-4,-1,-73,0,6,2,0,-2
1,21,56,-7,-11,-5,-3,0
10,-3,-60,11,7,8,4,2
-14,-34,60,11,-3,-9,-8,-7
0,-33,-72,-27,1,3,0,1
-11,4,109,9,0,-6,-4,-3
7,-2,-25,9,8,3,3,4
3,29,45,17,2,-1,0,3
4,22,3,1,-3,-4,-2,-1
0,-9,-1,14,7,7,5,1
-16,-36,-54,-41,-20,-14,-7,-5
22,73,-88,28,18,10,6,5
-25,-60,-13,-5,-13,-11,-8,-8
10,43,-21,11,2,5,3,2
-19,11,127,-11,-8,-13,-10,-5
15,21,-54,-1,5,6,4,5
-14,-61,-32,-15,-15,-10,-6,-6
14,18,-27,17,4,7,4,4
-9,-41,-104,-18,-5,-4,-3,-5
-20,-23,127,-19,-14,-9,-8,-8
5,56,35,7,2,-2,-1,0
-3,-37,-12,4,1,-2,-3,-1
8,26,12,19,6,2,1,0
0,-48,-7,-8,-1,1,-1,-2
0,17,15,-6,1,-1,1,-1
4,9,-50,23,-1,0,0,0
-14,7,78,-26,-14,-13,-7,-4
-11,-25,-107,-27,-3,-6,-4,-5
3,20,101,7,-1,1,-2,1
-3,-10,-12,-17,-3,0,-3,-2
6,9,67,11,5,5,2,1
4,5,-48,-3,-1,0,1,-1
-11,-7,-14,-15,-7,-4,-3,-2
-9,-18,-34,-13,0,0,-1,-2
10,24,54,25,6,2,2,1
5,24,-82,2,0,2,0,2
-7,-35,13,-40,-9,-8,-5,-2
2,21,109,1,-2,-3,-3,-3
8,4,-28,10,7,7,4,3
0,38,41,10,-3,1,-2,-1
5,-5,-27,22,3,1,1,0
3,1,-2,-10,1,-2,-1,0
-5,-34,-30,15,-1,3,1,-3
-13,-48,97,-26,-6,-4,-3,-4
1,5,-75,3,-1,-1,-3,1
-1,29,99,-9,-2,-1,0,-3
13,-8,-73,12,8,4,4,6
-14,-19,64,-2,-7,-9,-4,-3
1,-14,-22,13,5,1,1,0
-3,-13,-45,-7,-3,-4,-3,-3
6,28,-16,-1,-1,1,-2,1
-13,-48,-89,-31,-3,-4,-3,-6
-2,15,20,-5,-2,-1,-3,-4
-3,7,72,3,-3,-2,-1,-2
-7,-19,-103,-1,1,-2,-1,-2
6,1,-21,6,-2,1,0,-1
17,4,78,13,8,9,7,4
-2,8,4,1,-2,-2,-2,-2
-12,-11,127,0,2,-7,-5,-3
9,35,77,12,0,-1,1,1
8,16,15,8,3,-1,2,1
-1,-12,-22,3,0,-1,0,1
-10,-7,49,-18,-11,-6,-4,-7
-3,-20,2,-5,-3,0,-2,-1
-6,41,68,-10,-7,-7,-5,-4
1,2,-87,-5,4,-1,2,0
-4,-10,-33,3,-5,-1,-2,-1
-3,-51,-52,-16,-1,-2,-2,1
0,12,-75,5,-2,-1,0,0
2,-4,-83,-4,2,4,1,0
-8,-31,-4,-4,-6,-2,-2,-3
7,50,53,18,3,3,2,4
2,-32,-58,11,3,3,3,-1
-5,-5,40,-12,-4,-5,-2,-3
8,44,-49,10,4,3,2,1
1,11,38,11,2,1,1,-1
-2,-12,-77,-12,0,0,-1,-1
-3,-21,-16,-5,-4,0,-1,0
-9,-10,82,7,-3,-5,-6,-5
-1,-3,59,13,2,3,3,-1
-2,37,22,-23,-6,-2,-1,0
5,-8,-17,13,3,0,1,1
13,53,-44,-9,1,3,3,3
-14,-29,-111,-34,-14,-11,-7,-4
0,5,31,0,-3,-3,-1,-1
-1,9,-27,-6,-3,1,-2,-1
8,13,-32,17,1,1,-1,2
-9,-17,34,-16,-1,-3,-2,-3
-6,-10,-41,6,-2,-3,-2,-2
0,-17,39,1,-6,-4,-2,-2
7,1,48,4,7,5,4,1
1,22,-48,-7,-2,1,0,-2
-12,-11,29,-22,-11,-6,-4,-4
0,25,-23,6,5,-1,-1,-1
-3,-28,-4,2,-4,-3,-4,-1
5,22,42,-8,1,0,-1,0
-2,-31,-89,11,4,4,2,0
-8,-52,75,-12,-9,-8,-7,-3
-11,20,-72,-17,-6,-4,-2,-3
10,37,-10,29,2,2,3,2
10,0,-15,35,9,5,3,3
-13,-51,-56,-48,-12,-11,-7,-4
1,2,-10,17,3,1,3,1
-9,-57,-8,-5,-4,-5,-5,-3
-5,58,127,9,1,-2,-4,-5
0,-5,-84,-2,5,5,2,-1
-8,-16,105,-13,-8,-9,-4,-4
13,41,34,14,5,4,3,3
0,-16,-57,-7,-5,1,0,-3
-6,12,56,1,1,1,-2,-1
-2,-20,-42,-2,2,-2,-1,-1
3,11,-24,3,-4,2,-1,0
2,16,74,2,2,-2,0,1
3,-18,-32,18,2,1,3,0
0,-4,-2,-20,-1,2,1,0
0,4,-36,5,2,1,0,-2
-6,-50,-4,-15,-1,-2,-1,1
-9,-6,-93,-18,-4,-3,-2,-6
1,25,124,2,-4,-2,-3,-1
4,12,-11,4,4,-1,1,0
-2,-27,-34,-6,-2,0,0,-1
8,56,127,25,3,1,-1,2
-2,-11,-72,0,-3,0,0,-2
-15,-35,-25,-18,-2,-5,-3,-4
3,-4,-47,2,0,-2,-2,1
2,7,3,4,3,1,3,0
-2,7,3,-14,-5,0,0,-2
7,32,18,8,5,2,1,2
0,1,52,-1,-1,0,-2,-1
1,3,21,23,-1,1,1,0
-8,-26,35,-35,1,-8,-4,0
8,-8,-22,11,0,6,3,3
-4,11,-8,-19,-2,-3,-2,-4
1,21,27,10,-3,0,0,-2
3,11,53,3,4,3,2,-1
6,-3,-27,-3,1,4,1,3
-20,-33,-25,-10,-5,-10,-8,-5
5,-2,28,-10,-4,0,1,1
7,8,-47,15,6,4,0,3
-6,-1,-6,-17,-7,-4,-5,-4
7,17,49,15,0,1,2,0
5,8,3,2,2,1,0,3
-27,-91,-46,-14,-12,-12,-9,-11
0,19,23,0,-5,-3,-2,-1
6,15,-3,15,6,3,2,3
-9,6,-29,-15,-7,-6,-5,-5
2,-7,29,11,2,0,1,1
-3,-7,-12,-16,3,-5,-1,0
-2,-8,-3,0,-6,-1,0,0
2,8,-17,-11,-2,-3,-3,0
0,-9,-8,12,2,1,0,0
-6,-7,60,9,-6,-4,-2,-2
4,17,12,-6,1,1,-1,0
-3,-33,-43,-4,-1,4,0,-1
1,7,75,-1,-1,-1,-3,0
-1,0,-14,-11,-4,-4,-2,-2
-3,-14,22,8,3,1,1,0
-4,-10,-4,5,1,-3,0,0
10,45,-5,7,-2,3,3,-1
-23,-55,48,-16,-4,-8,-8,-10
9,28,17,13,3,6,4,3
-1,16,22,-24,-3,-4,0,-2
8,10,-76,18,8,5,2,3
4,11,48,-5,-4,-1,-1,0
-7,-20,1,-2,-4,-4,-4,-2
-2,-13,-35,-9,-3,0,1,-2
-4,-24,-21,-3,-3,-2,-2,-2
4,-9,-7,13,4,5,3,2
-3,-8,-21,-7,-4,-3,-3,-3
7,14,-78,13,4,4,2,2
2,41,-30,5,-2,-4,-2,0
-8,-20,-16,-19,-5,-6,-3,-2
-12,-18,-9,-2,-7,-7,-5,-5
-4,5,63,5,0,-2,-4,0
-5,-29,-106,-20,-2,-3,-2,-2
6,39,46,6,3,4,1,0
-7,15,-60,-15,-11,-7,-8,-7
2,-31,94,19,5,5,2,3
-4,9,13,-9,-6,-6,-2,-2
12,38,17,10,3,6,3,3
-1,2,-47,-10,-4,-5,-3,-2
-8,4,-33,-8,-1,-4,-3,-3
5,-4,27,8,1,4,2,2
-1,-23,-128,7,5,-1,0,-1
11,39,66,-6,3,4,3,3
-8,8,6,0,-7,-7,-4,-6
7,15,-19,13,6,6,4,2
-13,-34,-58,-6,-5,-11,-10,-6
4,-23,5,13,6,5,3,0
2,18,3,-5,-5,1,0,-3
-4,31,3,-1,3,0,-1,-2
-1,-5,25,10,-2,-3,-2,-2
1,-25,40,1,0,1,2,0
11,23,-10,11,6,6,1,2
-13,-15,-38,-38,-14,-10,-7,-7
-2,-2,29,9,3,3,-1,2
1,15,-13,-3,0,-1,-1,2
6,28,50,-7,1,1,0,2
-11,-10,26,-14,-2,-6,-6,-4
3,-9,-3,24,0,2,1,3
3,-10,-56,-21,1,-2,1,1
-1,-1,-17,-1,-1,-1,0,-1
4,10,65,2,-2,3,2,0
-4,14,17,-22,-2,-3,-2,-2
3,-2,29,20,2,1,-1,1
1,-9,2,4,2,-1,-2,0
-4,9,60,-5,-8,-3,-4,-4
7,15,-26,7,2,1,0,2
-2,11,1,3,-1,1,0,-7
-7,-20,-38,-12,-4,-4,-3,-4
-1,-27,-10,4,-2,-2,0,-1
-2,9,61,-3,-2,2,2,-2
-7,-32,35,-9,-4,-4,-4,-1
5,6,-48,4,4,1,0,-1
2,-3,-1,6,12,2,-1,1
5,16,-69,11,-3,1,2,-1
-9,-18,-35,-37,-5,-5,-2,-3
-6,-12,54,-7,-6,-2,-1,-3
-1,-1,-123,-10,1,-1,-3,1
5,-7,2,4,2,2,1,3
4,35,123,16,5,4,1,0
-7,-15,-72,-11,-1,-4,-3,-1
-11,-61,-69,5,-3,-2,0,-4
4,48,121,7,0,-4,-1,0
-1,-29,-57,-5,1,-2,-2,-1
-1,-6,27,5,-1,0,0,-2
5,11,-28,11,4,4,2,2
-11,0,-1,-6,-6,-10,-8,-4
4,6,-87,-5,1,3,3,3
-2,-18,45,2,-1,-1,0,-3
-1,27,49,1,-5,0,0,1
-15,-63,-63,-19,-3,-2,-3,-5
-6,18,25,-12,-9,-6,-5,-6
3,-14,-1,4,1,-1,-3,3
-4,-9,-42,-29,-5,-2,-1,-1
-4,-45,-45,1,-2,-1,0,-2
-8,-74,-85,-11,0,-2,-1,-2
-4,33,92,22,1,1,-1,-1
-1,10,-3,-12,-3,-7,-3,-2
12,-43,3,10,9,8,2,6
-3,7,-4,0,-6,-6,-2,1
-4,23,-49,-12,-5,-5,-3,0
2,3,7,11,1,2,2,-3
3,37,-35,-11,2,0,1,-2
21,40,-30,16,9,9,6,7
-18,-36,-68,-15,-11,-7,-5,-8
4,22,45,10,-1,-1,-1,1
3,5,-47,-8,0,1,0,0
-6,-4,44,18,3,1,-1,-3
5,-9,-50,-8,2,3,3,0
6,-26,-44,11,2,1,1,4
-16,1,27,-17,-6,-8,-7,-8
0,8,91,9,3,0,1,1
8,-1,-10,10,3,2,2,3
-4,-12,21,-12,-7,-3,-1,-3
4,28,33,2,-4,-3,-3,-1
-6,4,-47,-8,-3,-2,-4,-2
-2,-8,8,0,4,-2,-3,0
4,30,56,10,1,1,1,1
6,15,42,2,2,1,3,1
-7,-14,28,-1,-10,-5,-4,-4
5,8,86,2,4,2,2,2
3,-4,-6,4,-1,3,0,0
-16,-15,-81,-15,-8,-9,-3,-7
4,41,75,2,-3,-2,0,0
2,-9,3,10,2,3,1,0
-6,11,22,-40,-7,-4,-4,-5
-12,-71,-49,10,-1,-5,-2,-2
5,27,23,13,3,1,1,0
-2,-1,3,3,-2,-2,-1,-4
0,-34,-95,-9,1,-1,-1,2
4,37,127,3,-3,-3,-2,-2
2,4,-60,-12,-1,-3,0,1
-4,16,27,22,3,1,-2,1
-7,-45,-95,-10,-3,-1,-1,-3
2,0,75,5,2,6,1,1
5,6,-28,-6,2,-1,-2,3
2,25,-2,-5,-2,0,-2,2
5,-4,87,21,4,2,1,0
-3,10,-29,-3,-3,-4,-2,-1
-5,-6,3,-7,-3,-1,-3,-2
1,-25,-79,5,2,3,3,-2
-4,-4,28,-3,-1,-2,-2,-1
9,1,50,-4,0,0,-1,2
7,0,-5,18,7,6,1,1
-12,-9,-76,-35,-13,-6,-6,-5
3,15,-13,18,5,1,2,1
-4,-6,-86,-11,-3,-2,0,-2
7,3,26,5,1,4,1,0
-18,-43,97,-10,-10,-11,-6,-6
-4,-1,-83,-24,-6,-4,-3,-3
2,-9,52,13,2,1,0,-1
-3,-10,3,8,0,-2,1,-1
0,22,8,-29,1,-3,-1,-2
-3,14,25,-3,-3,-2,-4,0
4,44,-17,13,3,1,1,1
-6,9,5,9,3,3,1,-3
11,26,61,5,-6,-1,0,4
3,-13,6,21,3,4,2,-1
-4,5,-3,-27,-6,-2,-3,1
-3,-5,30,-4,-7,-4,-2,0
6,23,83,10,7,5,3,3
-4,29,-41,-5,-1,-4,-3,-2
-6,-23,29,0,-5,-2,-3,-3
11,37,62,5,3,2,1,1
-21,-39,-91,-9,-10,-11,-8,-9
-3,-22,105,9,1,-1,-1,-1
3,-21,28,6,4,5,-1,0
-3,38,-5,-12,-4,-4,-4,-4
5,-22,-12,-2,2,3,2,2
-2,3,-26,11,0,-1,-3,1
-10,-27,-103,2,-7,-3,-5,-5
5,0,28,12,14,7,3,-1
3,10,26,-11,-6,-1,0,1
0,-28,40,0,-1,1,0,-1
6,23,45,9,1,4,4,3
-2,-12,-58,-8,-7,-3,-2,-1
4,-21,12,15,6,3,2,2
-11,46,-53,-42,-3,-4,-2,-8
0,5,-13,18,2,-3,-3,-1
-3,-29,-54,-3,-4,-3,-2,0
-2,8,-40,-1,-2,0,-2,-1
14,26,36,16,3,6,4,4
1,-2,15,6,3,2,1,0
-8,-37,-81,-13,-4,-3,-2,-5
8,24,2,19,2,1,0,1
8,20,-93,14,11,3,2,3
-10,49,86,-24,-18,-14,-5,-7
-19,1,-7,-21,-8,-6,-5,-5
-1,-19,-30,9,2,1,-2,-1
-2,-15,27,9,-2,-1,-2,1
11,40,26,20,13,8,5,1
-14,-63,-67,-19,-11,-9,-6,-4
-2,-4,11,-11,-4,-3,0,-2
-5,10,81,-4,-7,-5,-2,-3
13,0,-91,17,16,11,5,5
-9,4,67,-6,-4,-9,-5,-4
-5,-5,-1,-1,-2,-4,-2,-2
2,-15,-77,0,0,-1,-2,-3
-1,-8,-29,6,6,3,-1,1
5,0,-50,6,2,1,0,1
-2,-38,-76,-19,-8,0,-2,-2
2,35,46,10,2,-1,0,-1
-6,-65,-108,-20,-1,-2,-1,0
-1,18,93,1,-1,0,0,-2
-4,7,-39,-8,-3,-4,-1,-2
1,-4,34,11,-3,-2,-2,0
-15,-80,-84,-23,-2,-2,-2,-2
0,43,127,7,-7,-2,-3,-2
8,5,-91,8,5,6,3,1
9,15,2,-2,4,3,0,2
-6,34,47,-1,-16,-7,-4,-4
-4,-19,9,-1,2,0,-1,0
0,3,28,7,5,1,0,0
-1,-12,53,-3,-2,0,1,-1
4,20,33,7,2,1,0,0
6,-15,-54,0,1,4,2,2
-1,20,-68,-10,-3,-3,-1,-2
-12,-30,31,-4,-4,-5,-1,-5
-3,-5,-17,-23,-4,-4,-4,-4
3,25,53,5,3,1,-3,0
8,-11,26,21,4,5,3,3
-10,-34,11,-18,-9,-7,-5,-2
4,26,57,-1,-2,-2,-2,0
0,-4,-72,-4,-2,2,0,-4
6,69,79,6,3,1,-1,2
-13,-42,-67,-11,-2,-2,-5,-4
4,36,40,-1,0,-3,1,1
7,-7,-27,20,4,1,2,1
-7,-1,45,-4,1,-3,-1,-3
1,-19,-94,-4,2,5,-1,3
-4,-14,25,9,-5,-5,-3,-1
0,-13,-125,-9,1,1,1,-2
-3,-14,27,-8,-6,-4,-3,-1
10,-4,6,-6,1,3,2,2
-6,-42,-50,10,7,4,1,-1
-17,-32,127,-19,-13,-13,-8,-5
-2,-4,45,6,-3,-2,-1,-3
7,34,5,-8,-1,0,1,0
3,12,-21,19,-5,-1,0,0
-4,-25,6,-6,-3,-5,-3,-1
-2,-16,-19,-6,0,1,-1,-3
3,36,-48,10,2,1,-1,0
3,3,63,-28,-6,0,-2,-2
-9,22,38,1,-5,-6,-3,-4
4,1,-3,5,2,1,0,0
2,8,26,3,1,0,1,2
-4,-30,84,-4,-2,1,1,-2
-11,-14,-69,-19,-6,-3,-3,-3
1,-9,49,4,2,0,2,3
-14,-31,-57,-18,-9,-11,-8,-7
0,-12,-5,22,2,2,2,1
-1,-5,112,-28,-2,2,0,-1
-9,-1,-59,-4,-1,-4,-2,-3
0,36,39,1,-3,-3,-3,-5
4,11,-45,1,-1,0,-1,1
8,14,-51,18,2,2,1,0
0,2,-50,-7,2,2,1,-1
7,24,17,18,6,5,2,1
-11,-14,47,-13,-2,-3,-5,-4
7,59,4,-1,0,-1,1,1
-3,-13,47,0,-1,1,-1,-2
-2,-13,40,-8,-7,-5,-2,-2
4,14,-32,-7,4,-3,-1,-1
-1,-49,-96,11,0,4,2,0
-8,25,77,-9,-6,-5,-6,-4
1,-8,-12,11,7,5,5,0
-5,5,-36,-3,-6,-6,-5,-3
7,17,37,7,6,4,2,2
0,-2,-58,-8,1,1,0,-1
1,0,-34,-9,-2,-3,-2,-1
1,-6,-19,5,1,0,1,0
4,22,-35,2,1,1,-3,1
-3,15,-1,12,4,-1,-1,0
-10,-7,22,-19,-10,-7,-5,-4
6,7,51,17,3,2,1,4
4,-12,-22,-4,1,-1,0,0
-7,-21,74,-3,-4,-3,-1,-1
-4,-10,-67,10,-4,-3,-1,-3
2,18,27,-10,3,0,-1,3
-3,-10,10,-8,-4,-2,-2,-3
6,-29,-72,-8,2,3,2,1
0,18,-45,7,3,0,0,2
0,-55,-102,-10,-4,-2,-3,0
-5,-39,13,12,5,0,-1,0
1,42,22,4,-2,-1,0,-2
-3,-1,64,2,-3,-4,-2,-1
3,7,-26,-14,0,-2,-1,0
-6,23,-13,-6,-3,1,-1,-3
-2,-20,4,4,-2,-4,-2,1
-3,-29,-24,3,-1,4,1,1
-7,10,-11,-4,-3,-1,-1,-3
4,14,-1,-19,-7,-1,-3,0
-26,-70,24,-4,-8,-11,-7,-9
8,35,19,3,2,4,4,2
4,13,-36,19,8,4,3,3
7,-12,-47,7,2,-1,-2,2
-2,-22,14,-12,-8,-2,-1,-3
0,-2,41,8,2,0,1,-2
-6,-9,-34,-10,-1,0,-1,-3
6,34,17,17,1,-1,2,2
5,2,-72,-3,5,2,2,2
-17,-30,86,-9,-11,-7,-7,-6
0,20,36,-3,-1,1,0,-2
1,-16,17,27,3,3,3,-1
9,40,-46,-24,4,0,-1,2
-12,-79,-47,-17,-8,-8,-4,-4
-6,16,-34,-1,-3,-3,-4,-7
-6,4,37,1,0,-4,-3,0
5,2,0,9,-1,2,-1,1
13,-6,44,6,11,4,2,5
-18,-13,3,-46,-19,-10,-7,-7
3,18,39,13,1,-1,2,2
3,-2,-67,9,1,2,-1,-1
9,38,-37,10,5,5,2,3
-13,-23,50,5,-5,-6,-5,-4
2,21,-18,-4,3,2,0,1
-2,-22,38,-2,-6,-3,-1,-3
-1,20,10,4,2,0,-1,-1
13,-10,20,17,3,5,3,4
-2,1,-26,-8,-1,-3,-2,-3
3,18,65,-15,1,4,3,2
-6,-2,7,3,-5,-3,-3,-3
8,10,45,-3,3,3,3,2
-6,5,118,4,-7,-7,-4,-5
-9,-21,52,-8,-9,-5,-3,-4
-1,-7,30,-4,3,-2,-2,3
2,36,44,14,-1,1,0,1
-10,-24,13,-7,0,-1,-6,-8
7,28,-13,8,0,-2,1,3
-7,-44,15,-8,-4,-1,-2,-5
4,6,28,16,5,0,0,0
7,-7,-10,0,3,2,2,3
-2,17,21,3,0,-6,-4,-3
-5,-14,-13,-11,-3,-1,0,-4
10,-9,-23,3,2,5,2,4
3,6,-79,-6,4,0,-1,4
-2,3,-28,-5,-1,-3,-3,-1
4,26,-83,8,6,3,3,2
-2,10,63,-9,-4,-6,-4,-3
-3,-4,-45,-15,-5,-2,-1,0
-3,22,-4,9,0,-1,-3,-3
13,25,6,14,5,2,1,4
-11,-42,-117,-17,-2,-2,-4,-4
0,30,81,10,-6,-3,0,-3
-7,-32,35,7,1,-2,-3,-3
4,29,15,-2,-6,-2,-1,-1
-2,-16,-40,3,8,-1,-1,1
15,6,-66,16,11,9,6,5
-17,-52,39,-25,-9,-8,-6,-7
1,29,87,7,-2,-1,0,-2
-7,-18,-92,-10,-4,2,-1,-4
9,-59,26,14,8,8,3,5
-12,-29,-63,-7,-6,-4,-3,-4
-2,7,26,-1,1,-1,-2,-3
4,28,79,4,0,-2,1,2
-6,-19,-27,-8,-2,-2,-2,-2
3,-1,17,5,0,3,1,-1
-6,-20,13,-20,-6,-5,-3,-3
-3,4,-17,5,-1,-1,-2,-3
-7,8,66,-16,-7,-6,-2,-4
8,36,-22,15,3,4,1,1
5,-52,-103,3,4,-2,0,3
-16,27,68,-4,-6,-3,-4,-7
-8,-8,-2,-1,-5,-5,-5,-4
-2,-2,-67,-9,3,0,1,2
4,12,1,-2,3,2,1,1
3,-13,51,-12,-6,-3,0,-2
0,32,37,2,-6,-3,-1,-2
-8,-27,35,2,3,-2,-1,-1
4,20,-69,18,7,5,3,2
4,38,46,4,-2,-3,-2,-1
-2,17,-1,10,2,-3,-1,-1
9,-1,-10,-3,0,-1,2,3
-7,-6,-15,-13,-3,-1,-1,-4
13,25,35,18,4,4,2,3
-10,-34,-101,-17,-9,-3,-2,-4
-2,-26,59,6,2,-1,-1,0
-9,-14,-64,-13,-6,-3,-4,-3
-3,-16,-72,-9,-2,-2,-1,0
0,-2,-34,4,1,0,-1,0
7,2,-24,5,2,5,5,1
-3,29,72,-7,-4,-2,-1,-2
-9,-77,-48,-3,-3,-5,-4,-4
1,-13,-51,-10,-2,3,0,1
5,33,-63,9,1,2,1,0
-7,-21,-34,-12,-1,-1,-3,0
0,5,-102,15,1,-1,0,2
-7,-16,27,-17,-3,-1,-2,-2
15,51,51,10,-2,2,-1,2
-11,-23,-35,-17,0,-3,-2,-3
-3,-45,49,-16,1,-1,-2,-2
1,8,41,14,2,0,-1,-1
5,38,37,-2,0,-3,-1,1
0,-8,0,-8,-9,0,1,-3
0,9,-6,21,0,2,2,-1
-1,23,-8,-8,4,-3,-2,2
0,11,-11,17,2,2,-1,0
0,7,56,7,-1,1,0,-1
11,30,-44,-4,1,2,5,4
-13,-14,15,-3,-1,-3,-4,-5
-6,4,-61,-13,-6,-4,-2,-2
1,-13,-26,1,2,-2,0,-1
0,24,28,-18,-7,-4,-3,-1
7,18,88,14,-4,1,0,-1
-16,-35,-107,-24,-6,-9,-7,-5
-1,24,39,20,5,1,0,0
2,-12,-5,-3,-2,1,-1,0
-3,6,5,9,-1,-2,-3,-4
-6,-37,-26,-8,-3,-1,-1,-2
6,12,46,-1,0,0,-2,0
-7,32,41,6,-1,-5,-5,-2
-6,-42,-75,0,-1,-2,0,-2
10,39,55,11,8,3,4,2
-6,-31,-63,7,-4,-4,-2,-4
-3,-1,106,-16,-9,-2,-4,-3
8,24,-36,-1,1,2,1,4
-8,-37,8,12,-3,-4,-2,-3
1,35,-46,-1,0,1,-2,0
-14,-52,2,-20,-6,-11,-5,-7
1,-4,-37,-13,-4,-3,-1,0
-3,-7,16,1,-3,0,1,-2
9,27,20,-7,3,2,1,0
1,12,0,20,2,1,0,1
-9,-29,10,-14,1,0,0,-4
10,27,24,1,2,1,2,4
3,11,-7,4,-3,0,-2,0
-2,-1,-31,-3,1,2,2,0
3,-16,-44,-13,-5,0,1,-2
6,-2,25,9,2,1,1,1
-12,-2,30,-25,-9,-7,-7,-6
0,10,-36,9,2,-2,-3,-2
9,15,-15,15,7,3,1,3
-11,-26,53,-11,-5,-5,-6,-6
13,43,-20,25,8,6,4,4
-3,6,19,-14,-1,-1,-2,1
-4,-5,33,1,-2,-6,-4,-4
-2,10,-128,-6,-2,-1,0,-5
-5,-13,91,4,-5,-4,-1,-4
9,16,-7,5,6,3,0,4
5,1,-18,11,0,-1,1,1
1,44,40,-12,1,-1,-1,-2
-6,-20,-79,-11,-4,-1,-3,-1
2,-10,-53,1,-1,-1,0,0
-15,-4,127,-17,-16,-8,-6,-7
8,2,-63,8,3,1,1,3
-11,-46,-14,4,-2,-4,-3,-4
10,42,17,2,11,6,4,4
-14,-44,-24,-20,-9,-2,-2,-6
1,1,15,22,4,-1,-2,3
-4,-19,32,2,2,0,-1,-1
-5,-10,55,-12,-6,-5,-2,-2
8,16,37,19,7,5,1,1
-1,-2,5,-9,-2,0,0,-1
-3,-1,46,17,0,3,1,-3
-16,-16,-111,-27,-9,-10,-7,-9
9,41,15,3,4,1,1,3
-4,-10,-34,-4,-6,0,0,0
5,33,37,9,6,0,1,4
-5,-41,-53,-3,-6,0,0,-4
-4,-1,50,-7,-7,-2,0,-2
6,-12,32,-1,1,0,0,2
-1,-8,-29,-13,-6,-5,0,-1
