4,12,-95,-9,-1,0,2,4
-11,-21,33,-4,-2,-6,-5,-5
7,3,12,1,0,-4,-3,1
-1,12,36,5,3,4,0,0
-2,-1,5,3,-1,-3,-3,-7
2,12,-10,6,4,1,0,1
-5,3,0,-4,-2,3,1,7
-2,1,50,3,-5,1,3,-4
-3,-9,-8,0,3,-4,-3,2
-4,-1,-2,-7,-4,-2,-3,8
21,9,33,6,0,-4,3,-10
-16,-10,-53,-9,-2,-5,-4,-3
5,-3,15,-1,-3,1,9,-3
2,22,-18,8,1,4,3,13
-8,-12,-36,-12,-5,-2,0,-4
4,0,-19,7,0,1,-1,4
-5,-1,53,-10,-5,-6,-4,-7
2,0,-3,-1,-1,-1,2,-8
2,0,12,2,1,0,-5,15
1,8,-41,-1,0,-2,4,-2
-8,-12,-8,-6,-4,1,-6,0
2,-3,44,-1,-2,-5,-4,-6
-3,-5,-74,-7,-2,0,1,-4
-1,1,56,3,-6,-4,-7,-3
1,-6,-7,4,2,-1,0,1
-3,1,-6,-1,2,-1,-2,2
1,6,22,2,-1,-1,1,-6
-6,-14,-44,-4,-1,1,-4,-5
2,1,3,4,0,-1,-4,-3
-2,-1,-38,-4,1,0,5,-4
-5,7,19,7,2,0,-3,-3
9,5,16,-3,2,-1,10,21
4,4,12,3,-5,-4,-7,-35
-4,-5,23,4,-1,1,-1,-4
-3,-13,-31,0,1,1,-4,-1
-3,0,-23,-17,-2,-2,2,10
-2,-3,9,1,-5,3,0,12
5,-4,-10,2,1,-1,0,-4
-1,3,-26,-10,3,-2,-3,-11
2,-8,12,10,-6,-4,-5,-10
-1,-3,12,-4,1,0,-1,2
-2,-3,-3,-7,0,3,-4,-6
-3,-9,14,3,-3,-2,1,8
4,8,-8,-1,2,3,0,-9
-7,2,-21,-4,-1,-6,-1,9
-3,-8,25,1,-2,-2,1,-11
-5,0,14,1,-2,0,-2,-5
5,2,3,-3,-1,-2,-5,3
4,-2,-8,2,3,0,2,2
-5,11,-26,1,2,1,2,0
-2,3,19,-2,-5,0,1,0
-11,-18,-18,-12,-3,-4,-5,-4
3,-5,2,3,0,-1,-1,1
-3,13,4,7,0,-1,-1,-2
6,-12,12,-4,-4,-6,-4,-2
-3,17,22,4,3,1,5,0
-1,1,-11,5,2,-1,-20,-2
1,3,10,-2,-1,0,0,1
8,1,-24,-1,-2,-4,-1,0
-15,-17,17,-12,-7,-1,-2,4
-2,18,28,5,0,1,3,0
2,-3,-2,1,2,-3,-2,-1
-6,-5,20,-5,2,1,-2,1
4,-5,-13,5,-1,-2,-2,-4
0,-5,-18,0,1,1,3,2
3,7,23,0,-5,-3,-3,29
-7,-1,9,7,0,1,0,-6
1,-11,-16,-5,-2,-2,-4,-4
-2,-10,2,-5,-2,0,4,1
-7,6,12,1,-1,-4,-2,2
4,-10,-15,-3,0,-1,-3,-6
-4,4,-2,4,3,0,0,-3
-1,-6,22,-1,-1,0,2,-1
-3,-7,-33,-9,-5,-4,0,-3
-3,-2,-27,1,1,1,1,-4
-2,-1,23,-1,0,-5,-6,-4
1,4,-12,0,3,3,3,-1
9,7,82,4,-5,-1,-1,-5
-9,-5,-26,-7,-3,-6,-5,-1
6,9,-5,2,0,-2,-3,-3
-2,-8,11,-3,-5,-1,-1,-3
0,-1,-32,-3,3,1,-1,-8
2,16,10,6,0,-1,1,7
-2,-31,-64,-8,1,4,0,-16
-6,7,62,-4,-6,-10,-3,-4
-1,-14,-33,-1,1,-3,-4,-2
-3,3,0,0,-5,0,2,-3
4,10,-40,5,3,-1,-4,5
3,-11,2,-5,0,1,0,3
2,-4,-27,2,-1,-2,-5,-20
-4,1,35,3,-1,1,1,12
5,6,43,3,-2,-3,0,1
-3,-9,-69,-16,-2,-4,-3,-2
-1,3,28,2,1,2,2,4
1,-4,-14,2,-1,-2,-3,0
-1,11,35,-2,-1,0,1,3
-5,2,18,6,-4,0,-1,-1
-4,-4,-19,1,2,0,2,4
2,-1,-3,-10,-1,-3,-5,-16
-1,1,30,9,1,2,2,0
-3,-5,-74,-15,-5,-3,-3,-15
1,6,41,5,-1,-3,0,7
-7,2,-12,0,3,0,1,-4
3,-10,-23,-3,-4,1,0,2
-1,-2,14,2,-1,-2,1,-1
-1,-3,-6,1,1,2,-2,-2
0,7,-2,0,1,1,1,-3
10,7,-9,5,3,4,3,5
-11,-3,-1,0,1,-2,-5,17
-4,4,2,4,-6,-1,1,7
2,24,16,5,3,0,0,0
-5,6,1,-10,-2,-1,-4,-1
4,2,17,4,0,0,0,8
-3,0,0,-2,1,0,-2,-3
0,-8,2,1,1,1,-1,1
-3,11,-9,-7,2,-4,-3,0
0,-12,-5,5,-3,0,0,-11
-10,4,4,-3,-3,0,0,1
2,-12,-5,-5,-4,-5,-2,-1
-2,5,5,8,3,1,0,1
1,0,-22,-11,-2,-1,-1,0
3,-6,-13,-9,0,-4,-4,-6
-1,-6,7,3,-1,0,-3,-1
-2,6,13,-7,-6,-3,0,-6
2,2,-29,6,1,-3,-1,-2
-6,-3,13,-4,-3,0,-2,-6
14,5,8,-8,-7,-4,-6,-7
-4,-18,4,4,1,0,2,-2
4,6,-17,0,1,-3,0,-9
-4,-13,-16,-3,-1,-3,-3,-8
-4,-2,18,6,2,3,4,6
-4,-20,-12,0,-3,-2,-5,1
-4,-5,12,5,-2,-1,0,-1
1,8,-27,-2,2,0,0,4
-7,-7,-48,-4,1,-2,-1,5
4,-17,39,-13,-4,-6,-3,-5
-3,8,-21,1,-3,1,3,11
3,-6,-11,-2,1,1,0,-9
-6,-22,8,2,-2,-3,0,-5
-4,15,17,3,0,1,-1,-1
0,2,-1,-3,0,0,-3,0
0,-8,-6,-2,-2,-1,-3,2
2,6,20,1,3,2,0,-1
-3,-13,-43,-6,0,-3,3,3
-4,1,34,-2,-1,-2,-2,3
-2,0,-23,9,2,0,2,8
5,-2,38,-9,-6,-4,-5,-2
-3,2,-24,-4,-2,2,-3,2
0,-9,10,2,0,-2,-3,-22
-5,-2,6,1,-2,1,0,1
4,-1,-29,-10,-3,-3,-2,3
0,-3,-28,8,0,-4,-1,-4
2,11,-11,-9,0,4,2,1
-11,-16,23,-11,-4,-3,-2,2
1,-1,-11,2,2,2,-1,-7
-2,11,-10,2,1,-6,-3,3
-2,-8,37,2,-1,1,2,1
-2,-21,-21,-3,0,-2,1,0
-3,4,-7,-6,-1,-1,-1,11
-9,7,15,1,-1,-2,-2,-2
1,-2,-2,1,1,0,-2,-4
3,17,-2,-2,0,0,3,5
1,-30,-11,-7,-6,-5,-3,3
-4,-1,-6,2,2,-1,0,-35
1,0,4,-10,-3,-1,-1,5
1,18,23,3,3,0,-2,-3
-7,-4,46,7,-3,1,1,-6
2,0,-67,-9,-1,-1,-2,2
-3,-12,4,-4,1,-1,-1,-1
4,5,-21,-9,-4,-2,-2,-5
-4,6,-26,-3,-2,-3,-2,-1
1,-9,4,3,0,0,1,4
0,23,78,9,1,0,-1,-5
-2,-20,-93,-7,-5,-2,-3,-4
2,2,10,3,2,1,-1,-6
-8,7,27,-4,-2,-2,-3,8
0,4,-42,2,-4,0,0,3
3,5,42,2,1,-1,-1,-6
-9,5,4,0,-1,-1,-1,0
11,-7,-5,-9,-3,0,-1,3
-7,-6,12,3,0,-1,1,-19
1,-15,-8,-2,-1,-6,-4,2
-8,6,16,6,0,0,1,9
2,14,33,4,0,3,0,0
2,0,-24,-1,2,-2,-2,5
-7,-25,3,-9,-6,-4,-1,-8
1,6,-15,8,2,5,3,1
2,2,16,0,-4,-3,-1,11
-1,-2,29,2,0,-4,-3,-7
5,1,-60,-11,0,2,-1,-2
-6,1,12,5,3,0,1,-5
3,-3,-15,0,3,1,3,3
-2,5,-2,-2,-4,-2,3,1
3,5,2,5,1,1,-1,-2
-5,9,1,-3,-1,0,-3,-12
-6,-3,26,-5,-4,-2,2,-2
-2,1,-37,0,-1,1,-4,2
0,2,14,6,3,1,2,-3
-3,1,5,3,2,-2,0,6
-3,-1,15,-10,-7,-6,-5,-6
-1,-1,12,3,2,-1,0,1
1,-19,-11,-9,-6,1,2,7
2,7,-31,1,2,-2,-2,0
-3,-6,-20,3,-2,-2,-3,-4
3,-4,50,-7,-6,-3,-2,2
-10,19,1,6,2,-4,-3,-19
4,-11,-9,-5,-2,0,-1,-5
0,2,1,3,2,-1,-2,-1
2,-8,-29,-6,-3,-4,-4,4
1,13,41,3,-2,-1,-2,-5
-6,0,20,-3,-1,1,-2,-4
-2,-11,-23,1,0,-3,-5,-1
-6,-5,-10,3,0,1,5,3
10,1,15,1,2,0,-3,-7
-4,-33,-71,-10,-3,-4,-3,-1
-3,-1,41,-4,-4,-2,-1,-2
1,-11,-27,-3,-2,-3,-4,-18
-2,-8,-4,4,2,3,4,16
1,4,-7,-2,3,-5,-5,-17
0,2,17,1,-1,1,1,-6
3,3,-27,-2,1,1,-1,7
-5,-11,11,5,-3,-8,-2,-1
-3,7,-1,-11,-9,-5,-2,1
0,-2,-23,4,3,4,1,2
1,-8,39,1,2,-1,-3,2
-1,-1,-35,-1,2,1,-2,0
-4,11,-16,-13,-4,0,0,9
2,-14,-14,6,2,-1,-1,-4
-1,14,-13,-1,-1,-1,-1,1
-3,-7,23,0,1,0,-1,-3
1,2,-11,3,1,-2,1,12
-1,-13,9,-4,-1,-1,0,7
1,-6,-19,-4,-6,-1,-3,-19
-13,2,-28,-3,1,-5,-5,-19
5,-12,20,-3,-4,-2,0,1
-6,-6,-13,-5,-3,-4,-2,-1
1,0,-7,8,2,5,-1,9
-3,7,28,-3,2,0,-1,10
-2,-26,-18,-3,-2,-4,-3,-9
-2,19,12,-2,-2,1,-1,-2
-3,-11,-40,-2,-1,-5,0,1
2,5,38,7,-3,2,-1,4
3,13,13,10,5,2,1,-4
0,-5,19,-9,-7,-2,-2,4
-6,-5,-39,6,0,0,0,4
3,11,74,4,1,0,0,3
2,4,-23,-6,-3,-2,0,1
2,1,-1,7,-1,1,0,5
-3,7,-2,-10,0,-2,-3,-15
0,-4,-24,-3,-4,0,0,0
-1,-6,24,5,1,-3,-3,2
-1,13,35,1,0,-2,-1,-2
1,-1,-4,-1,2,0,-1,5
-10,-10,-21,-13,-6,-3,-1,-10
2,-4,0,1,2,3,2,0
-4,-7,-7,-7,-3,-4,-2,0
2,7,41,0,0,1,1,3
4,-4,-15,2,1,0,-4,-1
-1,-5,0,1,-2,2,-1,-11
-6,8,12,-2,-6,-2,-2,-5
2,4,-7,2,1,-1,-2,-6
1,3,29,-4,0,0,0,-1
-3,14,-11,7,-4,-1,-2,2
1,-6,-7,3,3,2,1,-9
1,0,-15,1,2,3,4,6
-1,0,-37,-10,-7,-5,-3,-10
4,-3,51,-10,-4,-8,-6,14
6,-12,-25,7,-1,0,-1,0
1,5,-4,-4,2,1,0,2
0,2,0,5,2,2,4,1
-4,0,-18,-9,-2,0,-2,-2
-3,-3,-4,-6,2,-4,-3,0
1,-4,15,3,-3,-3,-4,3
-1,-14,-25,-1,-1,-2,0,-1
-4,1,2,2,3,2,0,-6
1,-1,8,-13,-7,-7,-2,5
-1,3,-10,3,1,3,1,-6
1,-3,-9,0,0,2,-2,5
1,9,-5,8,0,0,1,8
0,-2,-4,6,3,5,-1,-6
-3,1,31,-1,-2,-6,-2,4
0,4,-7,-2,0,-2,-2,7
1,-2,-10,1,-1,2,0,3
-3,-19,-25,-5,-1,-1,-1,-4
-1,4,27,-5,-1,-4,-3,1
-3,6,35,8,0,1,0,4
7,-3,-16,-3,-4,-4,-4,-4
4,6,6,6,4,2,4,0
-8,-10,18,-10,-4,-4,-2,0
-5,3,10,1,1,4,1,0
-2,4,-15,-6,2,2,0,1
-2,-2,-18,5,-1,-3,0,-1
10,3,23,6,-6,-1,1,8
-3,-8,-47,-6,-1,-3,-2,0
0,0,25,0,1,-2,-1,-7
-1,15,8,-1,3,3,-1,-1
-4,-12,-30,-4,-2,-1,-2,-9
8,2,4,10,5,2,1,-2
-1,3,9,-1,-1,-3,0,0
-3,2,17,4,-4,-3,-2,0
15,-1,-33,-2,-3,0,0,2
-8,-2,16,-8,-2,-7,-6,-2
0,-11,-24,-8,-3,-2,0,-5
1,8,-2,5,3,2,-1,-1
-3,4,1,3,2,-2,1,1
0,-3,-8,-8,-6,-3,-5,-6
-5,-7,-21,-4,-1,3,1,-4
-4,-8,-13,5,-1,0,-3,4
1,1,37,-7,-10,-7,-2,25
-1,7,-13,3,2,1,-1,-12
-5,-4,39,4,2,-1,-1,1
1,-7,-20,-8,-4,-2,0,1
-3,5,-7,2,3,4,0,-4
-13,-2,16,2,0,2,0,-1
4,-26,-53,-14,-3,-5,-6,-9
-1,-5,16,-4,-2,-1,2,-5
-4,-8,-15,-1,-2,-1,-2,-7
2,0,14,-1,-3,-4,-3,3
-1,-4,-9,7,-1,2,1,0
3,8,-45,-5,1,3,1,2
-6,4,56,-2,-2,-2,-3,-8
7,-5,-32,12,4,2,0,4
-8,5,37,-7,-6,-2,-4,-2
1,3,-1,0,-3,-6,-3,-5
-5,-1,11,2,-1,0,0,-2
4,8,-34,2,2,3,3,3
-2,2,25,2,-1,-1,-1,-4
2,2,9,1,1,0,-2,-1
-6,-9,-17,2,1,-1,0,0
8,-15,1,-8,-10,-5,-4,3
-2,8,-13,4,5,2,3,10
-5,-8,-13,-13,-3,-3,-3,0
-2,10,4,6,-1,-3,-2,-7
0,0,-1,-3,0,0,1,5
3,3,14,5,2,0,-1,0
3,-5,-22,1,2,2,-1,-4
0,2,52,-9,-6,-3,-2,0
-4,-3,-26,2,1,-2,-2,-3
8,5,-29,-3,-2,-2,-2,-1
-5,1,53,-2,-3,-1,-2,-1
-1,-18,-60,-12,3,-2,0,-5
-5,0,26,-3,-4,-1,-1,-4
-5,7,14,0,-5,3,0,4
4,3,5,3,6,2,0,-2
-4,-16,-57,-4,-3,-3,-2,-1
-3,10,43,2,-2,-1,0,1
1,5,22,-2,1,-1,2,13
-8,5,-40,-3,-1,-4,-4,-7
1,6,-3,-3,1,2,-2,-2
0,-10,5,-1,-1,1,-1,-7
-2,-8,-4,-4,-4,-3,-1,-4
0,-7,-19,-1,2,-2,1,4
-2,8,13,1,-1,0,2,-3
3,11,2,6,0,-1,0,6
-4,-16,-25,-6,0,-4,-3,-10
6,18,100,4,-9,-5,-5,-4
-1,-9,-45,-3,4,0,0,2
4,-1,5,-1,2,0,0,-1
-4,2,-12,5,2,0,-2,-3
-1,-9,-32,0,0,2,3,1
-2,-5,-2,-2,-2,0,-4,6
0,0,34,4,-3,-5,-4,7
-6,0,13,-3,-4,-5,-2,-6
0,3,-9,4,2,2,2,4
7,-1,19,3,2,0,-2,1
-8,-18,-76,-14,-1,0,0,-1
1,5,3,4,-1,1,0,1
2,-9,26,-1,-1,-2,-2,2
-6,9,24,4,-1,-2,0,-3
1,0,6,-4,-2,-1,-1,-3
4,-5,-51,-9,0,-2,0,1
-3,1,-12,-10,-3,-1,-2,-3
-8,-9,15,1,-1,2,3,-2
6,-11,-43,-5,-4,-4,-4,1
4,1,42,2,-1,-2,-3,4
2,3,-17,4,2,2,3,-1
-3,0,-8,-3,-5,1,1,1
-7,-1,28,-4,1,-3,-3,-15
1,1,-6,2,3,1,2,-4
-1,-3,-4,0,-2,-2,-2,-11
0,-19,-16,-5,-9,-7,-3,1
2,15,-2,3,2,1,1,4
-3,8,26,4,2,4,0,-4
-6,-9,-11,-4,2,-3,-2,3
5,1,-43,0,0,-3,-5,-3
-1,6,-5,-1,-3,2,1,0
-5,0,24,-7,-4,-3,-3,0
5,-2,-14,-4,3,-3,-1,4
-2,-9,-47,2,0,-1,-2,-6
-4,13,72,-3,-4,-4,1,0
1,-8,-20,10,1,-3,-7,-12
3,1,-25,-1,-5,3,1,2
-7,-1,31,-2,-3,-2,-2,-5
-1,1,-5,1,3,1,-2,-22
2,-8,-24,-5,-1,-4,2,17
-1,3,40,-1,-6,-3,-5,-8
0,11,-19,6,4,1,0,1
0,-17,18,-1,-1,-1,0,4
-4,-4,-28,-5,-1,2,-2,-2
-4,-9,7,4,-3,-2,0,6
-1,4,47,3,0,-3,-7,-12
-2,0,-37,-10,-3,-2,-1,1
-5,-2,19,5,-3,-3,-1,-3
4,4,-27,-1,0,-1,1,2
0,3,29,3,1,0,1,-2
-2,8,-7,-1,1,1,-3,3
-4,-1,16,-3,-4,-1,-1,-5
-3,-7,-7,4,1,-2,-2,-3
8,-3,2,0,2,0,-1,1
-1,5,-16,1,-3,-3,-2,-19
7,12,33,5,0,2,2,1
-9,-6,-13,-6,-3,-2,-3,1
-2,5,-26,4,0,1,2,5
4,-1,53,-3,0,0,-1,1
-3,0,1,0,0,-5,-7,-27
-4,7,-6,3,-3,-1,-2,1
-3,-4,-17,-8,2,2,0,1
1,0,-8,-1,0,-1,0,6
-9,-13,-20,-6,-2,0,0,3
-6,-8,44,-10,-8,-3,-5,-7
-1,5,-14,4,1,1,2,3
5,-13,-5,-1,-6,-3,-1,6
-1,2,-9,0,-1,-2,-1,-1
-2,-7,14,3,4,-1,-1,1
-4,2,22,3,-1,-1,-3,-2
-3,2,13,-3,-2,1,0,1
2,-6,-19,-5,-2,-1,1,4
-4,6,18,4,0,0,-1,8
4,-4,-24,-3,-5,-3,-1,1
-7,-25,-45,-13,-4,-2,-4,-19
-1,-10,-14,1,-4,-3,-2,2
3,8,5,2,4,0,0,2
-3,1,16,-3,2,0,1,-1
4,3,-48,6,1,-1,-1,8
2,-14,13,-14,-8,-6,-5,7
-5,9,15,8,-1,0,-3,-7
-3,-2,-15,-1,1,-3,-2,-2
5,3,17,3,2,-4,0,2
3,3,-3,8,4,4,0,-4
1,0,-7,1,0,1,-2,-1
0,-18,3,-9,-5,-2,-1,4
-17,13,15,3,0,-2,-2,8
-7,-5,-5,-9,-5,-3,-3,-15
11,-9,-19,-5,0,-1,-4,-9
-2,5,4,3,-1,-3,4,10
-2,-7,11,-7,-4,1,2,-2
-1,5,-3,8,7,1,1,-1
-1,-5,-18,-4,-1,-3,0,3
-1,-2,6,4,1,0,-1,-9
1,-3,5,1,-5,-2,-2,3
2,7,-2,-7,-2,0,1,12
-2,-4,17,-2,-1,-2,0,-1
-2,1,-1,1,-1,0,-1,-5
0,6,3,10,3,0,-3,-2
0,-26,-62,-16,-2,-2,-2,3
-7,-3,33,-3,-6,-4,-2,-4
0,7,36,-4,-3,-5,-5,2
-1,3,-19,4,3,0,0,2
1,15,23,9,1,1,0,-2
-6,-10,-17,-12,-5,2,2,-2
6,-1,19,-4,-4,-1,0,24
-10,1,11,3,1,-1,-3,-8
-3,5,6,5,-2,-1,1,4
-2,-2,3,0,0,-2,-5,1
2,4,8,4,0,4,0,-8
3,-4,-25,-8,0,2,0,0
1,5,4,4,1,-2,-3,0
-6,-8,-52,-6,-1,-2,1,-5
-7,-14,5,2,-2,0,-1,-9
11,0,9,3,1,2,2,4
-9,-2,11,6,4,1,1,-8
5,-2,-11,2,-2,1,2,3
-4,9,-6,-11,0,-2,-3,-6
0,3,-77,2,4,1,2,2
-7,-12,86,-10,-9,-7,-5,-1
1,16,-20,-5,0,-2,-4,-16
1,2,25,6,1,2,-1,-4
-2,-19,-20,-2,-4,-1,0,-1
4,4,-15,1,-1,4,1,-3
0,6,9,2,3,0,0,4
-4,-11,-9,-7,-6,-7,-3,-7
-3,4,5,-7,-1,-2,0,-1
1,3,-11,2,0,2,-1,6
0,-10,84,-3,-3,-2,0,4
0,-4,-60,-4,1,1,-1,-2
-4,7,81,2,-6,-4,-4,-4
7,3,-74,-13,-2,-1,1,2
-6,-2,15,5,3,-3,-3,1
8,-2,-23,-3,-4,0,-2,-10
-1,-2,1,0,3,3,0,1
-1,-4,3,3,3,-4,-4,-2
4,7,-22,4,1,2,-1,1
-2,7,27,-3,-4,-2,-1,3
-16,-19,-42,-9,-4,-5,-4,3
0,2,12,5,2,-1,0,2
-3,-1,-19,-7,-5,-3,-1,-13
-1,-9,24,6,2,0,0,4
1,1,-3,-13,-3,-7,-2,7
-3,-2,22,6,-3,0,-3,-24
-4,-14,-1,-2,-3,-3,-3,7
-3,-14,-63,-7,3,1,1,-5
0,9,72,6,-3,-2,-1,-5
-9,-11,-37,-7,3,4,4,5
0,-4,-7,-3,-1,0,1,1
-1,13,-1,3,0,-4,-3,-1
2,-4,-10,-1,2,2,0,1
3,5,20,7,-1,1,-2,2
-1,-17,-15,-14,-7,-4,-4,0
-4,14,26,1,-1,2,-1,1
3,-13,0,-1,0,-4,-3,-2
2,0,-29,-1,0,-4,-1,11
-2,-6,-16,-2,-1,1,-2,-9
1,-4,7,-2,1,-1,-2,2
-1,-6,-25,0,0,-2,-1,-3
15,-1,21,3,-1,0,-2,-6
-10,0,15,3,-4,-4,-1,6
-3,-2,-8,-4,1,-3,-3,3
2,-5,-16,5,0,5,-2,-12
-8,2,6,-8,-3,-4,-2,4
3,9,-10,5,1,5,0,0
9,-1,-9,-3,-2,-1,2,7
-3,-4,17,-2,-3,-3,-4,-2
-3,3,0,2,-2,0,0,-1
4,5,-3,3,4,0,1,-1
3,0,-9,6,3,2,1,-4
-17,-6,29,-5,-5,0,0,0
-5,1,-10,1,-1,-2,0,-1
11,2,-11,1,0,-3,-3,6
-3,8,35,5,0,0,-2,-6
6,1,-11,5,-1,-2,0,6
-5,-8,-31,-4,0,0,-2,-1
-3,1,24,5,0,-1,0,4
-2,2,11,-7,-4,-2,-2,-6
2,-16,-40,-2,0,1,-2,-4
0,0,29,-3,-3,-4,-3,3
3,14,-10,-2,1,1,1,-1
-8,-17,-10,-7,-5,-6,-5,1
-6,6,-9,-7,2,-2,2,-4
0,1,-3,4,1,2,-3,-1
-1,1,-11,-2,0,-2,-2,-3
-5,-10,13,2,2,3,0,-6
10,13,-23,6,-3,-2,3,8
-5,-4,20,2,0,0,-2,1
-16,-11,-63,-18,-3,-4,-7,-26
4,0,-8,4,1,3,3,5
4,5,20,2,0,1,-3,-4
-2,-3,-2,-5,0,-4,0,-4
6,10,15,2,-3,-6,-3,4
-4,-4,-49,3,0,2,0,-6
-1,6,53,-5,-4,-1,0,-3
6,8,32,4,-2,-5,0,1
-1,-7,9,-2,-1,0,2,4
-3,0,-15,-2,-2,-2,0,-5
4,7,12,5,2,1,0,3
-5,-1,-18,-5,-5,-1,-1,-3
-1,-1,0,-1,1,3,1,2
1,-5,15,-5,-4,-2,0,4
-4,4,-9,1,5,-2,-2,-1
2,-7,-12,-6,-3,-1,-3,-5
-4,-15,16,4,0,-1,0,3
1,5,-48,-9,-1,-2,-2,-6
-8,2,22,5,-2,4,-1,-3
-9,-4,-61,-7,-3,-1,0,-8
5,5,32,-8,-4,-6,-3,10
6,3,13,7,-2,-3,-3,-1
3,-7,-13,8,-1,-2,-2,-1
-5,-19,-20,-10,-2,-4,-3,5
-5,1,-3,16,4,7,4,0
-12,3,-24,-11,-5,-5,-4,-2
0,-6,8,0,-1,-3,-2,-2
3,-8,17,-1,3,0,1,-3
