5,-1,-3,-3,0,-3,-9,-7
-5,-13,-5,-1,2,-9,-6,12
-4,1,-8,-3,-1,-2,4,9
-3,14,9,6,-3,-5,3,0
7,-1,8,2,2,12,-12,0
-2,-18,-6,-3,2,-7,-4,-9
-10,6,5,-1,-1,-3,-3,-4
-8,-18,-10,-4,-5,1,-36,-8
1,1,3,0,0,5,20,11
-7,2,0,1,0,9,6,-13
-1,-7,-5,2,1,-16,21,-4
-1,1,-2,-3,1,5,2,5
2,-4,2,0,-4,-6,7,12
-8,-3,-7,-4,1,-5,-6,16
-6,-6,-5,-7,-5,5,-1,9
1,-3,-10,-1,0,3,7,4
-16,-4,-8,-6,-2,-11,-24,-39
2,7,1,1,-3,-7,13,-7
2,6,7,0,-1,-1,-7,16
6,5,5,1,-2,-3,7,9
-6,6,8,2,2,3,-23,-15
-3,-20,-11,-9,-2,-9,-9,-2
3,0,2,2,-1,-1,6,-8
3,5,2,0,0,6,-19,-16
-11,-15,-10,-8,-6,-24,21,0
7,6,3,4,3,9,-9,-6
-3,10,-1,5,1,2,-7,-4
-7,-26,-15,-5,-1,-3,-14,-10
-4,6,7,2,-4,-4,-5,18
5,6,5,1,-1,-1,2,-6
-5,-1,-4,-2,-3,-2,7,0
-2,10,2,3,3,9,-12,-7
-2,-11,-7,-2,-6,-2,-6,-3
-6,-1,-9,-1,-3,-9,-31,-3
0,-5,-1,-2,1,3,-7,-8
1,0,-1,-3,-2,-8,14,3
6,11,3,-1,0,8,-17,-4
-6,-2,2,2,0,-8,19,21
-3,-13,-4,-5,0,3,-6,-15
-13,16,2,2,-3,-4,32,-1
6,-20,-10,0,3,-14,6,-1
0,5,1,0,-2,4,-12,-18
1,14,8,1,-2,3,-31,-3
6,-11,0,-1,-4,3,23,26
-13,3,4,1,4,12,20,-43
2,1,2,-4,-1,-23,9,7
-7,-15,-9,-2,-2,2,-1,-12
1,4,-1,-3,-2,1,1,7
0,-3,-6,-1,-3,6,-1,10
-3,-3,3,-2,0,5,4,-8
3,-1,-1,-2,-1,1,6,4
-4,-21,-5,-2,2,-12,-6,3
3,-9,-6,-2,-1,1,10,5
1,9,7,3,-1,10,13,-3
3,2,-1,1,1,2,-17,4
-1,-7,-7,-2,-2,1,7,-10
-3,7,7,-1,-2,-5,-22,-2
-4,-1,-3,-3,-3,14,-10,3
-4,-16,-2,-4,2,-20,-19,-3
3,11,-1,0,-2,-7,26,-1
6,-4,-7,-1,-1,0,-19,7
-5,5,1,1,1,5,8,11
4,11,6,2,-5,-5,8,-24
1,-11,-3,-1,3,5,-12,-8
1,-13,-4,-3,-2,-1,4,5
2,4,6,0,0,-8,9,-3
-3,1,2,-4,-3,5,-23,5
4,2,-3,-2,0,-1,-5,2
1,-4,1,0,1,8,0,-8
1,2,0,5,0,1,-15,7
-4,-18,-18,-2,0,4,19,-7
1,2,3,1,0,2,2,6
-6,-4,-7,-2,-1,-1,-3,1
-6,0,0,-2,2,-1,-4,-5
2,-11,-6,-1,-1,-1,10,4
-20,6,4,0,-2,3,-23,-5
-6,4,-3,-5,-3,-7,-18,-21
6,-2,5,-1,-6,-2,3,-20
0,-7,-3,-5,0,0,7,9
-7,-2,2,-1,-2,0,1,-20
3,11,9,3,0,6,3,16
11,7,1,-1,-4,-18,-8,-2
15,4,2,-2,-4,-9,18,-4
-8,9,3,2,-1,1,2,-3
-1,-10,-5,-3,2,-1,0,-3
5,-11,-10,-1,2,14,-3,10
-6,15,9,4,-2,-8,9,7
-8,-12,-4,0,2,3,0,-29
8,3,2,-1,-3,-3,-11,-4
-12,-5,-7,-2,-2,-1,-16,1
-10,-6,-6,-4,2,9,8,-3
1,-14,-10,-6,-2,-13,-8,7
-3,6,7,0,1,3,4,9
0,1,1,1,0,-2,17,-6
0,2,3,2,3,-3,0,1
9,9,10,2,-4,5,-7,6
-1,6,1,-1,-4,-3,6,-14
0,-12,-6,-7,-6,0,2,21
-1,0,-2,2,1,8,8,-14
-5,2,1,-1,-3,2,-2,-15
-1,13,11,5,-2,-14,-8,0
-2,-33,-11,-4,0,0,-9,-2
0,1,-4,-5,-7,0,-5,-5
10,-4,-4,-3,0,-13,1,0
4,5,-7,-2,2,2,10,0
0,-1,-2,1,0,-2,7,-10
2,-2,-2,-2,-1,-4,-3,3
-4,-10,-4,-1,1,1,-5,19
-7,-18,-5,-5,0,0,3,0
2,17,4,0,2,-3,-29,-7
-3,2,2,0,0,-4,-11,2
2,4,3,1,0,3,0,12
-4,-3,-3,2,1,-4,7,3
-22,-10,-4,-5,-4,16,22,-18
-1,-3,-3,2,0,-4,-2,5
4,10,0,1,-2,-1,1,-8
-1,0,3,3,-1,1,-9,-5
5,-7,-7,-5,-2,-1,-30,6
-16,5,2,-3,1,-12,-4,-6
-14,-10,-3,-2,-2,2,5,-20
3,-3,-5,0,-2,2,-6,9
1,5,3,2,1,-3,9,6
-3,-9,-1,-1,-2,4,1,1
4,2,2,0,-4,-1,-16,-7
-1,7,-2,-1,0,11,-8,1
3,-7,0,-1,4,-12,21,-19
6,0,-5,0,-1,11,0,2
7,-6,-14,-8,-4,-20,-8,5
4,4,0,-1,0,6,-4,3
0,0,-2,2,-2,1,7,5
8,2,7,1,-2,1,-2,9
14,-6,-3,-1,-3,3,6,-7
-13,4,0,3,1,-3,10,-14
3,5,-7,-2,-1,-8,-1,7
-1,-3,2,-1,1,-8,-4,-18
1,2,10,0,0,15,2,6
-1,-9,5,-1,-1,-4,1,-7
0,-4,-1,-5,-2,11,7,4
-7,5,-4,1,0,-3,-3,9
-4,21,10,2,2,6,-7,-26
-2,-13,-9,-4,-6,-6,-27,7
4,7,4,1,2,-2,-25,-31
23,-1,-2,-3,-3,7,14,12
-8,-4,0,-1,-1,-2,-7,7
0,-7,-4,-2,-1,-2,8,5
10,4,1,0,-3,-4,3,15
-16,-5,-2,-1,-2,-3,-19,-9
2,-8,-4,-3,0,-6,13,5
2,-11,-2,0,-1,2,4,-1
1,15,7,1,-2,-3,4,12
-4,0,0,-1,2,-3,-5,-10
-4,-10,-6,-3,-1,-2,9,10
-4,-2,-7,-8,-1,0,25,-4
-9,-2,0,0,1,-16,-6,-3
11,-2,-7,0,1,2,-7,0
-6,-6,-3,0,-2,0,-4,2
-6,2,-6,-3,-2,-9,17,2
-8,2,-1,-3,1,5,9,-4
-5,-1,7,-1,-3,-7,13,3
-3,10,4,3,0,2,1,12
-3,-24,-3,0,0,-1,-3,-3
3,2,-1,-2,-3,-1,0,19
2,-1,0,-2,-3,-6,-1,1
-19,3,0,-1,-1,-10,7,5
2,12,-2,-3,0,-4,-19,2
-4,-2,7,0,-5,8,13,-1
5,0,1,-1,0,-7,-10,1
8,-19,-14,-4,1,4,-1,-6
7,17,5,3,1,1,-2,8
-10,-1,-5,-2,1,-2,10,11
-5,2,-9,-6,-2,1,-19,-5
13,6,5,-1,-3,-5,-19,-1
-1,6,8,2,-3,-2,-2,2
0,-10,-3,0,0,-2,-18,4
-4,-3,-3,1,0,2,3,-1
0,4,-4,1,1,-1,-1,-4
8,4,3,-4,-2,9,-5,-7
-6,-4,-8,-2,0,-23,-24,-9
-7,-6,-5,-5,-5,-4,-4,5
-8,-8,-5,-3,-2,0,5,-8
2,3,-5,-3,0,0,-3,0
7,7,-1,-2,-3,1,-3,-2
-9,-12,-13,-4,-2,0,15,5
-1,2,4,2,0,-2,24,-6
0,1,0,2,-1,-7,-13,-14
-5,4,-4,-1,-3,-2,-5,-2
-3,3,8,1,-1,3,7,-7
5,0,0,0,1,9,-4,9
-6,-23,-9,-4,1,-14,-7,-5
2,-4,6,3,-1,2,4,-6
3,20,6,5,-2,-3,-11,-1
-5,-21,-17,-8,-2,-1,-1,-5
-1,10,1,3,-3,3,13,0
5,-7,-3,-3,-1,2,3,-1
4,0,0,2,4,2,5,-9
1,15,8,0,-2,-5,-7,-2
1,-14,-8,-1,-2,2,2,15
1,8,2,0,-3,3,19,4
-1,-6,-4,-4,1,3,10,11
2,20,7,4,-2,-2,-1,-17
5,1,3,0,2,2,-1,5
0,0,0,-2,-1,-1,5,-4
-6,-1,2,0,-3,0,-7,-6
-4,-1,0,-1,2,7,-14,14
35,-1,-1,-4,-5,-3,-1,5
-3,7,1,6,5,2,-5,11
-3,-7,-2,0,-4,1,-2,-3
-2,-4,1,-4,-1,-4,-7,1
-10,-7,1,0,0,6,-1,-6
3,-13,-2,-3,-4,-5,-10,-4
5,-7,0,-1,3,5,1,-35
11,2,5,0,2,-2,-29,2
-11,13,4,1,-1,-12,-13,18
-2,-7,-11,-6,0,2,-5,-15
-13,-9,-1,-4,0,8,-1,7
-11,1,-1,1,-4,-2,4,-16
-5,0,0,0,1,3,3,-9
-7,-10,-1,-3,1,0,-4,0
0,0,-4,-2,-3,4,1,18
-1,-1,-2,2,-2,-6,11,-2
-3,1,-2,1,3,-1,0,-1
-1,-3,1,4,1,4,17,-8
-2,1,-10,-5,-4,-9,-5,-5
3,-7,1,0,-2,0,3,10
-13,-5,-2,-1,3,-2,0,-20
3,12,4,1,-1,0,-9,-6
-9,-12,-8,-3,-5,-9,-4,-2
-3,-9,-11,-3,-2,4,-13,9
-2,-7,-7,-3,-4,-14,-11,-5
12,3,2,-3,-1,2,3,-16
-1,4,2,4,4,-2,-6,-5
0,1,2,5,2,1,17,3
-2,-5,3,-1,-2,7,-5,-6
-9,-2,-13,-4,-2,-4,19,-2
8,9,1,0,0,-3,-18,13
0,0,-4,-4,-5,-10,9,-23
-7,-1,-3,-1,0,5,14,-1
-5,-19,-13,-2,1,-4,-9,5
3,5,3,1,-1,5,6,8
-6,6,2,-4,-2,-4,7,0
6,-8,-11,-4,1,1,-16,10
-1,-5,4,-1,-1,-10,-2,1
-5,1,5,0,-2,-5,-1,-6
3,-12,-4,-1,0,6,-7,11
-1,10,-1,-1,-5,-10,32,-40
-4,4,6,1,1,4,0,8
3,-5,-3,-2,-2,2,3,7
7,2,3,-1,4,-2,-6,-8
-5,7,5,5,-4,-3,-9,23
3,-3,-7,1,-1,5,12,4
8,-12,-6,-6,0,-23,-3,-4
-1,11,6,0,-2,-3,9,10
-4,-14,-6,-5,-1,2,-16,1
7,6,9,3,-1,-1,12,-1
-13,-1,3,0,1,-2,-3,12
-9,-14,-10,-8,-4,-3,-31,-6
1,-5,0,-1,0,4,11,8
-1,14,5,1,1,-5,-13,1
2,13,-10,-2,-2,3,-5,-17
6,10,5,5,0,1,27,7
-3,-5,3,2,1,4,1,-2
-4,-4,-5,-3,-1,-3,-21,5
2,6,5,1,-1,7,7,3
2,-4,-5,-3,-3,-6,-12,0
6,0,-5,-3,4,-3,-26,3
-4,5,7,2,-4,4,2,-2
0,0,7,1,-1,2,1,-3
-3,-2,-4,-1,-2,-7,-12,2
-6,8,0,0,-1,6,11,-2
-2,-13,3,-4,-5,2,-9,0
-11,-8,-5,-3,-1,-5,0,-1
0,-2,-2,-3,-3,2,-1,-3
0,15,1,4,-1,-4,8,-3
-5,-18,-11,-6,-3,-5,-9,0
7,4,7,0,3,-1,-14,2
-2,-8,-1,1,1,5,-2,-2
-11,-4,-18,-10,-2,7,2,-2
1,5,4,1,2,-7,-10,-13
1,-8,-19,-1,-1,-1,3,2
-7,-1,-20,-7,-4,-8,-12,-5
3,-2,13,4,-3,3,-2,-2
-1,11,9,3,-2,4,22,19
-2,-5,5,4,0,7,18,0
0,2,-1,-3,2,-1,-3,0
-1,-4,-9,-2,-1,-8,1,6
-10,14,5,2,-2,1,18,-6
2,-2,9,4,1,2,5,-6
-2,-11,5,3,-2,5,12,2
-1,-23,-8,-7,-3,-10,-5,-8
4,6,2,-1,0,-4,-24,-7
4,12,0,0,-1,0,-12,6
-3,-7,-2,-4,1,5,20,-7
-3,4,8,0,-1,-1,12,5
0,-5,-7,-2,-2,-1,-3,-1
1,-9,-10,-3,-1,-5,-12,-1
-3,-1,-2,3,-1,-1,-3,5
3,4,3,1,-3,-2,8,-10
-1,-8,-6,0,3,-6,-8,-16
-4,7,2,-4,0,1,13,4
-5,-4,-3,-3,-1,-7,-13,0
6,-5,-2,-3,1,4,-11,19
7,4,-1,-3,-4,-16,8,11
-4,-7,3,3,1,4,-6,-15
3,-1,-3,1,-2,-3,33,6
1,-7,1,0,-2,-5,7,-12
-1,-3,-6,-3,-2,0,-7,-11
1,-9,-5,-3,-4,-7,-7,0
-2,1,-1,0,1,-2,-7,-4
-2,9,2,0,-1,11,18,0
13,3,7,2,-1,3,-4,3
-10,-15,-5,-2,-2,-2,3,-11
6,2,4,0,1,2,-14,-3
-8,6,-1,-1,-2,6,13,-2
-3,-23,-15,-6,-1,-1,-16,-24
1,7,1,-1,-1,-5,3,4
4,8,8,3,-2,3,-2,-1
3,0,0,-2,1,-3,-21,10
-13,2,-1,-1,0,-2,9,-5
5,-2,3,-1,-3,4,-27,4
-2,-1,2,0,-2,2,26,-10
-2,4,1,1,2,-5,1,-2
-2,10,-2,1,-1,1,0,7
2,-7,-4,-3,-2,-3,-3,2
-3,4,3,-1,-2,6,-11,9
-5,-6,-4,-3,0,-8,-16,-5
1,-1,0,2,0,9,7,3
0,8,4,0,-3,-2,3,-9
-4,-6,-8,-5,-2,-5,-8,1
-4,-13,-4,1,-1,2,0,-1
-2,6,8,1,1,7,4,22
6,-1,-4,0,-1,-4,-12,-4
1,0,-1,0,0,-2,12,-3
10,2,4,0,-3,-4,-8,-12
1,-3,-4,1,-1,-3,-3,-2
4,-1,5,1,-5,4,21,11
-10,-1,4,-3,-4,-15,-10,0
-1,-4,1,3,1,-7,-9,7
-1,0,2,-3,-2,0,16,5
-1,7,1,-4,0,1,-5,-10
5,4,0,1,1,0,0,-1
-1,-6,4,-2,0,2,-5,5
-1,-5,-1,-1,-4,-6,-7,7
-8,-1,-1,-1,1,-2,3,-1
-3,-13,-9,-3,0,1,-34,0
-6,4,1,3,0,-1,38,-5
0,0,0,1,1,7,-35,-3
5,-5,-2,-2,-3,0,31,-18
1,1,-5,-3,2,-5,-1,-2
12,11,2,-4,-4,-2,4,-10
-5,-9,-6,-2,-1,-2,-4,-3
-4,5,1,2,1,-5,-4,8
-2,-1,4,2,-1,4,-1,-8
-11,-3,-6,-4,-4,-7,-17,5
-1,-1,1,0,-1,8,-21,-10
1,-6,-7,-2,1,-14,-7,-34
4,3,-1,-1,1,1,-20,-7
-6,-5,-2,-1,0,1,-14,-4
-2,-6,0,-2,-3,1,16,5
-6,5,-2,3,1,6,8,11
-2,-4,-4,-2,-1,-2,2,-2
2,5,-3,2,0,-6,-35,-1
14,-6,-11,-4,0,8,29,1
-15,-4,0,-4,1,-5,-12,1
-1,-16,-8,-3,-2,-5,-7,4
-4,-13,-15,-3,-1,7,4,0
3,5,3,-2,-2,-5,2,2
-1,-13,-6,-2,0,3,-4,10
1,9,7,0,1,5,-20,2
1,3,3,-2,-2,-9,38,-5
-8,-6,-8,-1,4,-2,-8,-6
1,9,-1,-1,1,1,0,6
-5,3,6,2,-3,-4,-4,-8
6,-3,-1,-3,-5,8,4,-5
4,-6,0,-4,0,-8,-5,-5
3,7,2,-2,0,1,-4,3
4,-1,-4,0,-4,2,16,6
-3,1,0,-2,0,3,-18,10
-7,5,6,2,0,-10,11,-5
10,-1,-1,-1,-5,-2,9,1
1,-2,-10,-2,-1,-3,8,-2
-8,0,-3,-2,1,3,4,1
3,9,4,4,-2,-6,-15,18
2,-1,-2,-1,-3,4,10,-8
-2,-2,1,-4,-1,3,15,3
-2,5,3,0,0,-4,-7,-5
-1,5,-2,-3,-2,1,9,8
-3,3,2,1,2,0,-10,8
5,-5,-2,1,2,-2,12,-2
-5,-4,1,0,-4,-6,-13,-8
1,-2,-6,-4,-3,6,1,-2
-2,-3,-2,-1,0,-16,-4,2
-7,16,5,2,-1,6,13,-4
2,-12,-2,-2,-4,-11,-6,-5
-2,-5,-3,-3,-1,-5,-10,-13
-9,-1,-2,-2,-2,-2,-1,-10
3,8,6,3,-2,1,-2,9
-4,-3,-5,-3,-3,-2,6,2
-14,-10,-4,-2,-1,2,-3,6
-7,5,7,1,-1,6,3,0
-1,1,0,2,0,-2,-36,0
3,-5,1,1,-1,4,7,1
-7,-8,-2,-2,-1,6,-4,-11
-3,-4,-8,1,1,-1,2,-1
-3,-6,2,-2,1,-7,-9,-5
3,-8,-4,-4,0,5,-4,7
1,5,2,0,-1,4,6,-3
-2,-2,1,-4,-2,-6,-24,-8
7,-10,-7,-4,-1,-3,13,-10
0,7,0,-1,-3,-5,-14,3
-2,1,1,-1,-2,-4,6,26
-4,-5,-6,-5,-2,4,-8,-10
0,1,1,0,0,-4,2,0
-8,-20,-12,-3,-1,-2,38,-5
-5,2,-3,0,-1,-1,-8,-4
4,6,3,1,-3,-6,-11,8
-5,-3,-4,-1,-1,12,5,1
0,3,0,-3,2,2,11,-4
17,2,8,2,-2,-3,-4,-7
-30,-13,-15,-6,-1,-2,34,-3
-5,0,-1,-4,-4,6,10,-5
5,12,-1,-1,2,1,-18,7
-2,-6,-2,-2,-2,-3,-16,-6
0,11,9,4,-1,8,27,18
0,-13,-3,-3,1,-8,-23,2
-7,9,8,0,0,-1,-5,-12
-6,-13,-12,-1,-3,-3,-6,-4
2,-4,-3,-5,-1,2,-7,1
1,3,-3,1,0,-2,8,-10
7,6,9,3,-2,-2,-4,8
-10,10,2,-2,1,9,15,10
8,-9,-2,-2,-5,-16,-1,-6
-1,-4,-4,-2,-2,5,-18,1
-5,-2,2,-3,-1,-4,-4,0
-1,0,-6,-2,0,-2,9,4
-6,-7,-5,2,0,5,-29,-4
12,11,8,0,-4,-6,17,5
5,-6,-8,2,3,4,-8,12
0,-2,2,1,2,-8,-1,-9
1,8,5,-1,-4,2,11,6
-11,-4,-1,1,0,-5,5,-10
-3,12,3,2,3,6,1,-3
-2,-2,2,-3,-4,-2,8,-7
6,-4,3,5,2,2,-9,7
2,-1,-3,-3,0,11,5,-9
-4,2,2,1,-1,-8,6,-4
3,-5,1,6,3,3,4,-13
-1,-6,-4,-6,1,0,-4,12
8,-7,0,0,-2,1,-5,-4
-2,-5,-1,-1,-5,-1,-15,-7
-1,0,-2,-4,-3,-3,7,-9
0,-3,4,1,1,-9,-26,-33
2,-1,-9,-3,1,2,12,18
-7,9,-2,2,0,-4,-2,-11
2,-9,-11,1,2,2,-2,11
0,-9,-3,-4,-2,2,3,0
0,11,2,-3,-3,7,6,2
3,-10,-3,-3,1,-19,7,3
-7,-6,-2,-5,-1,0,-35,-5
14,-1,-2,1,-2,5,7,21
13,-8,-4,0,1,0,-4,5
0,2,1,-3,-1,2,-3,-1
-2,7,3,-2,-2,2,32,2
-9,-4,-2,-3,-1,-9,-33,-4
0,-8,-3,0,-4,-7,-13,5
-4,2,-1,0,-2,7,4,-11
3,9,4,1,-2,-9,-18,-5
9,0,1,0,1,5,22,4
-21,-2,-9,-2,-2,-5,2,0
3,-2,1,-2,-3,1,-9,-3
-3,8,2,-1,0,-7,-3,-7
0,-1,-5,2,2,5,-7,-2
-10,1,4,2,-4,-8,-3,-3
-11,-3,-4,3,2,0,2,-33
3,12,5,1,-2,3,5,6
2,3,1,-3,-2,-8,4,12
-3,3,2,0,-2,-5,-4,-7
-3,1,-5,-4,-2,3,-5,16
1,-5,0,2,-3,0,3,-6
-2,5,-2,-1,-2,-1,-7,-13
-8,8,-4,-5,-1,5,23,6
-7,-20,-3,1,-1,-1,3,0
0,8,1,-1,-4,-7,-8,2
6,8,4,2,0,-3,1,7
-4,-4,8,-2,-1,-2,-3,-3
14,5,-2,-2,-6,-12,27,2
-6,-12,-12,-6,-1,3,1,1
-4,-7,-4,1,-3,3,5,-3
-2,17,7,0,1,-6,-6,-8
0,7,2,2,1,11,7,6
2,-10,-1,-5,-2,1,2,24
5,9,2,-1,0,-11,2,-54
-3,-12,-3,0,1,-2,-12,-11
1,2,-1,-2,1,0,-8,4
2,-2,3,0,1,11,6,16
-13,5,-5,-2,-2,-7,5,4
-3,-3,-6,-2,1,-6,-16,-2
-3,-9,-5,-1,-3,0,-31,-13
-7,1,2,2,3,-1,-2,-20
-6,-6,0,-2,-3,2,-7,6
6,-9,-3,-2,-5,-3,5,2
-4,-9,-10,-2,0,-4,-5,13
-4,-3,0,-2,-2,-1,-2,-8
2,6,2,-2,-2,1,3,6
-3,-8,-2,-3,4,-4,6,6
-5,11,6,-1,0,7,-4,7
3,-2,-1,-2,-4,1,-7,-29
15,0,-1,0,2,4,4,13
0,1,1,4,0,1,-12,1
11,-1,-2,-1,-4,-1,14,21
9,-5,-3,0,-2,-14,2,17
-12,-6,2,-1,-1,0,-2,6
6,18,14,1,-1,-1,5,0
-2,-18,-1,-5,1,-1,-5,-4
-3,-14,-13,-1,1,-1,-19,9
-11,6,5,2,-3,0,-16,-10
9,3,-4,-2,-4,-6,8,1
1,-1,-2,-3,0,-1,-1,0
-5,9,4,-2,0,0,-1,-8
-3,-6,1,-2,2,5,2,-2
5,-11,-7,1,-1,-8,-12,-6
-4,-14,-2,-4,-5,9,9,-7
1,-4,3,4,1,-11,-3,-1
