-3,-1,33,-6,-4,-2,-1,1
-1,-5,-8,1,0,-2,-2,2
-3,-4,0,1,0,-1,0,-15
8,3,-22,3,3,1,0,17
1,3,-16,3,5,2,-1,-2
-5,2,-8,-1,-2,-2,-1,22
2,4,80,-4,-2,0,1,-1
2,5,-19,-2,-3,0,0,-1
0,-8,-13,-6,-1,2,-2,2
4,5,4,2,1,1,2,0
-7,-3,-36,0,1,-2,-2,-9
-1,2,12,2,0,-4,-4,-4
-2,-9,34,0,-2,-5,0,19
-2,-10,-43,-8,-4,-1,-2,-35
2,-2,0,-1,-1,0,0,0
6,-6,-25,7,2,0,0,-7
-2,7,45,-3,-4,-4,-3,2
3,-15,-20,1,1,-1,0,15
-6,-6,-19,-5,-4,-4,-6,-8
-6,2,0,0,3,4,1,-8
-6,-12,19,-8,-6,-5,-3,-1
1,-10,-8,2,1,-2,0,9
2,0,14,-10,-1,-2,2,-4
-2,-1,2,6,1,1,0,7
-3,-4,-13,11,-1,2,0,-10
-1,-9,-12,-7,-4,-1,-1,-1
-3,1,15,5,-3,0,-4,8
3,-2,-14,-11,-2,0,2,3
-5,11,10,1,3,0,-3,9
0,-9,-36,4,-4,-2,-3,-6
3,0,28,4,2,3,0,-1
-11,-11,-21,-5,-6,-5,-2,-4
11,10,36,0,0,1,3,10
0,17,10,2,0,0,-1,2
-1,-1,-14,-3,-2,-3,0,-1
-6,-8,6,-3,0,-2,-3,-3
-4,4,-30,0,0,0,1,-5
-2,7,15,0,-1,1,-3,-1
5,-4,-11,-7,-1,-3,-2,8
14,5,-24,6,-1,1,1,14
-17,2,37,-4,-3,-3,-3,-18
2,4,-7,0,2,2,4,4
1,2,12,-3,-3,-2,-3,-2
-2,-13,14,-6,-3,-1,-2,7
6,4,-59,1,2,-1,-1,7
0,7,28,-5,-2,-1,0,-1
-5,-8,-7,4,2,-1,1,-5
-6,-18,9,-14,-7,-4,-2,-3
4,0,-5,2,1,-2,-2,-4
-2,0,11,4,3,2,-2,-2
2,-1,-43,-1,-3,-1,-1,6
-4,12,5,-3,2,-1,1,-6
-2,-13,10,-6,-4,-5,-4,-9
-4,-1,-4,-3,-2,-1,0,17
7,6,-22,4,2,1,3,1
-12,2,9,-8,-2,-2,-5,-12
10,-3,16,-7,-7,-5,-3,-8
-6,6,1,-2,-1,-2,2,14
-7,-11,12,4,1,-2,-3,-48
4,7,-24,9,5,2,0,-3
1,6,19,9,3,5,1,4
-1,-9,39,-2,-4,-5,-4,-7
4,7,31,-3,0,-2,-1,11
-8,-19,-8,-6,-3,-2,-1,-9
-4,-3,-10,-8,-1,0,1,-10
5,10,-17,8,4,2,0,-3
-6,-5,21,4,1,-2,0,4
1,1,-32,5,3,2,2,-4
-8,-2,-34,-14,-2,-5,-5,17
-1,-6,68,-8,-4,-2,-3,-8
3,3,-53,0,2,1,-3,11
-2,-1,33,2,-2,-4,-1,2
-6,-3,-19,6,1,2,0,-7
0,-2,-16,-1,-3,-1,-1,-9
1,-1,-54,-4,-1,2,2,3
-4,-4,20,0,-3,-2,-2,-2
6,9,42,-2,0,1,2,15
0,-5,-6,-1,2,-2,-3,-1
0,1,-8,5,0,0,-2,5
1,5,9,1,0,1,-1,1
5,3,5,4,0,1,0,2
-1,7,3,-6,-2,-3,5,-7
-8,-7,18,-5,-5,-2,-18,0
0,-8,-27,-2,4,3,-7,1
-8,-15,-1,-6,-7,-8,5,-11
0,1,-22,7,5,3,10,-4
-6,6,76,-11,-8,-4,-3,-8
6,8,-44,-1,0,-3,0,6
-1,-4,-7,2,2,1,-1,-13
13,0,-14,-5,-4,-1,-7,-13
-18,-9,-51,1,0,1,2,-6
-3,-6,57,-17,-9,-3,3,0
-3,2,-17,0,-1,0,7,-5
7,4,-32,4,1,-2,-12,12
-8,-13,-17,2,1,0,-2,-28
1,5,73,-8,-5,-7,-3,-8
0,0,-25,-1,3,1,1,-3
-4,-7,2,10,2,4,-1,-1
-1,1,23,-11,-5,-6,3,8
-3,0,-23,7,-1,-1,-1,-2
6,6,8,4,2,0,-4,0
-2,-5,17,-2,-2,-1,-2,4
5,0,3,6,0,1,0,-2
-3,-3,-14,-4,-2,0,0,2
7,-11,-17,-9,-2,-5,-6,31
-12,10,-2,1,-1,0,-2,-5
4,-5,-19,0,-3,2,4,23
2,5,1,-1,-2,-4,-3,-8
-4,-6,5,-2,-3,0,-4,0
-4,-4,-12,-4,-1,0,0,-3
6,11,0,0,1,0,-2,8
0,-1,15,1,1,0,2,2
-9,-1,-19,-5,-3,-2,-7,-15
11,2,15,2,-4,-2,11,5
-1,-2,5,-1,1,-2,-20,-8
0,1,0,7,3,3,3,0
-3,3,-4,1,2,1,3,-6
-2,-2,6,-12,-3,-4,-4,-1
-1,1,37,0,-1,-1,5,2
-3,-2,-30,3,-2,1,1,-9
1,2,4,1,-2,-2,-8,-1
-5,2,29,-5,0,-2,2,-1
3,-6,-25,3,0,4,5,0
-9,-5,13,-11,-4,-2,-3,-8
9,16,39,11,0,0,4,10
-9,-15,-23,-10,-6,-6,-9,-3
-4,7,-8,-1,3,0,5,-7
3,-9,-15,-1,-2,-1,0,4
1,-2,1,2,1,2,0,-3
-2,-3,10,1,1,1,1,4
0,-4,33,1,0,-3,0,-1
0,-1,-43,-3,2,-2,-2,2
-4,-2,12,0,0,-3,1,-9
-1,5,-29,1,-3,0,-3,-3
-2,-5,10,-2,0,-1,1,-2
2,12,23,1,3,0,3,4
0,-15,-31,-5,-2,-2,-23,-7
-6,-8,11,-6,-4,-1,2,-1
4,3,10,1,-2,-2,0,24
-1,4,30,3,3,1,-3,-2
1,-7,-55,-7,-2,-1,3,2
-1,15,33,7,2,0,-2,-1
-6,-7,-5,-7,-4,-1,0,12
5,2,5,3,-2,-2,-1,7
-7,-9,-17,2,0,1,3,-5
4,-1,-26,-1,2,2,-1,3
-2,14,17,5,1,0,4,-3
3,1,12,4,-1,1,0,1
-12,-21,-48,-14,-3,-5,-3,-16
-1,1,-30,-1,-3,0,-2,4
-3,-9,72,-11,-9,-8,-8,-9
0,-8,-25,4,-1,-1,-1,-1
-1,9,20,5,3,0,3,-3
0,-4,-2,4,2,1,0,-4
-5,-17,-69,-9,-2,-1,0,-6
-6,2,21,7,0,0,-3,-2
5,-1,13,-9,-5,-5,-4,-25
-3,-6,-24,-3,2,-4,-7,-7
5,0,-24,4,2,1,4,-7
-4,-7,20,-5,-4,-5,-3,4
2,8,-1,8,2,1,1,10
-3,-4,5,2,4,1,4,-2
-3,-2,-11,2,-1,-1,-6,-28
8,7,-58,-11,-4,-2,-2,6
-16,-6,36,0,0,-2,5,-5
-1,-6,-7,-5,-4,-2,-4,-3
1,3,16,5,3,1,3,6
-1,9,-1,1,-2,0,-2,-1
1,-5,-3,0,1,3,-1,2
-7,-11,-48,-7,0,-1,3,-7
-5,-5,39,-11,-7,-4,-8,-15
1,-3,-21,3,3,0,-1,0
0,11,53,-5,-7,-5,-2,4
-1,5,4,7,3,3,1,-31
6,8,-1,2,2,3,2,8
-3,4,10,-3,0,0,1,-5
0,1,-18,0,1,0,2,4
4,-12,22,-5,-7,-3,-3,9
-5,5,-15,1,-1,-1,1,1
-2,-2,2,-7,0,0,9,10
-2,-1,-20,12,1,1,-10,12
4,-1,17,-8,-5,-2,0,13
1,1,-25,-1,-2,-1,-5,-2
-6,-3,9,-2,-2,-2,-1,-2
6,6,1,4,4,3,4,-1
3,-1,40,2,-3,-4,-3,4
4,3,-40,6,1,1,3,20
2,-6,24,-2,-2,-5,-6,-1
-3,0,10,-8,-4,-2,1,-3
-5,5,3,-1,-2,0,-2,-3
1,6,3,4,3,2,3,-11
-8,-9,2,-13,-6,-8,-9,-3
3,-11,-38,8,-2,-1,-1,5
-3,2,21,0,2,-1,-1,0
5,4,0,0,0,-1,4,3
-6,-1,-24,3,4,2,-1,-7
-4,-6,-19,-9,-3,-1,0,-9
-5,-11,-4,-10,-6,-5,-3,4
-3,-1,-4,7,1,-2,-2,-4
2,4,8,5,0,2,0,-2
4,-4,-2,-2,-2,-3,0,-1
-7,5,-10,5,1,-2,-4,-7
-5,-10,8,-14,-1,-2,-3,3
-1,6,28,4,-2,1,1,-4
2,3,-42,1,1,0,1,3
0,-4,15,-5,-3,-2,4,24
4,2,23,-3,-2,-5,-3,-12
-2,2,-35,3,0,-2,-17,2
-2,2,46,-3,0,1,1,2
2,5,-5,7,2,1,2,0
-3,-5,-7,-2,-3,-3,0,5
0,0,20,7,3,0,2,-2
3,-8,-71,-9,-3,0,-1,-1
-4,-17,5,-11,-3,-3,-6,-7
2,4,27,-6,1,1,1,2
-9,-4,-21,7,3,2,3,-19
-7,-14,38,-4,-4,-5,-5,-8
3,7,-9,7,3,0,3,-5
-4,-6,-42,-6,-3,-1,-3,1
2,-6,5,-4,-3,-2,2,3
2,14,10,-1,0,0,0,1
-2,-6,-17,-1,0,-2,-4,-4
-1,-12,-43,-1,-2,3,0,3
-1,0,42,-3,-3,-3,-3,-33
0,5,36,3,1,-3,-3,-1
0,-3,-41,-1,-1,-2,-1,-5
1,6,8,3,-2,0,-1,11
-3,0,-41,-10,-1,1,2,3
-2,-12,21,-1,-4,-4,-3,-2
5,20,22,3,2,1,0,-3
-2,-7,-4,-2,1,1,-2,-2
-2,-8,-12,5,-1,-3,1,8
4,10,17,7,4,2,0,-3
-4,-5,-46,-15,-2,-2,-2,2
1,3,14,12,3,0,2,-4
5,1,28,-6,-5,0,-2,3
-4,-4,-13,0,-2,1,-1,1
-4,-14,-43,-4,-2,-1,1,-1
1,10,25,-6,-3,-3,-3,-3
2,0,-45,6,5,0,1,3
-8,-6,42,-6,-2,-4,-1,2
-1,-3,10,1,-2,0,-1,4
-5,-5,-36,-2,-3,-4,0,-2
-6,1,15,0,-3,-2,-2,-4
7,1,-35,0,2,2,1,-4
0,11,41,9,2,3,2,-11
-12,-14,1,-17,-8,-4,-3,-11
-3,-7,26,-6,-1,-4,-4,11
1,2,5,2,1,-2,3,3
0,-6,-12,-4,-4,0,-2,1
1,-3,-6,0,-1,1,-2,-1
0,2,-8,0,0,0,-1,-3
-1,7,-47,0,-3,-1,-4,-7
-8,-5,50,-6,-2,-2,-3,-1
-3,-9,11,-3,1,0,-1,1
-1,4,29,-7,-7,-4,-2,1
-3,0,-2,3,0,-1,-1,12
1,-4,-19,5,0,0,-3,-30
6,6,-39,6,4,4,0,5
-9,-13,1,-5,-6,-3,0,0
-3,5,10,-4,2,1,0,0
8,3,21,2,-3,-3,0,25
2,1,-17,4,3,-1,-3,0
3,-15,-6,-7,-5,-1,-1,-6
-3,-4,39,-1,-2,-4,1,-6
4,2,-55,-4,-3,-3,-4,-7
7,3,24,5,0,-3,-2,-2
-2,5,-11,2,1,-1,4,11
-7,-16,14,-5,-2,-1,0,-5
4,14,-5,9,4,4,2,2
-3,-2,51,-17,-6,-4,-1,-1
0,0,-22,4,1,0,-2,-7
0,2,-5,4,2,2,2,1
-5,-4,4,0,0,-2,-2,-2
-6,5,-12,3,0,0,2,0
16,1,-22,2,3,1,-1,-1
-9,-10,42,-11,-8,-6,-4,-5
-4,5,17,5,2,1,1,1
3,6,-11,3,1,0,2,-3
0,10,-4,-3,1,1,-1,3
6,0,-34,1,-2,2,1,2
-6,-8,-13,-4,0,-1,0,5
-5,-1,5,-1,-2,0,-6,2
3,0,6,2,0,-2,-1,5
5,7,0,0,3,-1,-5,2
-1,1,13,-3,-3,-1,4,4
-5,-7,-37,6,1,4,1,-4
-4,-3,36,-10,-2,-3,-2,-1
-3,-7,-6,-5,-3,-4,-3,-9
16,1,-1,2,1,1,0,20
-17,1,0,3,2,-5,-3,0
0,-2,-50,-2,2,2,0,-4
2,6,3,9,1,-1,2,2
-8,3,16,-8,-4,-4,-3,-5
7,-3,-6,6,7,1,2,1
-4,-7,-20,-8,-3,-1,0,-1
-2,6,47,4,-3,1,-1,0
3,4,1,-2,0,-1,-3,3
14,6,-4,2,-3,-1,2,10
-5,2,-1,0,-2,-3,-1,-2
1,-5,-59,3,4,3,1,-3
-6,0,50,-6,-3,-1,-3,-9
-5,-11,5,-7,-7,-4,1,-2
-4,8,20,3,1,-2,-1,0
7,-4,-6,-7,-2,-4,-1,12
0,0,-25,10,2,0,-2,-15
-5,-4,1,-8,-4,-1,-4,1
1,0,-5,4,0,-1,0,-1
-5,-4,3,-8,-5,-4,-1,-10
1,-3,17,3,4,-1,0,0
2,-8,-1,-6,-4,-2,-1,-6
-2,-1,11,-3,-5,-1,-3,-7
4,8,-1,6,0,2,-1,10
-4,-8,-22,-8,1,1,2,-9
-3,-2,50,8,1,-1,-3,-18
-4,-3,-50,4,1,-2,-2,-1
-2,10,12,6,0,-2,-1,-7
-3,-14,11,-12,-1,-3,-3,0
-7,17,12,-1,0,-1,3,8
8,-9,4,-1,-2,3,0,9
-3,2,-7,3,1,2,0,-5
2,3,-35,4,-1,0,0,1
-5,-14,-1,-3,-4,-1,-1,4
-4,2,24,-5,0,-1,0,1
0,-8,-34,-6,1,0,-1,2
-5,5,-6,-2,-4,-2,-2,4
4,8,-5,3,-1,-2,-3,-10
-3,-5,18,-1,1,-2,0,-4
1,2,-40,-3,1,0,0,-7
1,3,22,-6,-2,0,1,-9
6,-6,-12,-3,1,-2,-3,-2
-5,2,49,-7,-4,-3,1,1
0,-3,-19,-3,-1,1,-1,-2
-2,-3,9,2,-2,-2,-1,4
1,12,-14,4,0,-1,-5,0
-3,-8,-3,6,2,2,1,-4
-9,-14,25,-15,-7,-3,-2,-12
0,-2,-9,0,-1,-3,-2,3
-1,-4,7,-5,-2,-2,-1,0
-2,10,19,15,3,-2,0,-6
0,-5,-36,-14,-3,-5,-2,2
-2,-4,11,2,-3,-2,-1,-2
3,13,-11,4,4,2,1,0
2,-4,4,4,-2,2,1,5
-2,3,15,-3,-2,-2,-3,2
0,-8,-27,-5,-2,-3,-1,3
-5,-5,26,-6,-4,-2,0,-1
-5,2,-7,-3,0,-1,-3,17
6,2,0,6,-3,1,2,1
-6,5,7,0,1,-1,1,2
10,-3,-27,1,-3,0,0,-1
-1,-1,-13,-4,2,0,-1,-7
0,-3,13,6,-1,0,0,2
-1,0,-14,-5,2,0,-3,7
-5,-6,0,2,2,0,2,4
-1,6,-21,-8,-3,-2,-4,-11
1,0,34,3,-3,-3,-3,-3
-5,-4,-55,-8,0,-2,-1,-7
-2,-1,42,-10,-3,-1,-2,-6
-3,-8,-20,0,-1,-2,-1,-3
-8,-15,-15,-3,-2,-3,-2,-2
12,9,5,8,0,-3,-2,3
-9,-21,-25,-6,-8,-2,-2,-6
3,7,-19,5,3,1,0,23
-1,8,30,0,2,-3,-4,-4
-4,-11,-26,-4,-3,1,1,-3
-1,-1,-12,3,2,-1,-3,4
-2,-8,16,-4,-4,-2,1,-10
1,1,3,0,2,1,-2,4
1,6,24,3,-2,1,-3,0
1,-2,-29,1,0,-1,0,-2
-5,4,10,-7,-5,-6,-3,-10
2,1,-10,0,-2,-1,1,23
-5,-5,8,1,2,0,-1,-20
3,6,-12,-5,-1,-3,-1,-4
-8,1,24,2,-3,-2,-3,-4
1,-5,-15,3,1,1,2,6
4,0,-16,1,1,1,1,-1
-12,-12,30,-9,-6,-4,-3,-11
