-1,5,11,18,-2,1,5,11
16,-1,3,-16,-5,0,3,15
-23,8,1,2,0,-3,-2,-8
-29,-1,1,0,-1,-3,-1,3
1,-4,5,8,3,-3,-5,-10
-9,-16,-12,-10,0,2,-4,-4
35,6,6,4,-2,1,3,10
10,3,8,7,-3,-5,-4,-16
14,-9,-1,-4,-5,0,4,-11
-39,-23,-21,-22,7,-6,-10,-18
-5,12,17,7,-2,-1,0,3
12,3,-15,8,-2,1,0,-6
20,-7,-9,-19,0,-1,-1,-2
20,18,5,12,-3,2,1,7
-22,-11,-9,-19,-8,-5,-6,-10
12,1,-8,-3,2,1,3,1
-24,-14,7,7,3,-3,-3,-3
5,3,3,-9,-1,-1,-6,-9
-62,-12,-8,-6,-2,0,-1,-5
22,10,3,-2,-1,1,-1,7
-18,4,0,5,1,-1,-1,1
22,9,13,10,-7,-1,0,-11
31,1,-16,-18,2,-6,-4,10
-15,-9,-1,-3,-3,-1,0,-5
-23,-8,-3,-2,-1,-1,-4,-17
3,7,3,4,-3,0,-1,5
7,2,-2,-1,-1,-1,0,11
3,-2,1,11,-3,3,2,4
9,-2,-10,-25,-5,-6,-6,7
92,17,3,9,-2,2,2,6
-41,-23,-1,3,0,-3,-2,-16
-5,-1,1,-11,-1,-2,-2,-1
6,-1,4,15,-3,-2,1,6
12,11,-4,2,0,-2,3,13
6,-6,-2,-11,-7,2,2,3
24,-8,-8,0,2,-2,-6,-4
-12,4,-1,-17,-4,2,2,5
-9,-3,3,12,0,0,-4,-6
24,8,8,-13,-5,-4,0,4
-24,-4,-3,24,8,-4,1,-2
13,5,1,13,-3,1,0,2
-2,-15,-6,-9,0,-3,-1,-3
20,6,3,-6,-5,2,1,-3
17,-1,11,4,5,-2,1,0
-19,-2,-11,-9,-4,-2,-4,-4
-14,-8,-3,0,0,-2,-1,-1
7,-2,10,21,4,5,5,-1
1,2,-11,-21,-12,-3,-5,-4
0,2,6,7,3,2,-2,-6
-10,0,-1,-19,4,-1,1,-12
-8,-4,2,33,1,-4,-5,-10
-23,-14,-4,-4,-4,0,-2,0
20,2,-1,-6,-2,-3,-1,-3
-52,0,-15,-4,-2,-2,-4,1
-6,-17,-7,-7,-4,-2,-1,-1
-12,0,3,-2,-1,0,-1,-1
24,11,12,24,-2,-5,-3,5
-16,4,-21,-35,3,0,-1,-7
6,-6,5,5,1,1,0,-5
-11,-2,-4,-1,0,-1,-2,2
21,3,3,2,-4,0,0,-1
17,4,4,10,1,1,1,-6
-13,1,-12,-12,1,2,0,2
15,1,10,12,0,-3,-5,-4
9,-1,-11,-22,0,1,5,5
-45,-13,8,23,-1,-2,-6,1
25,11,-10,-9,1,2,3,1
-24,17,12,13,-6,2,3,1
1,5,-2,-12,3,1,0,0
-9,-16,-8,-7,-2,-3,2,4
11,9,11,16,-2,0,1,-9
-1,5,-14,-19,0,0,-3,4
-11,-9,9,-2,-2,2,-1,-3
13,7,-9,-11,5,-1,1,3
-30,-9,6,17,2,-1,-4,-5
-3,0,-8,-18,-3,-1,1,-2
6,-10,2,9,-1,-1,0,-2
38,3,4,10,-5,-2,1,3
-45,-3,0,-9,4,1,-2,-3
18,2,-2,-4,4,-1,4,7
-27,-6,-5,-7,-4,-2,-7,-13
-34,-12,7,12,-3,-1,0,-4
16,1,-10,-10,-3,-5,-4,-1
-18,-6,1,-8,-4,0,1,-4
13,15,5,4,2,1,0,6
1,6,4,0,-2,2,2,6
-9,-7,-2,-7,-4,-3,0,10
-17,-15,9,5,-3,-6,-4,-14
-3,-19,-27,-15,6,2,3,5
-9,-4,13,-5,-3,-3,-8,-10
26,3,-19,-14,-1,-1,0,2
6,7,12,20,-3,-1,-3,0
14,6,1,1,-2,-2,-2,1
-43,7,3,9,-1,-1,1,-1
22,10,-6,4,2,3,3,8
-10,-23,-18,-22,-2,-9,-7,4
-13,9,9,3,-6,1,2,4
24,7,0,3,-2,-1,-3,1
-15,-1,11,5,-4,-2,-1,-7
28,9,-8,4,5,1,0,-2
3,4,-4,-12,-1,1,3,6
-22,-22,-1,3,-4,-3,-3,-9
-25,-7,-4,-6,-2,-4,-6,-7
51,10,5,-2,-3,1,-1,2
-54,2,4,3,1,-1,0,-7
34,7,2,-4,1,1,3,3
11,7,-6,-14,-2,-1,-3,-1
-73,-19,3,6,-1,0,4,-5
18,-8,-18,-4,-9,-6,-10,-13
6,-17,-20,-23,1,-2,2,7
-19,7,5,14,-2,0,-1,-7
4,-1,-2,-1,-1,-2,-2,1
5,-6,0,-2,-1,-1,4,3
9,9,0,1,-1,0,-2,7
6,13,13,5,-3,1,1,-1
34,-11,-17,-16,-3,-4,-4,-4
16,1,10,3,-3,-4,-3,-1
36,8,2,8,-4,-1,-2,0
-6,-8,-7,-19,2,0,0,0
4,10,8,11,1,5,3,-5
-26,-6,1,-3,0,-2,-2,-7
-27,-4,2,-3,-3,-3,-2,-5
7,-2,1,-4,-2,-4,-1,7
-10,-26,-8,-3,-1,-3,-4,-8
9,12,-3,3,1,2,3,0
31,2,-1,-6,0,-2,0,-2
-28,-6,3,12,0,0,-2,-3
-1,12,5,4,-4,2,1,8
15,4,-10,-4,-1,-1,0,2
-35,-5,3,28,2,-2,0,-2
19,3,-7,-32,7,-1,-3,2
-7,28,11,19,5,2,0,7
56,-4,9,14,-1,-1,-2,0
-25,-12,-13,-11,-2,0,1,-3
31,-5,0,7,-6,-2,0,-6
-18,7,4,-5,0,-1,3,4
-7,-11,-2,-5,-1,-9,-14,-12
-2,7,-1,-4,-3,0,-1,2
9,0,5,10,-2,-2,0,1
-9,-9,-12,-29,0,-5,-3,-1
-32,6,3,7,2,5,2,3
-26,-18,-1,-1,-5,-1,-6,0
33,6,-4,-4,0,4,3,1
23,18,8,14,-1,0,-3,1
-29,-6,0,-7,-5,-3,-1,-13
18,3,-6,-12,6,-3,1,3
-2,-11,6,16,-6,-2,-3,-3
0,-3,-5,-12,2,-3,-3,-5
5,-3,-1,7,2,5,5,5
10,1,1,0,0,-1,0,-4
-9,7,1,0,-4,-3,-1,-3
19,-12,-1,13,-3,-2,-4,-8
-19,-3,-11,-30,2,-3,-1,8
36,-4,8,14,3,1,0,4
-22,6,-2,-1,5,2,4,4
17,3,-5,-3,-4,-6,-6,-2
-14,-2,3,9,0,1,5,11
10,11,4,-4,-7,0,1,1
-19,-23,-3,3,-1,-5,-8,-5
-52,-14,-17,-18,0,4,1,-1
26,1,4,7,-4,0,-2,-3
-27,-4,-7,-6,-2,-4,-4,-7
48,7,2,4,-5,1,-3,-2
-23,-9,0,5,-2,3,2,-3
3,-6,-12,-16,0,-3,-6,-8
-9,-1,-1,15,-1,-3,-3,-5
-33,-8,-12,-5,-3,-5,-2,-5
31,4,15,29,1,1,3,1
10,4,-11,-14,0,0,-3,0
-24,-5,-4,-14,-8,-8,-6,6
42,21,8,-6,-2,1,7,0
-13,-9,-8,1,2,0,-4,-7
-7,-3,7,10,-1,0,1,1
-3,5,-8,-10,2,3,0,-3
-8,2,1,4,-2,0,-5,-4
-3,1,4,-9,-5,0,0,4
27,1,-3,5,7,0,1,-4
20,1,-2,-13,-5,4,3,1
-2,-4,-1,15,-2,-3,-2,1
31,5,2,16,-2,0,-4,-20
-18,-1,-3,-12,-5,-3,-2,2
8,7,7,13,5,3,5,2
-41,-31,-11,-20,-1,-3,1,-5
1,5,8,-6,-3,-4,-2,-1
18,-4,6,17,-5,-2,0,0
4,6,0,-12,0,2,2,1
18,7,-7,-5,1,-2,-8,-3
7,6,1,-10,-5,1,2,5
-6,1,6,31,7,2,0,-1
-10,-7,-2,-9,-6,-2,1,-4
4,1,-1,15,-2,-1,0,-5
-46,-1,0,-8,1,-1,-1,0
11,5,1,-7,-4,-4,-2,-1
12,5,7,8,0,-1,0,3
-50,-11,-10,-5,2,0,-2,3
-6,-11,-1,9,3,-1,0,4
-32,-15,-24,-28,1,-2,-3,-15
-12,-7,0,5,-7,-4,-5,-6
-10,-10,7,-6,1,0,-1,-9
17,8,0,-1,-3,0,0,2
-14,-4,0,-1,-1,0,0,2
-5,-4,-5,7,-4,-1,-3,-9
20,5,2,1,3,-2,-1,6
-11,-18,-18,-17,1,-2,-2,-4
14,-4,12,10,-3,-1,-1,1
-3,-1,-5,-6,3,1,1,9
-79,-8,-1,10,-1,-1,-2,-11
-30,6,6,0,0,-3,1,6
-2,-7,-19,-22,-3,0,4,9
3,-4,-2,6,4,-4,-7,-12
1,2,9,-4,-1,4,5,10
5,1,-4,-7,-1,0,5,-1
-32,-8,-1,0,-2,-2,-2,-2
0,2,1,7,-3,2,0,3
40,-5,-6,-5,-4,-4,-6,-8
12,-4,-6,-7,1,-3,-1,-2
11,3,0,2,-2,-3,-2,0
10,6,-1,-3,0,2,2,0
-32,-8,-4,-11,-1,-3,-3,-3
-6,-2,1,8,-2,0,0,-4
-13,-1,8,-12,-1,-4,-6,-10
8,-6,1,8,-1,-2,-4,-2
18,8,-4,-14,1,0,3,5
-14,5,-2,7,0,-1,-2,3
11,8,6,3,-1,1,-2,-1
20,7,2,3,-1,1,2,1
18,13,5,1,2,-5,-4,-5
6,-15,5,-6,-6,0,-2,-2
21,3,-2,4,5,0,0,-3
-3,-8,6,3,1,-2,0,-4
-21,-5,3,2,-1,2,0,-13
24,15,5,22,-5,-2,-1,-6
-3,-14,-17,-38,5,-1,0,3
0,0,6,21,-5,-1,-2,-5
-3,15,6,6,0,1,2,5
4,-15,-6,-3,2,-1,-1,1
-36,-5,6,7,-5,0,-2,-5
10,2,-5,-11,4,0,0,1
-7,3,2,-10,-7,-4,-3,11
-36,-14,-2,8,4,0,-3,2
-5,6,0,9,-4,-3,-2,1
-10,1,-4,-19,0,1,1,3
31,-7,4,13,-5,-3,-3,4
-1,5,-4,-26,-3,-1,2,1
4,6,5,12,0,0,1,0
1,-8,-8,-6,-5,1,-1,2
-21,-5,-1,-8,4,-1,4,0
19,15,3,-2,-1,-1,-5,-3
17,-13,10,10,-1,-3,-4,-2
5,7,7,6,-4,-1,2,5
20,2,9,0,-4,2,2,-4
-3,-13,-27,-5,0,-2,-4,-1
36,12,12,3,-2,1,-1,-2
-16,-11,-2,-8,-5,-5,-6,-7
3,-1,-3,7,-8,-1,3,-1
22,-8,0,-12,3,-2,-1,-4
3,-9,-4,6,-4,0,-2,-3
25,-2,-2,-10,-7,0,1,0
31,1,-9,-4,4,1,-1,0
-23,0,11,3,-2,-3,-5,-2
4,7,-1,6,-2,1,3,0
-8,6,-8,-11,7,1,-2,-4
-62,-9,-4,2,-3,-4,-7,0
18,1,2,-10,-1,3,3,-3
-12,11,8,5,-1,1,4,5
-2,-8,-1,-7,1,-2,-2,-5
19,6,-2,19,2,2,2,3
-16,0,8,-13,-1,0,-2,2
30,-1,-38,-21,-4,-5,2,-5
-23,8,16,16,3,0,2,-3
18,-4,-10,-14,-1,-1,-6,-2
-7,10,-1,7,-1,2,5,-1
-12,-2,5,-1,-3,-1,-1,4
-4,-1,-8,-10,4,-2,-2,5
50,1,1,10,-1,1,-1,-7
-23,-6,0,3,3,-2,0,0
-38,-12,-4,-5,-5,-6,-10,-10
-1,-2,-6,-7,-1,0,0,-2
-7,0,1,-7,-1,-1,-1,7
44,6,2,4,-3,0,-1,-6
-41,-11,-5,-3,4,-1,3,3
28,-3,4,9,-4,-2,-5,-9
-2,10,4,-17,-2,-3,3,-8
-12,-16,-17,-14,-3,2,-1,1
-9,6,9,18,2,2,0,3
10,9,1,-5,-6,-5,-2,7
-33,-18,-4,-23,4,0,-1,-6
11,0,-2,0,1,2,2,3
3,2,4,-1,0,-5,-9,-8
-15,-6,4,4,-5,0,-1,3
26,2,-11,1,3,-4,-2,2
-8,7,7,-1,-4,1,2,7
2,-2,-9,9,3,-6,-4,13
17,2,2,-1,-5,-1,-3,-8
-10,5,2,0,-3,1,2,2
2,10,0,14,3,-4,-3,-1
34,9,2,-2,-2,3,1,5
-53,-6,-9,-6,1,-1,0,0
31,-17,-3,1,-7,-1,-3,-10
2,3,2,11,-1,-4,-4,5
-8,2,7,2,0,2,0,-10
-35,7,-8,-4,3,-1,-2,-3
14,-1,1,-16,-1,2,2,11
-19,-6,2,2,-1,-2,2,4
9,-3,-1,1,-1,0,-5,-6
8,3,-6,0,5,1,2,-8
-23,5,9,9,-2,-1,-1,-5
24,-1,-7,-9,-2,0,-4,-5
-27,3,2,7,3,2,5,5
-26,-11,-8,-24,-1,-5,-3,5
-9,1,-1,10,2,-3,-6,-5
-16,-11,6,-1,-5,-2,0,0
4,-7,-13,-11,-2,0,4,1
23,6,10,-6,-4,3,0,0
5,3,-1,7,-2,-1,0,4
-17,-10,-3,-10,1,-4,-5,-7
-2,0,4,-3,-5,2,0,-11
28,-7,0,10,2,2,1,-3
5,4,-4,-1,-2,0,-1,2
5,2,-4,-5,0,-1,0,-1
4,-2,4,4,-3,-3,-4,-1
33,11,1,-2,1,2,2,0
-60,-7,-9,-27,-7,-5,-4,-19
-4,-15,4,15,7,-2,-7,-10
-5,3,2,-3,1,1,3,-1
-13,-7,-1,2,-7,-6,-3,2
14,15,4,0,2,1,5,12
-9,8,-3,-5,-2,2,3,6
14,-6,0,5,-5,-1,0,8
-20,-1,-12,-18,4,4,-2,2
11,-19,-13,1,-2,-7,-8,-9
16,12,7,10,-5,-1,3,-2
-7,5,0,-3,1,-1,-3,2
42,8,10,21,-6,0,2,0
-24,-7,-5,-9,0,1,-3,0
10,-1,-6,3,1,-4,0,4
28,17,4,-7,-1,0,-3,-5
-7,-3,-8,0,0,-3,2,0
-5,-5,1,-1,0,2,3,0
15,5,-1,-7,-2,-1,0,-3
1,5,3,-1,0,0,-2,-7
-28,-14,-9,4,2,-4,-8,-4
32,14,2,7,3,3,2,8
-30,-19,5,2,-8,-5,-3,-12
-13,-14,-17,-24,2,2,3,2
-17,-2,6,15,1,-3,-5,0
65,19,5,3,-6,-1,1,6
-7,0,-4,-10,7,2,1,1
-8,-12,-6,15,-1,-5,-4,-1
8,-5,-11,-18,-7,-5,0,-1
-10,2,6,10,-1,-1,-4,-2
4,11,-1,-5,-6,-1,-1,8
17,-1,4,5,-4,1,1,1
-50,5,0,-9,2,1,1,5
0,-9,0,23,3,-2,-1,-2
-17,-16,-7,-6,-3,-1,-3,-6
5,3,8,-4,-2,-2,-1,-3
9,-8,-7,9,2,1,-1,0
0,-4,1,-13,0,1,3,1
29,9,1,8,1,0,-4,-1
-18,-14,0,-2,-2,0,-2,-4
-4,-7,3,-8,1,1,0,-20
-17,-8,-8,-1,-3,-6,-5,-13
22,15,-7,0,1,5,3,-3
-14,-1,3,-11,4,2,-1,2
8,6,6,10,-5,-3,-2,5
-29,4,8,8,-1,3,1,-2
10,0,0,-5,3,-4,-3,-2
-14,-9,-5,-5,-2,-4,-3,-2
-19,-6,1,10,2,2,1,1
-8,6,5,6,-1,-1,0,-1
22,-2,1,-2,-6,-2,-4,2
30,-7,-5,-2,-2,-3,1,-14
27,14,3,1,1,-1,1,9
-23,-12,1,1,1,-1,1,-1
-19,-4,4,9,-2,-1,-1,-3
23,5,-7,-1,-1,-4,-2,-11
-10,-9,-8,-8,-5,-3,-6,-5
2,0,0,-7,0,-2,1,10
-21,3,-1,0,0,0,3,2
-32,6,-1,-1,-2,1,1,12
27,-7,-1,2,0,-8,-4,-3
19,-6,-11,-7,-3,0,0,-2
3,1,-4,-9,-5,3,0,0
-8,-12,-11,4,4,-1,-2,5
24,11,14,11,-3,2,3,0
-14,-12,-17,-16,4,0,-2,-2
-4,8,10,8,-3,1,-1,0
31,-8,-2,-3,0,-2,-4,-7
-31,-7,-16,-11,2,-1,-1,-12
3,6,9,20,-3,-3,1,6
11,0,-9,-16,-3,0,3,4
-26,1,-6,-9,-3,-1,0,11
3,6,13,18,5,0,-2,-6
52,-3,-2,-7,-2,-1,-2,0
-10,-13,2,13,1,-1,0,-5
11,7,8,-2,-5,1,3,4
-14,-11,-13,-6,-7,-3,-4,-3
-1,1,2,-4,0,1,-4,1
-17,9,-1,3,0,0,-2,-3
15,3,1,3,2,2,-1,-4
3,7,9,3,0,2,4,21
-26,-5,1,-3,-3,-7,-11,-1
-8,-14,4,-2,-5,-1,1,-3
-24,-5,-15,-20,-1,-1,-2,3
-45,-11,-3,1,-3,-2,-6,-5
-1,11,0,-6,-3,2,6,1
4,4,2,9,0,-2,-1,1
-13,-3,-12,7,2,-4,0,-2
28,2,3,-9,-5,-1,-2,-2
-12,3,-4,7,-2,1,0,-5
0,-8,-6,-18,3,-4,-3,-4
32,12,8,10,-4,0,1,1
1,0,1,-5,0,0,-1,-3
-20,3,1,9,-2,-3,-2,-3
19,11,-5,-9,-3,-1,-1,-9
-49,-12,2,-9,1,-5,-1,-7
-11,-1,-4,-4,-4,-1,0,3
-5,-6,-4,-1,0,-1,1,0
-39,-8,-3,2,1,0,-3,8
-27,-8,-3,-6,-4,-2,-5,-7
26,-14,2,5,0,-2,-6,-7
-3,1,-1,-4,-2,-1,0,-2
0,9,2,6,-1,-3,0,-2
11,1,6,6,-3,-2,1,6
-60,-2,-11,-8,-1,0,4,7
71,-14,3,15,4,1,6,4
-22,-18,-7,-18,-2,-1,-2,-7
4,9,11,9,-1,-2,-2,2
14,2,-20,-12,-1,1,3,4
0,17,9,-1,-4,-3,-4,-3
-13,-15,-5,-2,1,-4,-8,-13
-1,-4,7,7,3,4,1,-6
-18,-3,-4,-3,2,-3,-6,-10
-11,-3,-5,-10,0,2,-1,-3
22,4,-1,5,2,-1,1,5
-31,-3,5,-4,-3,0,-2,-9
34,-7,-8,-4,-3,-2,-5,-8
-33,-16,0,-5,-1,-2,-1,2
-10,-1,0,-10,0,-2,-2,3
-19,1,-3,-3,-4,-2,0,0
15,-7,-2,5,-3,-4,0,-2
-12,-12,-5,-3,0,-2,-1,-2
5,-2,-3,10,-2,2,1,-5
13,2,-1,-6,-2,-6,-8,-7
12,2,3,-13,4,3,4,7
-25,2,4,15,-4,-3,-8,-5
31,0,-1,2,-1,1,3,0
16,1,3,7,-1,-1,-3,3
-1,-8,-3,-14,1,-1,0,-3
11,9,-1,2,-1,-1,-1,5
-50,-8,-2,-22,4,2,0,-4
10,0,1,21,-3,0,2,5
27,12,-1,10,0,0,-2,-9
-11,-3,-6,-11,3,1,2,-2
29,12,6,10,-2,-4,-5,-1
-11,1,-3,-10,-2,-1,-3,-3
-28,-2,2,-4,-1,-1,4,2
24,-1,-4,-1,0,-5,-7,-6
22,12,5,5,-3,0,3,6
17,4,-6,-18,-3,0,-3,-6
20,-7,7,28,-2,-2,-4,7
-40,-11,-13,-29,3,1,1,8
-5,3,-5,2,-3,-2,0,-2
-25,10,1,5,5,0,0,0
9,-5,10,6,-6,-2,-2,-2
-9,8,-13,-39,-1,4,5,2
-7,-12,3,26,-1,-2,-4,-1
34,2,-5,-16,1,1,1,5
-12,12,9,2,-1,-1,1,-7
23,-10,2,18,-1,-2,-1,-3
-3,0,-15,-21,-2,-3,2,3
5,-10,1,3,-2,0,0,5
-60,3,4,0,1,3,1,-1
14,4,11,7,-3,-6,-9,-19
-36,-13,-6,-3,3,1,1,-4
0,3,-3,3,-4,0,3,0
-48,-7,-9,-15,1,-1,0,4
3,11,0,3,0,1,1,-2
-9,-14,2,2,-3,-2,-2,1
23,10,-6,-10,0,0,-1,6
28,-6,1,-5,-1,1,0,-5
0,5,2,20,0,1,2,0
-8,2,2,-3,-6,-4,-4,-3
-2,-29,-17,0,-8,-9,-4,-3
50,7,-6,-17,2,2,3,2
-31,-2,10,8,1,2,1,1
-52,0,2,-3,4,-1,-3,-1
-21,-12,2,1,-1,-1,1,-5
-2,13,4,6,-2,-2,2,10
28,-17,-5,-4,-6,-4,-7,-1
22,2,-10,-5,1,0,1,3
-10,10,10,2,1,-1,2,1
17,-2,-3,1,-1,-3,-6,-9
7,-18,1,-5,-3,0,0,-6
29,3,-2,-5,-2,1,0,1
-29,3,-2,19,0,1,0,2
20,0,-2,-2,-1,-3,-1,-2
1,2,-14,-5,1,-2,-2,1
10,9,13,7,-2,3,0,-1
-30,-8,-3,2,-2,3,3,-5
5,-3,3,3,1,3,-1,2
3,6,5,-3,1,2,2,0
31,11,2,1,-1,-6,-1,7
55,9,1,-8,0,1,-2,0
-22,2,3,0,-3,-1,0,1
0,2,-2,-10,-3,-1,-2,-9
17,6,0,8,-4,0,-2,-4
-13,-5,2,-32,-2,-3,-2,10
26,1,-10,13,7,3,1,3
10,2,5,8,0,1,1,4
-31,-15,-1,-4,1,-1,-1,-5
-23,-1,-3,0,-1,-3,-4,-3
-6,0,-5,-9,-3,-1,1,1
-17,-10,-5,-4,1,-4,0,-3
9,-2,-3,1,-3,-1,-5,2
39,7,4,13,4,2,0,3
-67,-25,-1,-2,1,-4,-4,-4
3,-7,-13,-4,-5,-3,-6,-4
0,9,7,-5,-5,-2,-5,-1
-8,-9,-14,-8,3,-1,-3,0
7,0,2,8,-4,-3,-1,-9
15,3,7,1,-1,0,0,-10
-3,1,-7,-8,0,-1,4,3
-5,-6,1,10,-1,-4,-7,-3
-5,-1,-5,-30,0,2,5,13
-28,-6,-7,19,3,-2,-4,-6
32,-3,-12,-9,-3,-3,0,6
-5,0,4,1,1,-1,2,-1
-42,-7,-7,-1,-5,-3,-5,-5
-7,7,11,5,0,-1,-2,-3
14,8,-6,-12,0,-3,-2,-1
22,4,-2,-1,-1,0,2,-1
-42,-10,7,9,-4,-2,-6,-3
13,-6,-8,-3,-1,-1,-2,9
-47,-4,4,2,0,1,2,-3
13,8,1,18,-4,-2,-4,-5
37,3,-1,-9,4,2,3,-1
-3,-2,2,1,-2,0,3,3
-11,-6,0,-11,-4,0,-1,-6
-3,2,4,17,3,0,1,3
12,2,-11,-7,-5,-6,-3,-1
-20,2,-1,3,4,1,-2,1
19,-8,-7,1,-3,-2,-2,-3
-35,-8,0,-9,-2,-1,-3,-5
-6,9,6,27,4,0,-2,1
0,-8,-5,-9,-4,-5,0,-2
11,8,4,3,-3,-1,-3,2
-10,10,2,-11,-2,-1,3,-1
-5,-13,-4,0,-4,-2,-5,-17
-20,-2,0,-6,-4,-1,0,12
20,4,1,-5,10,6,5,-6
4,3,2,4,-5,-4,1,6
