0,7,-3,-1,-1,-5,-25,-6
4,-2,5,-2,-2,11,33,8
12,6,3,6,6,-26,20,14
10,-10,-15,-10,-2,2,5,-45
-8,-1,2,2,-1,-17,-2,-4
1,13,8,3,1,1,-15,3
-5,16,0,-4,-3,-2,15,9
16,-4,0,3,2,2,-4,-6
-7,-10,-8,-5,-1,-2,6,11
3,8,4,0,0,2,-19,0
-8,4,3,-2,-1,0,4,-3
3,9,7,-1,-3,-7,-2,19
-7,-34,-16,-7,-8,9,20,-11
5,13,12,6,5,-6,10,6
-2,3,-3,1,-1,13,-10,3
-13,-2,5,2,1,-7,8,4
5,-4,5,-1,-4,34,-13,-8
0,-1,-6,-3,0,-33,1,5
0,-10,1,-2,-4,2,13,-9
-5,1,1,1,-3,-4,-11,20
4,17,1,1,-3,-7,10,-19
6,-6,-9,-3,1,14,-15,-15
5,3,0,0,0,-6,10,3
3,21,6,3,4,-4,21,17
2,4,0,1,2,12,-4,4
-3,9,7,2,-1,5,4,-1
9,-18,-10,-5,3,3,-16,14
-3,1,1,0,0,0,-3,3
-4,-3,-3,-1,-4,-12,-5,-12
-6,1,0,3,2,-7,-24,26
-18,0,-3,0,-5,9,-4,-19
-17,-4,-8,-7,-3,-21,17,-23
-2,-2,-13,-4,0,-16,-6,-4
7,9,3,1,-5,3,20,18
7,8,5,3,0,3,2,10
-4,-8,-6,-4,-7,-3,-48,-1
-5,7,7,-1,-2,-11,29,26
0,1,-4,-1,-3,3,-9,-25
14,-2,0,-3,-1,-10,8,-2
3,0,-2,-3,2,7,-11,-1
0,-24,-9,-4,-4,0,13,8
-2,-3,1,0,3,-10,-26,5
-3,-14,-6,-6,-4,0,-24,0
3,-4,0,0,-2,-1,16,25
-6,6,-3,-2,2,-3,-33,-27
-7,-11,-8,-4,1,0,14,-20
-5,-3,-1,-3,1,-21,-2,19
-1,-16,-14,-4,-4,-2,51,9
1,5,4,5,1,-6,-14,24
7,-2,-5,-2,-2,7,-3,-2
-2,7,5,1,0,8,3,-8
-6,-3,-1,0,-5,15,-13,-9
-6,-8,-20,-9,-5,-24,34,5
8,-8,1,0,-1,6,25,-16
-1,13,7,1,-5,-14,-18,-10
-4,-14,-8,1,2,2,5,-1
3,12,7,2,-3,16,-12,20
-5,11,4,-3,-3,-2,-43,-21
-12,-1,-6,1,-1,-22,8,-10
-2,6,3,-1,3,-2,-4,-21
19,5,10,6,-1,5,-7,24
-1,-14,-8,-1,-2,-2,10,9
-2,-4,-4,-4,0,12,7,16
-2,0,4,1,-2,-9,-26,0
-6,-7,-2,-1,2,-9,-10,-42
-1,14,2,0,-2,22,6,-9
0,-27,-13,-7,-1,-12,-35,-6
-2,1,0,0,-2,4,6,1
-1,-9,-10,-4,0,4,-7,-12
-2,2,2,-1,-3,-1,-1,16
1,6,5,2,-3,13,12,-6
-4,2,-3,-2,3,-13,-7,3
-3,10,10,5,-4,5,-55,-18
3,-6,0,-1,4,-8,23,5
-10,-9,-7,2,1,7,-2,6
3,2,3,0,-2,-6,-1,13
3,1,0,-6,-2,3,0,-3
-9,2,-2,1,-1,-10,13,-18
17,4,1,-2,-5,10,-4,8
-2,-5,-1,-2,4,6,8,-7
-1,0,2,-1,5,4,9,5
-7,-25,-13,-4,-2,0,14,10
1,11,13,4,-2,14,-14,-11
3,-6,-11,-2,5,-4,6,-3
4,4,3,0,3,0,7,26
-1,4,4,0,0,-11,-8,7
8,8,6,1,0,13,13,-5
-16,-1,-4,-2,-1,-6,-11,3
-3,-18,-12,-2,0,5,6,0
-4,-4,-2,1,-2,-9,2,1
-3,14,10,7,2,-1,11,0
-6,-14,-10,-3,-3,16,-13,-13
5,-7,-9,-4,-2,-18,58,22
-10,4,2,1,3,0,-19,-2
7,5,-1,0,-2,-5,-2,-24
-9,-11,-5,0,0,-12,8,14
8,1,3,-1,-4,8,-26,-32
-2,1,3,0,-5,5,-13,-1
-1,3,-10,-3,-1,-11,12,5
-3,3,5,-2,1,7,-13,21
1,2,2,1,2,-4,-3,-2
-1,13,4,2,0,-2,-7,1
-4,-1,-2,2,6,-1,32,-7
9,5,3,0,-1,-1,-48,-2
-8,-9,-2,-3,-4,9,-23,-9
7,1,-2,-2,2,6,22,19
-2,-2,-3,-2,-2,1,-15,2
9,-11,-3,-1,-2,1,51,-13
3,10,11,3,1,-34,-9,4
-6,-6,-4,-3,2,1,-8,34
7,-2,3,-2,-5,13,-28,16
-10,1,0,-1,-8,-8,37,-8
9,1,-11,-5,3,-4,-18,13
2,6,3,0,-3,-2,9,-4
-1,-5,-3,1,1,-5,-9,4
0,0,-1,-4,-4,4,-9,-8
-10,-2,-2,0,-2,23,20,-1
-3,0,0,-2,5,-23,-50,-20
-2,-1,-6,1,-2,13,29,2
4,2,1,-2,0,-1,0,-16
-12,9,5,2,0,2,4,-3
-4,-8,-10,-3,-3,2,-14,-11
0,13,2,-2,-6,0,-51,-18
2,-12,-3,-1,-1,-13,23,-3
-4,4,1,1,2,-1,-15,-3
-19,-10,-2,-4,-3,15,7,15
9,11,7,2,1,-9,-8,-10
-1,-3,-3,-1,-2,-18,-9,-7
-5,-3,0,-2,-3,-3,5,-7
3,-11,0,-2,-5,5,-2,-4
-5,-2,-4,-3,2,0,9,4
3,11,6,1,-1,5,1,5
-4,-6,-7,-1,1,-1,17,2
-3,7,1,0,-2,-5,-3,-6
-7,-11,-7,-2,0,0,7,-6
3,12,2,0,-1,2,2,15
17,-1,7,0,0,-2,-34,11
-9,-2,1,-1,-2,13,3,-11
-7,-7,-4,-6,0,-16,23,31
-10,0,5,1,2,5,-16,-1
-1,9,1,0,-5,-6,6,-8
13,8,3,-2,-2,7,-13,-3
-10,-9,-6,-5,3,8,-9,-9
-2,-19,-15,-6,1,-3,-22,-17
-2,-8,-6,-2,-6,-6,1,-12
-5,3,2,1,0,-5,23,-5
11,6,6,2,1,20,-30,11
-7,-4,-6,0,3,6,5,-2
1,-3,-1,0,1,-1,-11,3
1,5,-1,-1,-3,-10,-4,9
-3,4,3,2,-4,-2,-6,-26
5,3,4,-2,-5,1,-17,-7
6,-5,-6,0,5,4,15,18
9,-7,-7,0,-1,4,0,-4
-4,-7,0,-2,-3,-5,22,7
4,3,3,5,-1,-8,-4,12
-5,-3,5,-2,0,2,8,-9
2,11,3,-1,2,-7,-10,24
-2,-9,-12,-5,-1,-9,15,-16
10,-1,3,6,0,7,-4,-10
-4,-16,2,-2,-4,2,-3,7
-2,2,0,-4,-1,12,-25,-15
-3,-6,-7,-2,3,-16,13,46
-7,9,4,-3,-1,-28,2,-9
4,-8,-9,-3,-1,-1,1,-10
-9,3,-4,0,3,-2,-2,-15
-4,3,5,0,-1,-1,26,0
9,-1,4,-1,-1,-3,-9,-21
5,-11,-9,-3,0,1,-6,-4
-3,-5,-2,0,-1,-19,20,-44
-4,-3,0,3,1,-5,20,-4
6,6,5,2,-7,4,-5,27
-11,3,5,-2,1,0,-4,0
2,-11,1,1,-1,0,-15,-5
0,-2,4,-1,3,-1,-17,-14
-2,-4,-6,1,1,4,-8,4
-5,4,5,1,-3,7,-1,2
-5,-16,-3,-6,-6,-4,29,-1
-2,-10,-5,-5,0,1,6,-1
-4,4,-15,-6,1,4,-3,6
3,15,9,6,-3,-10,13,-27
-5,2,-5,-1,1,5,17,2
-15,-17,-12,-3,-3,-16,-31,-8
0,1,5,-2,-4,10,55,-16
-7,4,-7,-3,0,-15,-14,5
11,1,3,1,1,14,-14,9
-17,-2,-6,-1,-1,-3,-22,-14
-5,-3,0,0,0,0,15,22
-3,5,2,-5,0,1,9,7
8,1,3,0,2,-1,-3,-31
-6,-13,-5,-2,-7,-10,7,5
2,-4,-4,-3,-2,3,-12,4
3,-6,3,1,-2,-2,-21,-12
-1,7,-4,-1,-1,-7,-1,12
0,6,5,0,-3,5,-6,-7
11,7,0,0,0,25,5,21
-3,-3,-3,1,3,-19,33,-11
-2,4,0,1,-3,-4,0,5
17,21,14,4,-2,18,-17,0
-8,-26,-8,-1,3,-24,4,0
12,1,-5,-6,-5,3,-44,-24
0,0,2,0,-2,1,-1,15
10,13,3,-1,1,-10,12,-3
4,1,5,1,-4,10,-25,-16
-6,-15,-16,-5,0,10,34,16
11,-7,-3,-2,1,-13,-29,8
-4,-8,-5,-3,-3,1,-5,-6
-5,9,7,5,0,-7,2,4
-8,18,-5,-3,-2,9,11,7
-2,-7,6,-4,0,10,-9,-6
-1,-7,-10,-3,-1,1,13,6
12,8,1,-4,-2,10,-24,-3
2,3,1,3,-2,1,-28,-3
-10,-7,-2,-6,-3,3,46,-2
0,-4,1,1,0,5,49,8
0,1,2,-1,2,14,-18,-16
-2,5,2,2,1,-22,-23,-32
-5,-1,-2,1,-3,2,19,7
4,-3,-3,-3,2,-5,-30,-8
-3,14,1,-6,-3,-14,9,-4
-8,-9,2,2,-3,6,14,13
-11,4,-9,-1,-3,-12,-3,-11
-4,-29,-16,-6,1,7,0,-17
-6,3,3,1,1,-9,3,2
-5,-3,4,-4,-2,3,5,-2
5,-4,-3,2,0,-10,-19,2
3,3,10,2,3,15,-3,12
-6,-9,-9,-3,-2,-30,32,4
10,-1,1,2,-1,16,0,27
-13,-3,-2,0,1,15,1,-1
-8,7,-12,-2,-3,-3,-5,-43
10,-2,-1,-1,4,10,-23,13
0,-5,-5,0,3,6,13,-3
-23,-10,-9,-5,-4,-9,-12,-8
8,14,8,5,-2,-14,-6,21
-27,-9,-6,-6,-3,4,-1,-14
1,-2,4,0,0,-2,3,3
11,4,3,0,3,-6,-2,14
6,5,1,-1,-2,-3,3,0
-10,-5,-4,1,-1,-13,-6,4
-1,5,8,0,-3,17,16,15
-10,-9,-1,1,2,-3,19,10
-3,2,-4,-5,0,-2,0,-23
7,-14,-9,-2,-1,-2,-13,13
-2,4,2,2,-3,6,4,-8
10,9,3,-2,0,-4,9,14
-8,-3,3,1,-5,-5,-30,-7
3,8,3,3,1,21,22,-1
0,-10,-5,-3,0,-25,-14,-34
9,-6,-4,1,-5,5,-7,1
-2,-8,1,-2,-1,0,2,16
2,0,-2,-1,-1,-1,-14,-8
19,10,3,0,0,17,-8,33
16,-3,-3,1,-3,-26,31,3
-26,-7,-3,-4,1,-23,10,-18
5,0,7,2,0,0,-6,14
-21,-2,1,2,-1,-3,3,24
-7,8,1,-1,-4,0,-30,-5
2,-13,-5,1,0,5,20,24
5,6,2,0,-1,-2,10,-8
-7,7,8,2,-3,-11,-8,-6
1,-9,-5,-3,0,7,-17,-8
5,10,7,-3,-1,6,-12,-1
-1,8,9,3,6,0,5,-10
2,-17,-6,-2,4,1,-1,-6
-1,-11,-7,1,3,-8,-15,8
9,10,0,-3,-6,6,-10,-2
-10,-9,-9,-6,-5,-16,9,12
-6,-7,-12,-5,0,-4,-7,-1
7,3,0,-3,0,-22,8,1
-1,1,-1,-1,1,5,-4,-2
-4,-8,0,-2,-5,-10,-17,-10
-1,0,-2,-2,0,-21,-14,3
10,3,-4,0,1,16,-1,-22
1,3,5,1,-2,3,3,-6
3,-4,-3,-1,-4,-6,19,-3
2,-5,-1,0,-1,-3,1,0
-5,10,10,0,-2,-1,-9,-3
17,-5,0,0,3,-4,-15,-12
-1,-16,-11,-2,0,22,6,2
-1,-1,-3,-1,-1,3,-18,1
-1,0,-3,0,-1,-2,11,-7
11,-7,-5,0,-2,9,10,19
-1,8,9,1,-2,4,6,11
9,-5,-13,-5,1,-33,-27,-11
-4,-5,-1,-2,0,-2,6,-6
-3,1,-3,-2,-1,4,13,1
9,6,-3,-1,1,3,13,3
-12,6,7,1,2,10,2,5
1,15,14,6,0,8,0,-7
-10,-29,-12,0,-3,-7,5,-13
-3,1,-4,-2,1,0,-17,-10
0,-1,-3,-3,-1,-1,11,-4
-3,-3,0,-3,-2,4,-9,-5
-9,4,-6,-2,-3,-3,-8,6
-5,-11,-3,-3,-1,-2,-14,-3
5,2,1,-3,-6,14,6,-8
-3,-7,-2,2,2,-26,-11,4
4,9,10,0,1,3,-6,10
-9,-9,-4,-2,-1,-1,-7,-8
-8,11,2,1,-3,-4,-1,3
-4,-6,-7,-4,-1,26,-7,4
11,8,3,1,-2,-30,39,0
-14,0,-2,-2,4,-3,-19,-6
1,4,4,1,-2,6,14,-1
0,-15,-10,-3,0,9,-10,2
-10,12,5,-2,1,1,-12,-15
-7,6,3,3,-3,2,21,-5
-3,-4,-2,-2,1,1,12,0
-3,-16,-7,-1,-5,-2,5,6
-5,3,0,-3,-1,5,-13,8
0,-1,-7,-3,-2,-6,0,-5
3,-9,2,3,-2,2,-7,1
1,3,5,-2,-3,-1,-5,-4
-7,-7,-5,0,3,8,0,12
10,-3,5,-2,1,8,-7,-2
9,9,4,2,-3,3,21,0
-28,6,2,-2,-5,-12,23,17
-4,-11,-4,1,3,2,-15,-35
4,7,5,0,-4,-1,-8,11
-2,2,-1,0,1,17,-13,5
0,-6,-5,1,-1,-38,22,24
0,10,4,-1,-3,-14,-9,10
12,-8,-4,-3,-2,2,-19,-9
-8,5,4,0,0,-1,-2,-9
7,-4,-2,-1,-1,8,3,-12
9,-6,-8,-3,-4,-4,4,-2
3,-2,1,1,0,-7,3,0
-2,-18,-10,-6,-3,-6,-3,1
1,9,1,0,-2,13,-14,-2
6,-12,-11,-6,-5,-11,-6,-45
-7,1,2,0,-2,1,-5,-1
1,5,-2,3,1,-2,3,11
1,8,0,0,1,5,1,-10
-28,9,5,0,0,13,-18,37
5,14,-1,-1,-1,1,47,3
-2,-9,1,-3,1,-10,-15,-42
15,-1,-2,-1,-2,10,25,-19
-1,-10,-5,0,-1,28,-43,13
-2,8,2,-1,2,-2,0,26
-6,2,8,0,-5,-2,-6,-10
2,-4,-2,1,5,6,-16,12
4,-9,3,0,-1,-5,5,2
-8,10,12,2,1,4,-10,-3
-12,-9,-7,-3,-4,1,1,5
-3,4,-2,0,3,-1,-23,-5
0,-1,3,0,-1,-5,12,-7
0,-10,-12,0,-1,-8,-23,-3
15,6,6,1,1,-6,5,22
-19,-8,-15,-6,-7,-8,-15,-20
8,0,3,3,-2,-7,-10,9
-3,-13,-7,-3,1,-7,18,-5
1,1,-7,-4,-1,-1,6,-1
-12,19,15,3,-4,6,19,42
9,7,-1,-1,2,-9,57,4
7,-6,1,-1,0,0,-7,23
-11,8,0,2,-1,-2,-7,-45
21,1,2,-2,-2,-2,-18,-5
-2,9,2,1,-3,9,-8,19
17,10,3,1,-4,16,-5,12
-16,-20,-12,-11,0,-21,65,12
3,-1,7,2,2,5,-12,-5
-4,0,0,0,2,0,0,4
-8,-12,-4,0,-4,4,27,-24
8,2,-14,-3,0,23,-19,15
4,7,4,0,0,1,23,-8
-2,-16,-1,1,2,-3,9,-12
-11,8,3,0,-2,-9,-16,-13
-2,9,8,2,0,13,-20,16
7,1,1,1,0,-4,34,15
-6,-2,-4,-2,2,-4,3,-42
16,-2,0,-2,-4,-2,-11,-28
1,-3,-1,0,-1,-4,-1,1
1,-7,-6,-3,-3,1,-7,5
-8,2,-2,-2,-4,-7,-9,17
-7,3,-4,0,5,25,7,-8
7,-12,-5,-1,-2,-9,-9,25
-4,-1,-6,-5,2,-3,-5,-19
-8,-8,-3,-4,2,2,-4,0
0,9,3,0,-2,-4,-19,-6
-1,14,12,3,-7,13,-36,-1
-4,-31,-21,-9,1,-4,-12,4
2,3,2,1,0,-10,22,-2
-6,-3,0,0,3,-10,3,-5
21,-11,2,0,1,-3,-16,-27
-8,9,6,4,-2,0,17,2
-3,-7,0,0,-5,-4,-19,-4
0,-17,-11,-5,0,-1,-23,14
12,2,0,-1,0,-7,20,15
-7,-5,-2,-1,3,5,-10,-25
2,12,1,-5,-5,-8,2,4
-6,-3,-2,-2,1,-6,4,-10
-13,-18,-7,-2,-2,0,4,-3
-2,7,7,-1,-2,-13,-27,-14
7,4,-2,1,-2,11,-17,5
0,-4,-4,-3,-5,-3,52,15
-20,4,-2,-1,2,-8,9,1
-4,-1,-2,-1,0,1,-21,-4
5,0,-3,1,2,5,5,13
2,12,0,0,-3,2,-6,-7
7,10,5,5,3,24,7,5
10,7,4,4,1,2,11,10
-4,-5,2,-1,-1,-1,-2,5
1,-7,-5,-5,-6,-31,2,-2
-14,-5,-14,-3,2,3,-12,-17
4,4,1,1,0,-8,-8,-3
2,8,4,-1,-2,-7,1,5
0,-3,-2,0,0,0,-5,4
5,10,4,2,-1,-8,5,1
-7,3,5,-1,-2,3,4,-17
4,0,-4,-2,-3,-6,9,15
-10,0,-2,-3,0,-7,-17,-27
-3,-6,1,-2,2,-5,7,2
-9,2,-3,-2,-2,0,-2,8
2,-3,-1,-2,-1,4,0,2
-7,5,3,0,0,1,-8,0
5,-10,-15,-4,-6,-16,-72,-44
0,-13,-4,-2,0,8,28,18
-9,0,-3,-4,2,-4,5,-14
-1,0,1,2,0,-7,-15,-11
-1,-1,-2,-1,-2,1,-18,8
1,0,-7,-4,-5,-5,-7,3
3,0,-9,-5,-1,-3,-3,-2
-4,7,9,1,-3,5,-13,7
2,-3,-4,-3,-2,-4,28,16
6,12,9,2,-1,1,-7,-1
-2,-15,0,5,3,15,0,1
-4,-19,-11,-6,-4,-12,-3,3
5,14,3,-1,-1,-4,17,2
5,-1,5,-2,-5,-8,-20,-4
-9,-4,-1,1,-2,-4,-19,-1
0,-3,-1,-2,-1,23,22,-24
-4,-6,0,-2,-1,-6,17,-15
2,1,1,-2,2,2,2,9
-2,0,-1,-2,-3,-5,-1,-2
5,3,3,2,0,4,-12,5
9,-6,0,-5,-1,1,3,-1
27,-5,-1,-3,-4,-7,-6,2
-17,7,2,-4,-3,-5,-4,-1
3,-2,-3,2,-2,0,9,14
-7,21,12,4,0,15,-8,20
1,-14,-10,-2,-1,-5,19,45
0,-8,-5,1,-2,-6,-13,-15
0,18,-1,-4,0,-22,-4,0
-8,-9,0,0,0,-8,-11,6
-20,-2,-2,1,-2,-13,44,-5
7,6,-1,-1,-3,0,4,-11
-5,-1,3,2,3,-6,-1,-12
4,2,2,3,1,-1,-23,0
0,-2,-3,-4,-3,2,-4,-16
15,1,3,2,1,-10,11,-13
-3,-15,-6,-3,0,-5,-8,-29
-2,7,0,-1,-2,2,0,-6
-22,-3,-2,1,2,-11,-19,-26
3,4,0,0,-1,6,-16,6
1,-4,-1,0,1,5,6,23
-3,9,4,1,2,-6,3,-16
-8,-3,-5,-2,2,14,7,-5
1,1,1,1,0,-3,0,11
-14,-14,-5,-1,0,5,-19,31
22,6,1,-4,-3,-5,46,-36
1,0,-6,-1,-1,-3,25,6
-13,-2,3,-6,-5,-10,-7,-10
-12,1,-2,-1,1,10,-4,-5
-7,-12,-8,-1,0,-1,5,9
-2,6,3,-1,-3,-3,-16,21
15,-15,-4,0,-5,-1,0,3
-5,-1,-3,-7,-5,-41,25,-13
-3,-2,6,-2,-5,-5,-17,6
-7,-8,-4,1,0,7,-4,-14
-3,0,1,-2,-1,-13,-2,2
0,3,0,0,1,10,-10,3
-3,1,0,-3,-2,4,5,15
1,4,1,2,-1,11,2,-4
-18,-10,-1,0,1,5,9,-7
-8,-15,-7,-3,1,6,-8,-12
-12,-12,-9,-3,3,-2,7,1
4,4,7,0,-1,7,-22,-4
4,9,-7,-10,0,3,11,5
5,1,1,1,-4,3,13,-6
-6,-7,-2,0,-2,-5,-2,19
7,4,-1,-1,1,7,-21,-12
-3,-3,-2,3,5,-16,19,-4
12,-2,-3,1,-2,3,16,13
-9,-3,-7,-1,3,5,0,-8
-10,0,0,-5,-3,0,-17,-17
-4,-2,-3,-1,-1,7,-3,-11
15,1,2,-2,-4,-12,-37,-22
-11,-8,-1,1,2,-2,-2,5
11,1,3,-2,-3,3,-17,4
-7,10,5,0,0,6,18,-10
10,4,3,0,-4,-7,18,9
4,-16,-13,-10,-6,-11,-10,-5
0,4,7,1,0,-13,-22,-1
1,-11,-12,-6,-3,16,-9,15
5,9,9,1,0,6,1,1
0,11,-5,-1,-1,-8,0,-1
-2,-5,-1,-3,-4,12,-2,-3
-2,0,-5,-3,2,-12,-27,-8
-9,8,-2,-1,0,6,1,13
-2,5,5,2,-2,-4,-13,-10
-9,-5,-5,-1,3,1,9,-4
0,0,6,2,-3,8,-2,-21
2,-10,-7,-2,-2,-5,-1,1
2,-1,3,0,-2,11,-4,-3
1,1,-7,-1,-1,-11,6,-5
-11,4,5,-1,-4,-2,-8,21
-17,-6,-1,0,4,8,10,6
0,9,2,2,2,-2,4,1
8,-1,-1,-1,-1,-3,25,1
-2,12,12,2,-5,13,15,16
4,-2,-6,-3,2,12,-47,1
3,-4,-1,0,4,-20,10,-8
-2,-8,1,3,0,2,-4,17
11,1,4,1,1,2,10,3
6,12,5,3,-3,-3,1,-8
-18,-11,-10,-7,-9,-6,11,-10
1,-5,-4,-1,3,-10,-9,-2
8,2,-10,-3,-1,-4,-5,14
-9,-1,-2,-3,-2,-2,-5,-3
4,6,7,0,0,6,-20,13
-12,-10,-15,-3,-1,-3,1,0
-4,-6,-6,-5,-2,-2,-8,-29
3,0,7,4,-1,-3,6,4
9,2,0,0,0,8,6,20
-1,10,10,-1,-2,2,13,-30
-9,5,8,5,2,2,-6,-8
-1,-13,-10,-6,0,-14,49,3
2,-1,5,0,-1,4,-20,4
0,3,2,0,-4,10,-12,5
0,-12,-2,-2,-1,-27,15,13
-6,-2,-4,-4,-4,-3,-2,-24
-1,-2,0,0,-2,6,9,-5
0,8,1,-1,0,-6,3,6
8,-7,-3,1,2,9,-24,6
4,-7,-4,-4,-2,6,2,12
-3,-14,-5,0,2,-3,2,-13
-4,-22,-8,-3,-2,-6,4,20
4,1,0,2,0,0,-25,-15
-3,11,4,4,1,4,29,-14
-9,-16,-9,-9,-5,-2,1,1
-2,-5,-9,-1,1,0,7,8
1,-8,-10,-8,2,-33,-6,23
0,-8,-1,0,-4,3,-15,22
-3,8,1,1,1,1,4,-7
-5,-5,-3,0,-5,-10,-5,-15
-8,0,6,2,-3,8,19,-3
-18,-18,-12,-4,2,3,-29,-11
11,-1,-1,-1,-2,-3,-1,-29
9,9,3,1,-2,2,7,10
-6,-15,-4,0,-2,5,15,1
1,-14,-6,-1,2,-10,-25,-21
-8,2,7,3,1,-5,-9,-4
2,20,10,1,1,-7,4,11
4,-2,-9,-3,-1,1,0,-14
2,8,3,1,-2,2,-7,3
-1,-7,-2,0,-7,-5,11,17
-4,-7,-6,-1,-2,4,13,-31
-3,3,-3,-2,-2,-1,-1,4
0,16,10,3,-2,4,-13,1
1,2,0,1,2,18,14,29
1,2,1,-5,-2,-22,30,-8
-15,3,-8,-1,6,12,-21,1
-11,-8,-5,-4,-3,2,1,-31
7,9,5,-2,1,4,-12,-1
0,-6,3,-1,-1,-1,-17,4
0,-10,1,-2,-2,11,-16,22
2,4,-1,-2,0,-27,-7,11
8,1,-5,-4,3,-6,-9,-15
1,12,7,4,2,7,-5,1
-1,10,7,1,-2,-2,-16,-5
-2,-7,-2,-2,-3,9,6,11
4,-2,0,-1,-4,0,-4,13
-8,9,4,-2,3,4,-5,-16
-1,-5,-7,-5,-1,-11,29,0
-6,14,2,0,2,5,40,5
-16,-10,-8,-1,2,-9,-34,-18
0,-2,3,0,2,3,3,15
-2,-11,-10,-4,-3,-5,18,-9
0,6,4,-1,-3,10,30,26
3,11,0,-2,-5,-7,-14,-22
2,-23,-13,-4,-3,8,-3,25
-3,15,8,3,0,-12,3,-31
20,-13,-5,1,-3,6,-30,21
-4,2,3,3,1,-4,27,4
-6,3,0,-3,-4,-7,-16,-11
2,14,14,2,-2,11,-8,5
0,-5,-2,-1,3,-3,-27,-7
-13,-9,-5,-2,-3,-5,4,13
-7,5,-1,0,0,-2,-6,-14
7,-11,0,1,-1,2,8,23
-1,-3,-2,-4,0,2,12,-34
2,9,5,3,3,-2,-9,-5
1,10,6,1,1,7,-8,5
3,-3,5,2,0,7,-4,7
-3,2,0,-3,-6,-18,5,-32
8,5,2,0,-4,6,6,3
6,-4,-3,-2,-1,5,-14,-2
-12,2,-5,0,0,-14,-13,-1
-9,3,4,3,0,-11,-14,-3
-7,-13,-7,-6,-2,-2,7,2
-4,-1,-1,-1,-3,-7,-14,47
3,1,-2,1,-2,-1,5,-20
-6,11,-2,-1,1,9,-1,18
4,-15,-8,-5,0,-1,-9,2
-6,-5,1,3,-1,-5,6,-3
9,3,-4,-1,-2,1,-4,1
3,-2,2,0,4,1,7,6
8,7,0,1,-3,2,-9,10
-12,-1,-2,-1,0,4,14,-11
2,5,-10,-5,-2,3,-19,-23
1,-5,-1,-1,-4,-3,-7,-1
-4,2,-1,-1,-1,-3,8,-3
9,-13,-8,-2,-5,-6,-17,0
-13,1,-1,-1,-3,5,8,-4
-17,12,2,2,3,10,-8,26
8,-9,-3,-3,-1,-16,-10,-17
3,11,5,-1,1,1,11,25
23,-10,-2,-6,-4,-4,11,-24
-24,-3,-1,4,0,5,-8,-13
-13,-6,-1,-1,-2,1,35,0
-4,4,0,-2,-1,9,7,-10
4,-16,-2,-2,0,-3,-4,5
