-29,-17,0,9,-1,-1,-1,-6
-5,-13,-12,-19,1,-4,-1,3
-10,-1,0,-3,0,0,-3,0
22,6,7,16,-1,4,2,2
-6,-10,-24,-27,-5,-3,-3,-1
30,9,17,23,3,0,-1,-4
-4,-16,-6,-18,-3,-1,0,5
5,-4,-6,10,-3,0,-3,-1
3,4,4,14,0,-1,-1,2
-19,2,0,-3,-5,-4,-2,-4
6,0,-2,-3,-2,2,0,0
7,-3,-2,-3,-1,-3,3,2
1,1,3,0,0,2,-1,-5
9,5,5,-13,-2,0,3,-1
-18,-9,-6,7,2,-7,-5,-9
32,9,7,-6,1,2,4,8
27,-2,-1,-1,-2,-1,-4,2
0,-8,-6,-9,-2,0,0,-9
-8,14,3,5,-2,1,3,8
-10,-8,-13,-2,1,-2,-4,-31
26,-6,-5,-18,-3,0,3,-1
-22,-5,-1,9,0,-3,-5,-3
-18,-6,-7,-8,-2,-5,-4,-5
2,7,7,4,-4,-2,1,3
-1,3,1,13,-3,0,1,3
-28,-5,-27,-28,2,3,2,2
-10,-17,5,21,-2,-1,-4,-5
18,6,-3,-2,0,-1,0,11
-12,5,0,7,2,-3,-4,-14
12,11,8,-3,-5,0,0,5
-37,6,-1,-2,-1,4,9,-2
-12,-34,-22,-12,7,-9,-12,-15
13,11,14,11,-3,3,1,3
-8,-10,-4,1,-1,0,0,-3
17,-2,0,-6,-2,1,2,3
5,9,10,9,-7,2,1,3
-14,-10,-9,21,1,-3,-1,-6
0,-7,-27,-33,2,-5,-4,2
-21,-6,10,7,-2,-3,-6,-6
12,9,3,-1,0,6,6,9
27,5,-1,-5,-4,-4,-1,4
-36,6,11,6,-1,-4,-5,-9
2,-15,-21,-8,-2,-5,-4,-10
-4,1,0,-14,-2,1,2,-6
-8,-2,7,-1,-4,-3,-2,0
5,3,9,8,-1,-2,2,1
36,8,0,-1,1,2,-2,1
-13,4,7,4,-3,0,-2,1
-9,-9,-2,-10,3,-2,-1,0
9,-2,-1,-1,-2,-2,-3,1
-16,3,1,7,-3,0,0,8
26,11,-5,-3,-2,2,5,18
-1,7,4,0,-1,0,2,3
-30,-23,1,1,2,-1,0,-5
18,0,-2,1,-2,4,4,6
2,2,-3,-19,2,-2,-4,-8
-15,3,-3,-5,-3,-1,-1,0
31,-4,-11,-19,-1,-2,-3,1
6,-1,7,3,-3,-4,-2,-6
-21,-6,1,2,-4,-3,-5,2
-2,-2,-4,-1,-1,2,-2,-1
-1,-2,5,2,0,-2,1,0
40,11,1,-10,1,-1,0,-17
7,-6,-13,-7,0,-2,-2,3
-11,-20,8,4,-1,-4,-2,-15
16,15,1,7,-1,1,-2,-2
-22,-3,0,-3,0,-3,-4,0
36,11,11,11,-1,1,4,2
-8,-1,-8,-27,-2,-1,-2,-2
-14,0,0,13,-1,2,-2,-7
37,5,3,3,-3,0,0,7
2,7,-1,16,7,-1,3,0
-60,-31,-7,-13,-3,-6,-7,0
26,-3,-15,-16,-7,-3,-1,-4
-12,1,-3,-10,0,-1,-2,5
2,-3,2,7,-5,-2,-1,-1
24,10,-7,-4,-1,2,5,0
-12,-1,-7,-4,5,0,1,9
5,-7,3,9,-3,-2,-2,-2
-36,-11,-15,-30,-1,1,-4,-6
11,10,4,18,-1,-5,-5,-6
30,0,5,5,2,0,3,-13
-3,1,-3,-3,1,0,3,4
10,4,8,0,-4,0,-2,2
2,-1,-8,-7,1,0,1,8
-13,1,3,2,-3,1,1,15
17,1,-4,-14,0,-1,0,-8
1,-9,3,23,0,-4,-6,-5
-2,-18,-16,-3,-3,-4,-2,-1
-11,4,9,5,-2,-1,1,2
22,5,-6,-4,-3,0,-3,9
-30,-11,3,20,0,2,1,-1
-41,-15,-16,-19,-1,0,-3,-7
8,11,3,7,-4,-2,-3,-4
-10,-2,3,10,0,-3,-5,3
-4,2,7,-3,-1,0,0,-8
28,3,-10,-5,1,3,2,-3
-26,-8,-2,6,-1,-3,-3,-2
-19,10,3,-10,0,3,-1,-3
3,4,2,2,-5,-3,1,2
-2,7,7,5,1,3,0,-3
11,-1,-3,-4,3,-1,-3,1
-26,-6,0,-2,0,-6,-6,-7
-8,-1,-7,-7,-5,-3,0,-3
25,13,5,3,-5,1,3,9
3,-5,0,-3,-3,-3,0,2
16,-9,-1,6,-3,0,0,-7
-23,1,-1,-23,2,-3,-2,-6
-9,-2,-11,14,4,0,-1,1
-11,-16,-1,-1,1,0,-1,0
5,1,-1,1,-3,2,0,0
3,2,7,1,2,-3,-1,9
4,3,2,-11,-2,-3,-3,-7
6,5,1,-2,-1,2,0,-3
-9,-3,-13,-17,-1,0,0,-5
8,-16,-11,8,-1,0,-1,-5
-69,-8,11,9,0,-5,-5,-5
6,6,-4,-6,-4,-2,0,-2
8,-6,1,1,1,2,3,-3
-1,0,3,-3,-6,-2,-9,-8
19,3,3,-2,5,2,4,9
-17,2,-2,-4,-3,-6,-2,-4
8,-1,-2,8,1,3,1,-1
24,3,-5,-33,-4,-2,-3,-1
-23,-2,4,46,3,0,2,4
-28,-8,-9,-23,-3,-2,0,-11
4,7,5,4,-5,-4,-2,6
15,5,8,11,2,5,7,12
7,8,3,-32,1,-3,-5,-2
22,3,7,11,-4,2,3,3
-37,-17,-3,25,1,-2,-4,1
-10,-4,-23,-36,-5,-3,-4,-5
31,9,11,7,-4,-1,2,0
18,-9,-4,10,3,1,0,-2
-9,-3,1,-21,5,-4,0,0
-4,-1,4,13,-4,-2,-2,-1
4,-8,-13,-16,-3,-2,-9,-10
13,8,7,1,-1,-3,0,4
-37,-20,-8,-2,-2,-6,-7,-15
-5,-8,-4,1,0,-4,-2,-7
6,1,2,2,-1,2,5,5
8,2,-1,2,-2,1,0,0
32,17,-1,5,-3,0,-1,-1
-25,-4,-5,-2,7,-2,1,7
-37,-18,-6,-7,-5,-4,-1,-7
-6,1,4,2,-3,1,-3,-2
-1,10,6,6,-3,-2,0,3
7,1,-9,-15,0,2,-1,-7
25,-4,6,18,10,0,0,3
-21,4,-9,-8,-5,-1,-3,-4
2,-2,9,4,1,-1,1,1
19,4,1,9,2,2,-1,2
-11,-3,9,1,-4,0,0,6
-5,-4,-10,-9,0,-1,-1,-3
28,8,2,-7,2,3,0,5
-7,-16,-1,3,-2,1,-2,-8
32,7,-7,1,0,1,3,1
1,-10,-1,-5,-2,-8,-11,-5
2,5,-16,-13,-2,4,6,8
29,7,3,9,-5,-1,2,2
-2,7,1,-7,-3,-1,-4,3
-2,-7,7,8,7,1,3,-3
-28,-7,-5,-7,1,-2,3,7
0,-4,3,-5,-1,0,-1,0
-7,1,-4,13,1,-1,-2,0
-22,14,11,12,-4,2,1,0
7,-10,-10,-11,-3,-3,-3,-5
-2,-1,3,16,3,-1,5,-6
-3,4,-8,-20,-4,-3,-4,2
10,-4,13,12,5,4,1,0
-24,-12,-21,-8,-1,-3,-3,-3
-12,-5,-4,0,-6,-1,1,5
5,8,11,1,-2,0,-1,-9
18,8,1,20,3,-2,-1,-5
2,-15,-6,-8,2,-2,-3,-2
2,19,15,8,2,0,1,2
-5,-12,1,1,-2,2,3,4
-4,-5,-6,-16,-1,-2,-3,1
-14,1,14,6,-4,0,-4,-8
-4,-8,-5,11,3,1,1,3
35,5,-10,-20,-3,0,-1,2
3,-6,-1,1,0,-1,-2,0
2,9,-5,-16,-2,0,-1,-10
-14,-2,0,1,-5,-4,-6,1
23,0,2,19,-3,-1,-1,-3
-9,-5,-21,-44,-2,-4,-1,3
3,2,3,27,1,0,-1,-3
-5,-8,-10,-14,-2,-3,-4,1
-13,2,6,1,-4,1,3,-3
-4,1,-1,-8,-1,-1,-1,6
-4,0,-5,11,0,1,1,-5
-2,-4,-3,-6,-1,-2,-4,0
6,1,1,2,1,0,3,0
12,6,-5,-13,-3,-1,-1,1
-3,-9,1,-2,2,-4,-2,4
-40,-5,5,11,-5,1,3,-6
-12,1,-6,-19,-5,-4,-1,-1
17,-5,1,5,0,1,0,3
-28,-10,2,12,-2,-1,-2,-5
6,4,1,-17,-3,-1,-2,-4
-9,-2,3,6,5,-3,2,-1
-24,-10,-5,17,0,-3,-4,-3
47,10,5,-10,-2,3,3,4
-50,-7,4,-10,-4,-3,-1,-7
44,4,0,8,8,3,-5,-1
9,6,-8,-6,-6,-1,3,3
-21,-5,6,7,-3,-2,-1,-7
31,7,-1,7,0,0,0,5
-87,2,5,11,-2,-2,-4,0
-51,-14,-4,-5,-1,-2,-5,-2
28,-7,-8,-12,-3,-1,2,13
9,3,-5,-13,1,-4,-1,1
20,-5,3,-9,-8,-1,-2,0
3,-7,-1,9,2,-3,-5,-9
-22,2,3,4,1,-1,0,0
7,3,3,17,2,1,-1,-1
21,3,-9,-28,-5,-4,-2,11
3,-9,-7,0,0,2,-2,-5
25,6,13,1,-1,2,3,4
-5,-6,-9,4,-3,-7,-9,-5
13,-2,-7,4,2,0,6,0
26,16,14,1,1,1,1,5
-42,-1,-6,-7,-5,2,1,-5
26,-3,-9,1,3,0,1,2
-17,-2,-2,-10,-2,-4,-5,-1
63,26,15,16,-5,0,-1,5
-46,-19,-10,-25,3,-1,-3,-1
19,-4,-7,-15,-2,-3,-3,3
-20,-4,-2,12,-2,2,-1,-1
13,-8,-4,-6,-1,-1,-1,-6
10,12,-2,-7,-3,-3,-2,-2
8,4,6,6,0,1,2,-5
12,-6,-4,-6,3,4,1,-2
-11,-4,3,1,0,-1,2,9
12,11,-6,-6,1,-2,0,-1
-20,9,4,-1,2,3,0,4
-6,-8,-5,2,-3,-4,-3,0
-78,-19,-5,0,-1,-2,0,-9
14,6,-3,4,10,-1,0,-4
-2,3,-4,-2,-5,-4,-2,0
-12,-11,-5,-12,-6,-5,-3,-2
-20,-3,4,-1,-2,2,1,-3
17,-5,-14,-8,-4,-10,-10,-11
-2,-2,-3,-12,3,1,2,1
-39,-1,-1,-1,-1,-3,-3,-2
19,12,9,-2,-5,-1,2,1
-5,-36,1,8,-4,-4,-8,-14
17,-4,-4,0,-3,-4,-1,4
34,9,10,4,-1,-1,-1,0
-17,-1,-16,-10,-5,-3,3,10
7,7,8,-2,-1,-1,-5,-1
-48,-19,-15,-2,2,-1,-1,-8
21,-2,9,10,-4,2,2,-2
12,2,-6,-21,-1,1,-3,-4
-13,-1,-2,5,1,-3,0,8
13,5,4,-5,-4,-3,-6,-12
17,1,-1,5,0,1,-1,-4
12,-1,6,8,-1,-2,-3,-6
14,9,-3,12,-2,-2,3,11
-9,1,2,-12,-3,-1,-4,4
58,-3,0,-1,0,0,-3,-8
-5,3,0,4,-1,-1,2,-1
4,5,10,4,-3,2,-3,-5
3,-2,2,21,5,0,3,3
3,5,-5,-7,-3,1,3,2
-10,-12,-5,-6,-2,-7,-6,-7
7,9,3,5,2,5,4,3
-4,-15,1,-3,-2,-4,-2,-7
-13,6,-2,1,-2,-2,-1,-6
-8,-5,0,12,2,0,2,-6
-36,2,-8,-11,-5,-4,-3,-4
3,11,9,-2,-2,2,3,8
-12,-9,-7,9,0,-2,-5,-6
1,2,4,-3,-3,2,0,7
22,5,0,2,1,0,0,3
-14,3,14,-3,-1,-2,-3,-5
-20,1,-5,-16,-1,0,-1,-2
7,1,-4,5,4,0,2,4
-7,4,2,1,-3,1,2,-3
27,8,-2,-4,-3,-2,1,6
-19,-6,5,-5,3,-1,-1,0
2,2,-12,-2,-1,-3,-3,-4
4,-6,7,5,-1,0,1,0
-5,-1,-3,-3,-1,-1,1,1
68,7,-5,8,-5,-4,-3,7
-75,-25,-14,-30,3,0,-2,-14
0,3,5,8,-3,-2,-2,-3
6,4,2,5,1,1,2,3
17,10,1,-3,-3,-3,1,-2
-1,13,6,24,8,8,6,-5
-11,-23,-11,-16,-4,-2,-3,2
1,-3,-12,0,-4,-4,-2,-3
-33,-1,4,-15,-3,0,1,4
12,-3,-6,3,-6,-6,-6,9
-75,-13,-3,-10,0,-3,-1,-4
12,4,-1,2,-3,3,-1,-9
-24,1,3,3,3,-2,-3,2
8,5,3,-5,-5,-1,1,0
-1,-16,-7,13,4,-1,-6,-8
-4,-2,-7,-2,-5,0,-3,1
-33,-10,-3,-7,1,3,2,-2
30,1,6,7,-2,-3,0,1
8,19,7,-6,-2,0,3,1
-8,-10,-9,-7,-3,-5,-4,2
12,-26,1,5,3,0,-1,-3
19,1,3,21,-2,-2,-2,-6
16,2,-18,-38,-2,-1,2,10
1,1,9,16,3,0,-1,-2
-56,-3,1,-2,-5,-5,-7,-9
-19,-3,6,18,7,3,-3,-3
37,10,-2,3,-2,2,2,6
9,1,2,-24,-2,-1,-1,3
12,-1,-7,2,0,-1,0,6
2,-4,9,-10,0,-3,1,10
36,7,-9,-5,-2,-1,-1,-2
-10,3,2,15,-1,1,-4,-12
-4,-10,-14,-19,0,-4,-2,-6
12,-11,-9,-12,-5,-3,-6,-3
-8,-1,8,5,-2,-2,0,1
-15,3,0,1,1,-2,3,3
-28,4,-2,0,-1,-2,-2,-2
-43,-21,-15,-13,-1,-1,-4,0
0,6,5,6,-5,-1,-1,5
-24,-8,0,-2,2,-5,-4,-9
36,14,4,13,-2,-1,1,3
23,8,-3,-13,-1,2,1,0
-10,-8,3,8,1,0,-2,-7
-7,-6,-1,4,-3,-4,0,2
29,11,2,-11,-2,-1,2,3
10,7,6,8,0,2,1,-4
33,-8,-7,-8,-3,-8,-8,2
-5,0,1,9,6,6,5,5
-24,-9,-11,-12,-4,-2,-2,-12
-10,11,6,9,-5,0,0,1
-7,-1,0,-6,5,-2,-1,1
16,4,-9,-16,-7,-2,-1,6
-7,-1,4,18,0,-1,-2,1
15,-8,-9,-20,-2,-4,-3,-10
-5,5,7,13,-9,4,5,3
-2,-3,3,-10,5,-2,-5,-8
3,6,-15,-6,1,2,3,13
-47,-10,4,2,-3,-5,-7,-8
-22,-4,3,0,-4,-1,-3,-7
14,-6,5,11,-4,-1,1,-3
5,-10,-4,-7,-1,-2,-1,2
5,9,-5,-3,3,-2,-4,-6
7,-3,3,16,-3,0,3,7
-42,-11,-17,-14,1,-2,-1,0
50,6,8,-1,-5,-6,-9,-11
-2,-11,-4,4,-2,2,2,4
-10,-8,-5,9,2,-2,-4,-4
10,7,-10,-23,1,3,4,4
-19,-1,9,5,3,3,5,4
3,-5,1,2,1,-3,0,1
-7,-1,7,-6,-1,-3,-4,-7
13,7,-5,-2,-5,1,4,0
-34,-14,-2,9,1,-3,-2,-8
26,14,-4,-25,0,-2,-2,1
-22,-8,5,-3,-1,2,4,6
10,0,4,15,3,-3,-6,-2
6,-13,-2,1,-3,-3,-2,-12
-23,3,1,3,-3,3,1,2
2,0,-15,-29,2,0,-3,-1
-9,-8,3,21,-7,-3,-1,-8
15,12,-9,-7,6,2,1,7
-57,-7,4,6,-3,-3,-1,5
36,-1,-2,1,-1,-2,-1,-6
7,3,-2,-6,-3,-1,-3,-4
38,17,6,7,-1,4,7,11
37,-7,1,2,1,-1,-4,-2
-16,6,-9,-18,-2,-2,0,0
16,0,10,17,1,-2,-2,0
-15,-17,-3,17,-4,-2,-1,-1
8,-2,-30,-47,1,1,5,12
-9,-4,8,18,-1,-3,-3,2
7,7,5,5,3,5,2,3
-10,-3,-7,-4,-2,0,0,0
-12,-7,2,14,-3,-4,-6,-8
-2,14,3,-7,2,2,1,-3
-61,-29,-10,-15,-1,-2,-3,-2
16,5,9,9,-3,-2,-3,-3
10,-8,-5,7,-1,1,4,-1
-12,8,-3,0,-3,-1,-1,-4
34,-16,-1,-7,-2,-4,-6,-13
-41,8,2,-14,-2,-2,-4,-10
41,7,7,1,-6,2,7,2
-15,-17,2,17,2,-4,-2,-7
15,4,-7,-30,-1,3,2,6
-25,-1,-11,-3,0,0,0,3
0,2,6,3,-1,-2,-2,1
2,-9,-13,-4,1,-4,-4,-11
19,4,8,4,-2,-2,0,-2
0,-4,-8,-1,0,-2,-2,-8
-4,6,4,0,-1,1,-5,5
8,-6,-4,-4,0,-3,0,1
17,5,-1,10,-2,-2,1,0
-11,-4,1,-11,-3,-1,-1,3
-12,8,8,15,1,-5,-4,-12
-6,-5,-12,-15,-2,-2,0,-7
-4,9,1,10,4,-2,-2,0
-19,-19,8,10,-3,0,-2,3
3,7,-2,-9,1,1,-2,0
10,3,9,8,1,4,2,3
-35,-9,-7,-8,0,-3,-5,-5
-29,-3,0,6,2,-4,-4,-3
-17,-12,-2,-16,-5,-3,2,1
10,0,0,8,-2,-3,-4,-5
6,4,1,2,-6,2,3,10
-17,2,13,17,0,-2,-4,-6
43,1,-16,-7,3,0,0,1
-14,-13,-6,-11,-2,-3,2,9
-8,10,7,10,-3,0,-1,3
22,-11,1,-14,-5,-3,-2,-4
-13,-6,3,6,0,-1,-1,3
16,16,8,6,-6,0,-1,-5
-41,-5,-15,-21,4,-2,-4,-7
17,-4,-1,3,-3,-1,-2,-1
9,-7,-5,1,7,0,-3,-5
3,-3,-2,0,-5,2,0,-1
-7,-6,1,4,-3,-1,-3,-8
-1,8,6,11,-1,-1,-5,-3
8,0,-21,-30,-5,0,0,-4
-3,6,19,37,1,-1,0,1
39,-1,-20,-22,-1,-1,-1,-7
-58,-8,-4,-3,1,-4,-6,-13
9,0,14,6,-3,2,1,1
16,9,1,-8,1,-1,2,2
7,-5,5,7,-4,-5,-1,2
4,4,2,-8,0,4,3,5
-60,-11,-8,7,-1,-3,0,-4
23,-2,1,-7,0,-4,-5,-3
-14,-7,12,14,-2,2,3,1
50,12,-17,-14,-2,1,0,-5
-48,-10,11,8,-2,0,-6,-21
48,9,-10,0,2,-1,-5,-2
-7,6,7,1,-3,-2,0,-3
-7,-1,3,-2,0,0,0,-2
2,-6,-4,1,3,-1,0,2
-43,-9,-1,-4,-6,3,-1,1
7,-3,-2,2,4,0,-7,-2
-50,3,-1,2,2,0,3,3
-15,-4,-11,-7,-2,-5,-3,-1
-37,1,-1,-11,0,1,1,-2
32,3,-3,1,3,5,6,11
-35,-6,5,-10,-3,-1,2,-10
16,0,5,5,-3,0,0,0
-4,-12,-4,10,-2,-3,-3,-8
-9,-17,-13,-5,1,-2,0,5
56,6,8,5,-3,-1,2,4
42,9,-3,1,-3,0,-4,-1
-49,-10,-4,-23,-3,-1,2,3
-32,13,18,23,-3,-1,-1,-3
32,-10,-35,-19,2,2,-1,0
8,3,-1,-1,-2,-3,-2,3
19,6,4,0,-5,-5,-3,3
1,-8,-6,-10,-2,-1,1,-3
-5,1,5,0,-3,-2,-3,4
12,9,3,15,6,2,4,15
-16,5,-1,2,2,-2,-4,-5
18,7,-1,-7,-2,-3,-2,-1
-2,-18,-4,-2,-2,-3,-4,-4
9,11,7,2,-6,-1,1,-1
-41,-5,-4,-1,-1,-1,-2,-9
6,-2,-4,-6,2,-3,-2,5
26,17,8,0,-1,0,4,4
-53,-14,-13,4,-1,-5,-6,-9
-8,-13,-9,-22,-5,-2,-1,3
11,7,-11,-16,-3,-1,-1,-3
-29,-5,6,17,1,0,1,-3
48,10,9,3,-2,0,1,-6
43,-1,-20,-8,4,-2,0,3
-21,-4,9,-1,-2,-1,-3,-6
10,1,-5,-9,-1,-1,-2,3
10,5,8,13,-1,-2,0,3
2,2,5,3,3,1,0,-1
0,-3,3,-10,2,5,2,4
-38,-14,-19,2,-3,-6,-7,-7
6,-1,5,0,-1,2,2,-1
2,4,6,0,-1,4,4,-3
20,5,3,5,-3,-5,0,-2
-27,-17,-9,-10,0,-3,-6,-3
-26,-30,-7,-9,-5,-5,-6,-15
-4,2,1,3,0,-1,-4,0
-6,-1,-3,7,0,-3,-2,-1
14,3,6,-6,-2,-1,2,3
-9,-3,-10,-7,-3,-2,-6,-1
65,-3,-2,1,-3,-3,-1,1
-17,-3,-4,-6,-1,-1,-4,-16
52,11,9,5,-5,1,5,9
-18,2,5,14,7,-2,-3,-1
14,-3,7,-14,3,6,3,7
0,1,-4,13,-5,0,1,8
-2,9,-5,-11,6,-1,-4,-12
21,11,10,1,-4,-1,0,-1
-2,1,7,8,0,0,-2,-8
-4,5,-3,-6,0,2,6,0
-13,-16,-5,-5,-3,0,-5,-5
22,7,-2,-9,0,2,3,8
-10,1,-4,3,-6,-2,1,-3
-6,-3,2,-4,8,-1,-4,-4
69,4,7,13,-3,2,3,7
-24,-9,-6,-11,-2,-3,-3,-14
-13,-7,0,5,-1,-1,1,3
8,-2,7,9,-4,1,-3,1
-30,7,-2,-4,6,-1,2,-2
27,5,7,-1,-2,3,0,10
-16,-14,2,12,3,-3,-3,-10
15,2,7,2,-3,0,1,3
-30,8,1,-10,1,2,-1,-2
11,0,-2,24,0,1,2,4
29,13,-13,-16,2,-1,-1,-1
15,-6,7,-4,-8,-2,-6,1
17,1,-2,17,3,-3,-2,2
-11,2,-5,0,-1,-4,-2,-8
-14,6,6,7,0,2,-2,1
-19,-8,-8,-7,-1,-3,-3,-3
32,16,3,-15,-3,-1,-4,2
-33,-10,-1,5,5,4,6,10
-36,-8,-4,-12,-5,-4,-5,1
-11,-12,-11,-3,0,-4,-4,0
2,-2,0,-5,-4,-1,5,7
19,0,-2,-2,-3,-2,-3,-7
7,4,10,-4,4,4,5,8
-39,-12,-29,-22,-5,-4,-2,-2
-21,-4,6,10,-1,-2,2,2
1,-9,-6,-11,-2,1,-2,-6
-3,6,6,18,-7,0,-3,-1
50,9,-6,-10,1,2,-1,0
-3,-10,-20,-13,5,2,3,-4
-13,-9,-1,-12,-4,-4,-3,5
-20,8,1,15,1,-5,-6,-12
-18,-3,0,4,-7,-2,1,3
15,6,-1,-3,0,-1,-2,-2
-17,-4,-4,-9,0,-2,1,4
15,-7,-3,-2,-2,-1,2,0
-50,-17,-3,6,0,0,0,-13
-16,3,6,2,-3,-2,-3,1
-2,6,-2,-22,2,-1,0,-1
38,-4,-5,1,-2,0,2,4
-58,0,5,-1,2,-4,-1,-1
14,-2,4,13,-3,1,-1,0
-11,-5,-8,-7,-1,-3,-6,-18
-20,-6,-11,-5,-2,-5,-4,-7
1,5,10,14,2,0,0,-3
2,4,-2,-3,3,1,1,4
1,1,3,1,-7,-5,-2,-1
-15,-12,1,-6,1,-2,-5,5
7,3,4,18,0,-1,0,-5
-29,-6,-12,-9,-7,-7,-9,-13
8,-1,-6,-22,5,1,3,7
19,10,5,13,-1,0,2,9
-8,-1,4,-13,-1,1,-5,-7
-3,-13,0,11,-5,-5,-4,-2
14,9,1,0,-3,-2,-1,0
-5,6,-1,-4,-1,2,2,7
11,-7,2,4,5,2,5,7
-4,-7,1,-4,3,0,0,-3
-32,5,0,12,-3,-1,-5,-9
25,-7,-2,-7,-4,-2,2,-3
-3,1,-2,-5,-1,-2,-3,1
-1,-4,-7,-17,-2,0,0,-7
3,3,5,26,-4,-3,2,4
7,3,-6,-15,4,-1,-5,-6
7,8,8,17,-4,0,0,3
17,-8,-11,-30,-4,-1,3,4
18,2,-1,11,-1,-1,-2,-2
-23,4,0,4,2,-1,2,0
