-1,0,0,-41,5,1,3,0
2,2,-12,3,0,-1,-1,-2
-2,-2,4,6,4,-4,-4,-3
-3,-4,-9,68,-5,-4,-2,-4
0,7,29,-4,9,9,2,4
2,2,5,7,-10,-2,-4,-2
-1,7,5,20,2,5,3,-1
1,0,11,-15,5,-4,-1,-2
1,7,-5,16,4,8,7,2
-3,-7,10,94,3,-4,-4,-3
-1,2,-8,-24,-3,4,3,1
2,-1,-16,2,-1,1,-5,1
-1,-7,-7,68,-17,-12,-8,-6
-2,-3,-5,15,5,0,-2,-2
-1,1,16,-16,3,0,0,0
-2,-3,-17,35,2,2,2,-2
0,-3,7,-41,-9,-6,-6,-3
1,9,12,3,8,4,2,0
-3,-7,-20,-4,-12,-7,-2,-1
0,-2,36,58,0,-4,-7,-1
-3,-4,-10,-22,-5,-4,-3,-2
-1,3,-15,-3,0,2,3,1
0,-3,6,-82,-4,2,-1,-3
-1,3,2,-30,5,2,3,1
-2,-1,-9,54,1,6,-1,-2
1,-3,6,9,-6,-7,-5,-4
-7,-1,6,-25,0,5,1,2
-1,0,-3,-7,-2,-4,-6,0
-3,-5,-5,-14,-4,-1,-3,-2
-3,7,-3,-13,-3,3,5,1
0,-12,-7,-3,-2,-11,-8,-3
2,10,9,11,9,5,5,0
-5,-9,-22,17,-16,-7,-6,-3
0,-6,-6,-53,-9,-3,-3,-1
1,7,-3,59,5,-1,-1,-1
-4,-5,-8,-61,-1,6,4,-2
3,5,-3,40,3,-4,-3,-1
-5,-18,-26,-30,-5,-9,-9,-6
3,1,-2,21,-11,-3,-1,-1
0,2,22,56,8,4,0,1
-2,-3,-5,-104,1,0,2,-1
-1,4,29,-43,-1,5,3,0
-2,-4,-24,27,0,-5,-4,-3
0,5,-11,21,3,5,1,1
-1,1,12,22,3,2,1,0
3,-3,-38,49,-4,-5,-3,1
-1,-2,0,-21,3,5,2,-2
1,-2,-15,-57,-18,-6,-6,-2
-2,1,-26,-4,2,2,2,0
-3,-7,-26,-48,-4,-8,-3,-3
-2,2,10,-29,0,4,2,-1
1,-3,-2,-4,-4,-7,-4,-3
2,3,11,9,10,3,5,1
0,2,4,-5,-2,-2,0,1
-2,-11,12,33,-15,-13,-8,-5
-2,-1,0,-48,1,0,-1,-2
0,5,2,-36,15,12,6,1
1,-6,-4,105,-5,-8,-8,-4
0,12,13,-1,16,9,7,2
-1,1,4,62,-8,-1,2,3
-3,-9,16,16,-1,-8,-7,-1
0,2,-6,9,6,6,2,0
2,0,-29,-1,-6,-2,-1,-1
-3,-4,1,13,-5,-8,-5,-4
-1,-3,-23,37,1,-4,-2,-2
-3,-9,24,-4,4,-4,-4,-3
2,1,-8,0,-1,1,0,0
1,6,9,12,10,4,1,1
-2,-5,5,-66,-6,-8,-5,-3
-1,1,-4,6,5,3,4,2
-2,1,13,28,-3,1,-1,1
0,-1,-49,-59,3,5,1,1
-3,-9,10,76,-3,-7,-5,-2
1,13,19,-10,4,6,4,3
-5,-15,3,-21,-6,-13,-9,-7
1,3,19,-57,-11,2,2,-3
-1,0,8,16,-1,0,1,0
2,3,16,71,4,1,-3,0
0,-3,-1,36,-5,-6,-3,-1
-3,0,-1,12,11,5,3,0
2,-3,9,52,3,-5,-2,-1
-2,-2,-5,-49,-9,2,0,-1
1,4,-9,-22,8,4,-1,0
-1,-3,-4,100,-1,-4,-1,-1
-1,4,11,18,-2,4,2,-2
-2,-6,-12,-35,0,-9,-3,-5
-3,-3,-16,-99,-18,-4,1,0
3,6,21,53,7,-1,-3,1
-5,-3,-23,-118,-5,4,3,-2
1,-6,-3,-44,3,-2,-3,-2
-2,-8,6,-10,-1,-10,-5,-5
-1,2,-1,-20,1,2,2,1
-3,2,-4,-99,-3,0,-2,-1
-1,0,-4,24,0,-3,-2,0
-4,-5,-12,1,-7,3,0,-2
-4,-3,-14,-1,1,2,2,-1
0,0,9,-12,3,-2,-6,-2
-1,-6,-10,32,-7,-8,-4,-2
1,6,19,17,4,4,2,3
-2,-4,1,-24,-7,-1,0,-1
2,4,-1,5,3,1,3,0
-3,-4,0,-3,-11,-3,-3,-3
-1,4,8,-20,5,4,2,-3
0,6,-22,14,3,9,3,3
0,-13,5,71,-16,-17,-10,-6
-3,0,-12,29,3,-5,1,0
1,5,-4,0,5,5,1,2
1,4,3,-9,5,-4,-2,-3
-1,5,4,21,3,9,6,1
-3,-2,-4,-63,-6,3,2,-2
4,4,6,60,7,3,2,3
-4,-5,-22,-23,-5,1,-2,-3
-1,1,38,16,-4,-7,-3,-1
-1,2,-14,-18,-1,4,3,2
-1,0,-1,14,0,1,0,0
-1,-1,11,-8,0,-7,-2,-3
-3,-2,-21,-9,0,2,-2,-1
-5,-9,3,70,-4,-7,-6,-2
2,11,6,-30,3,6,4,1
0,-12,-7,17,-11,-9,-5,-4
1,2,14,50,-5,-2,-2,0
3,4,-12,-7,0,0,-1,2
-1,-5,4,71,-4,-3,-3,-2
-7,-10,9,4,-2,-4,-5,-4
-2,4,-16,-68,4,4,1,1
0,0,26,72,-4,-3,-3,0
-1,-3,-2,36,3,-1,1,0
-1,1,10,-4,4,3,-1,0
-2,-4,-13,-19,-1,-2,-1,-1
-3,-6,-17,-58,-6,-3,-5,-4
-3,-1,7,-1,5,-1,-2,-2
-2,-2,11,38,-2,0,0,0
2,-5,-23,-6,2,-1,0,-2
3,5,-7,-69,2,2,0,-1
-1,-4,-5,12,-8,-5,-5,-2
-2,-1,-9,-2,1,-4,-2,-1
-3,-3,0,-37,-1,3,0,-3
2,-5,-9,-31,1,-4,-2,0
0,-5,-1,-75,-3,-4,0,0
-1,1,2,-69,-3,2,1,-1
-2,-2,-13,-13,-1,-1,0,2
-4,-4,6,23,3,-4,-4,-4
-3,3,-10,-66,-13,3,3,3
3,4,14,83,11,5,0,2
-1,-5,-27,69,-4,-9,-4,-3
0,8,13,14,8,9,1,1
4,-1,20,56,2,-1,-3,0
2,4,5,10,-1,2,2,0
2,3,-3,24,-2,-2,-1,-2
-1,0,7,-32,-1,-2,1,-1
-4,-2,-20,-64,0,3,-1,-1
-1,-4,10,57,-8,-6,-6,-4
0,-3,-7,-11,0,-1,0,0
0,1,-2,29,-10,1,2,0
0,-6,15,40,3,-9,-7,-5
-6,-14,-21,-68,-4,-8,-4,-3
-1,5,-3,21,-2,2,0,0
-1,-1,-8,-4,3,1,-2,0
-2,1,4,51,1,3,1,0
0,-3,27,78,-5,-3,-4,-3
0,-3,-13,35,-3,-6,-6,-1
0,0,8,-30,0,0,-3,1
-5,-3,-23,28,-4,0,1,-2
0,-2,-10,-50,3,-1,-1,-1
2,7,13,-52,6,7,2,2
-1,-3,4,84,-4,-1,-1,-3
0,0,-7,-70,-3,-1,1,-1
2,2,-2,-26,-1,-6,-1,1
2,11,24,21,10,11,8,3
-7,-15,-27,-34,-13,-13,-8,-4
-3,-2,5,27,0,-2,-4,-1
2,10,1,-67,3,7,4,3
0,3,-22,5,-5,4,2,-2
-3,-2,3,-23,5,0,2,0
0,-5,4,-29,-6,-8,-8,-1
-1,0,-10,-10,1,-2,-3,-1
-3,-5,-14,-33,-9,-3,-2,-3
1,4,-1,25,3,4,0,-1
0,-4,-6,-37,3,-5,-2,-1
-1,7,-8,-12,9,8,7,4
-3,-15,4,2,-13,-9,-10,-6
0,3,25,32,1,0,3,-3
0,1,-12,38,-1,2,-1,1
-1,0,-11,-11,3,3,3,-1
0,3,26,-52,-2,-5,0,0
-2,-4,-6,-21,2,2,-2,1
1,8,25,46,2,0,1,1
-4,-12,-30,-65,-6,-3,-8,-5
-3,-1,22,59,-4,-8,-1,-2
3,4,5,-67,-3,0,3,-2
0,1,2,-19,7,2,0,-1
-4,-5,-13,-55,-10,-4,-2,-1
2,2,2,34,5,-2,-1,2
-3,-4,-11,-42,-1,3,1,-2
0,-3,-3,55,-5,-5,-3,-5
-2,2,3,41,-3,2,2,2
-3,0,-11,-50,7,3,2,1
3,1,-3,80,-2,1,0,1
-1,2,-5,-50,-3,-2,0,-2
-1,-9,-5,37,-15,-7,-4,-6
-1,-3,-32,-25,2,-2,-1,-2
1,9,7,9,10,3,-1,3
-2,-4,-23,-68,-9,1,4,3
-1,-1,14,25,5,0,-1,-1
0,-1,5,0,-1,-2,-5,-1
1,8,8,44,3,-1,2,1
-6,-10,-23,-65,-7,-3,-1,-3
1,-4,23,31,0,-9,-7,-3
-5,-6,-1,6,-4,0,-2,-3
-1,2,3,24,-2,2,2,3
1,1,-9,-1,6,-1,-1,0
-2,4,-6,11,-1,4,4,-1
3,0,11,27,-1,-2,-3,-2
-4,-4,22,-45,-4,-5,-2,-2
-4,-15,-22,109,-12,-4,-8,-7
-1,-1,-29,-19,1,1,0,2
-1,1,21,2,1,-3,-1,-1
0,2,-19,-62,6,7,5,-1
3,7,15,63,5,4,4,2
-4,-6,-7,-1,1,-7,-3,-2
-2,1,1,-4,6,3,-2,-2
-4,-5,-12,-10,-3,-1,-4,-1
-2,8,11,-81,19,12,8,2
3,-5,3,5,-9,-8,-7,-3
-2,-1,-20,-11,2,1,0,0
-3,-8,1,19,-6,-7,-6,-4
0,3,18,50,0,1,0,-2
2,3,-7,-16,7,0,5,1
0,-2,-14,-34,-3,0,-2,0
1,-4,-2,35,1,-4,-5,-3
1,3,18,-29,-10,-3,-2,1
-3,-11,-8,49,-14,-11,-8,-1
2,3,-15,-1,-1,3,1,0
-1,-1,1,-8,-5,-1,-1,-2
-1,9,-9,-102,5,9,7,1
2,-7,-6,47,-9,-14,-11,-3
-1,0,9,-27,-1,5,4,-2
2,1,8,0,0,-4,-4,-4
-4,-1,-15,-95,4,6,2,-2
1,9,27,12,5,11,4,1
0,-1,-8,-14,2,-4,-3,-1
-5,-4,5,-7,-3,1,3,-2
-1,-10,3,-28,0,-12,-9,-2
-1,3,6,67,-7,6,-1,-1
-2,-7,-4,-44,-1,-8,-3,-3
-2,5,-4,-24,-5,4,1,1
-1,-5,-34,9,-9,-7,-6,-3
0,-4,-12,-13,-1,-6,-1,-2
0,3,-1,17,-3,4,3,1
1,0,5,19,-1,2,1,1
0,2,4,-12,-6,-2,-2,-1
-2,-3,-8,-9,1,1,-1,-1
-5,-6,-6,51,-2,-2,-1,-2
1,1,-10,-16,2,-3,-1,-1
-2,-5,5,59,-6,-2,-5,-1
-2,8,-1,-40,3,6,6,2
-2,-6,14,44,-12,-5,-6,-3
-2,-10,-9,15,-3,-6,-6,-3
-3,-8,1,62,-13,-4,-1,-4
-2,-3,4,-99,-3,-5,-4,-1
1,0,12,25,4,0,2,0
-3,-5,-23,-7,-11,-5,-5,-1
-2,1,2,33,1,-3,0,-3
0,2,-4,12,4,2,1,-3
-1,-4,10,8,-9,-6,-3,-4
-2,0,6,7,2,1,2,-1
0,3,11,-34,12,8,4,3
-1,-3,4,-1,-9,-8,-7,-2
-2,-6,-11,-48,-5,-4,-4,-3
-2,1,5,37,3,-1,0,1
1,-3,12,-35,-1,0,0,-2
-2,1,12,13,3,2,2,0
0,5,2,31,2,4,2,1
-4,-11,-14,-65,-9,-9,-8,-4
-5,-7,-26,100,-8,-9,-8,-6
0,6,20,-16,6,4,5,2
0,2,8,20,4,2,0,1
-4,1,-5,-98,3,3,5,0
3,2,9,44,3,-4,-4,1
-1,-4,-3,36,-3,-1,-1,-2
1,3,-4,-51,7,3,0,2
-2,6,5,39,1,3,1,3
-2,-7,-13,-7,3,-6,-2,-3
-3,-1,2,-62,-2,4,2,-2
3,-1,1,32,4,-8,-6,0
0,3,-17,-71,-6,7,2,0
-1,-8,3,36,-9,-10,-7,-2
1,-1,-14,-11,-3,-4,-4,-2
-2,4,7,17,1,3,3,1
-3,-3,6,14,-4,-7,-5,-2
-2,3,-27,-114,6,4,3,0
0,-3,5,69,2,-3,-6,-3
-3,0,1,-20,-2,0,0,-3
4,-1,7,32,3,-1,-1,-2
0,4,4,-10,-1,1,1,1
-1,2,11,60,4,1,-1,0
-2,-9,-3,-23,-11,-7,-3,-2
-1,1,-1,-5,-1,1,2,-2
-2,-4,3,-33,-6,-5,-4,-2
-1,5,-1,21,2,4,3,2
-3,-10,17,25,-6,-5,-4,-3
-1,-2,4,60,-3,-4,-1,-1
-2,-1,10,9,0,1,0,0
1,4,-5,-54,-2,4,-1,-1
-1,-4,-11,13,3,4,2,-1
1,-8,-2,-37,-1,-3,-2,0
0,1,2,22,3,2,1,-2
-4,-6,-3,30,3,-6,-5,-1
-2,4,-4,-102,-5,4,1,-1
-1,3,-20,-51,7,3,1,1
1,1,-8,71,-2,-4,-2,-1
-3,-2,-1,-32,-6,-1,1,-2
-2,2,-8,-21,-1,1,2,0
1,2,5,29,-1,-4,-5,-2
-4,-5,3,-8,-13,1,2,-2
0,5,-5,-46,9,6,6,2
-1,-5,-12,-1,-7,-8,-7,-4
0,1,9,24,2,0,-1,0
-3,7,-1,32,10,7,3,2
-3,-9,-4,-73,-9,-5,-3,-3
0,2,-5,40,2,-1,1,1
-3,-3,-3,-8,-4,-1,-1,-2
3,-7,-25,28,-10,-7,-8,-4
0,-4,9,-35,-3,-6,-3,-2
1,5,14,64,-1,-3,0,-1
-2,-1,-19,8,-3,2,0,-2
0,2,-3,-119,12,2,1,0
2,-5,-5,23,-1,-3,-6,-2
0,5,-6,3,5,2,3,0
-1,-2,-2,6,0,-2,0,0
-8,-10,25,22,-19,-6,-6,-6
0,2,-3,-16,0,2,6,1
-3,0,-9,-37,1,2,-1,0
4,0,-4,-20,-3,-4,-2,-3
-1,5,-9,-38,17,10,7,2
-1,-5,-7,82,-4,-10,-5,-4
-3,-1,9,-16,-7,1,1,-3
-2,-8,-7,2,-5,-4,-7,-3
-1,-1,2,8,2,-2,2,2
-2,7,13,12,1,6,1,0
2,1,-6,-54,6,0,-2,-1
-1,-8,-13,-20,-4,-3,-3,-2
-1,1,6,-20,-3,0,2,-1
-2,-7,-20,-63,-9,-6,-5,-3
-3,-4,2,82,2,-3,-2,-3
-2,4,8,-34,5,5,7,2
0,-4,3,8,-9,-6,-5,-4
-1,-4,-2,-5,-5,0,-2,-2
-1,2,0,38,4,3,2,0
-3,-9,-9,-80,-18,-11,-8,-4
4,4,-6,33,2,-1,-3,1
-3,-1,4,51,1,2,0,-2
-1,-6,-5,-65,-1,-7,-1,0
-1,-3,4,28,-8,-1,-2,0
-1,-3,-3,43,5,1,-3,-1
0,-8,29,-35,-7,-5,-3,-4
3,10,13,-16,0,3,-1,-1
0,-6,-4,126,6,-6,-3,-3
1,-2,-2,24,-13,-5,-3,-2
-5,-3,-16,63,9,4,3,3
0,-1,16,-10,8,-2,-3,0
0,3,13,-46,7,1,-2,-3
-1,-1,-1,22,9,1,-1,-2
-2,1,14,-45,8,3,3,0
-3,-14,-38,-14,-20,-15,-9,-7
1,14,19,9,11,11,9,2
-1,3,-7,48,3,3,1,0
0,1,2,-32,-5,-6,-2,-1
-3,3,-8,20,6,6,2,1
5,5,17,92,7,4,-1,1
-3,-5,-9,4,-10,-9,-1,1
1,3,4,61,-3,2,-2,-2
-3,-8,5,-12,-6,-10,-7,-4
0,9,4,-45,4,4,1,0
-7,-15,-1,31,-13,-6,-4,-4
2,0,-54,-76,-7,4,1,4
6,5,8,97,-7,-2,-1,1
-3,4,40,53,15,1,0,0
-3,-2,-4,-53,-4,-6,-1,0
-3,-6,-6,-11,5,-6,-6,-7
0,-1,-7,30,-3,3,1,-1
-1,4,3,113,10,4,4,1
3,4,14,64,2,0,0,-1
-3,-8,7,-8,-8,-10,-6,-1
1,0,6,-23,1,4,2,2
1,1,-6,23,-2,2,0,1
-6,-11,-41,-128,3,0,-2,-5
4,5,-16,42,-3,-1,0,2
-2,3,6,-54,4,0,0,-3
-1,-6,-15,-72,-7,-7,-2,-1
3,5,16,-32,2,6,0,-1
-2,0,-1,13,-4,1,0,3
-4,-6,4,1,1,2,-3,-3
-2,-2,-10,9,-5,0,-1,-4
1,4,26,55,1,0,-1,2
-2,-1,2,62,4,0,4,-2
-3,-6,29,113,-16,-9,-10,-1
-4,-10,-2,-36,-4,-9,-3,-5
1,6,33,-8,0,0,0,0
0,-2,-9,-10,1,3,-3,-3
-1,9,6,14,13,4,6,4
-2,-13,-11,87,-14,-12,-8,-5
-1,-1,-12,10,-17,-6,-2,-1
2,9,16,-50,15,9,4,2
-1,-7,-7,-84,-6,-4,-3,-5
-2,1,-1,-47,3,8,4,2
-3,-4,-9,-60,5,-3,-2,-1
0,3,1,15,-3,2,2,2
1,0,4,3,-3,-5,-1,0
-5,-4,-4,-45,-9,-3,-1,0
1,-2,1,-64,-7,1,-2,-1
-2,2,-7,40,-2,1,-2,0
0,-4,-50,-128,-7,0,0,-3
3,0,34,6,0,-3,-1,-1
0,-2,-5,-9,3,-1,-4,1
-3,0,-15,-36,-8,-4,-1,-1
2,5,-1,-8,5,6,3,2
-8,-6,-5,-9,5,-4,-5,-3
3,7,4,14,4,2,5,1
0,-10,7,-48,-11,-10,-8,-3
-1,1,-5,20,3,0,0,0
-1,-3,-7,-26,-9,-5,-3,2
-1,5,6,9,20,9,4,1
-4,-7,-11,29,-8,-9,-7,-3
-3,-3,-20,-25,3,1,3,0
-1,-1,5,54,0,0,-2,-1
-7,-18,-41,-78,-8,-12,-10,-6
3,14,29,60,8,8,4,2
-2,-11,9,-40,-14,-10,-8,-5
-1,-3,-23,-51,2,-1,0,-1
2,2,-6,17,-12,-1,-3,0
1,3,9,-16,3,4,3,0
-2,-1,-13,48,5,1,-2,-3
-1,0,13,-73,-9,0,-3,-2
1,-4,8,62,-2,-2,-1,-1
1,-3,-6,8,6,-4,-3,-1
2,-1,8,81,2,-3,-6,-1
1,5,-12,108,-7,1,2,1
-1,-4,-7,-69,-3,-3,-3,-3
-7,-14,7,96,-4,-10,-6,-7
0,4,-20,-53,1,0,-1,2
-1,5,18,-7,5,4,1,-1
-1,-2,-4,34,-4,-3,-4,-2
-1,-2,-11,-67,0,2,4,-1
0,0,12,16,4,2,1,-1
3,-6,-23,-5,-6,-8,-7,-4
0,6,15,28,8,4,4,2
-1,2,17,15,-2,0,0,-1
-2,6,10,-3,10,9,8,2
-2,-14,-30,24,-14,-12,-10,-5
0,4,11,19,0,0,2,0
-1,-6,3,-14,-1,-2,-2,-2
0,2,-12,-24,-1,1,2,-1
-1,2,-1,-24,7,6,0,-1
-1,-10,-4,55,-12,-9,-3,-3
-3,-1,4,-21,-3,0,-2,0
1,2,-31,-8,1,1,0,0
-2,-15,7,83,-11,-14,-12,-7
-1,5,9,-57,4,4,3,1
-2,0,-19,-49,-7,0,-2,-1
-1,-1,10,8,3,0,-1,-2
-1,3,9,-2,4,6,8,1
-1,-3,-9,-20,7,-5,-4,-4
1,4,1,48,2,0,1,2
-2,-6,14,-71,-4,-4,-2,-2
0,4,-4,12,3,5,5,1
-3,5,16,60,2,6,2,1
-1,1,-6,-13,7,-1,4,0
-2,-1,0,30,-10,-1,0,1
-2,2,0,24,4,0,-2,0
1,0,-3,-50,2,3,0,2
-2,-1,27,7,-8,-3,-2,-3
-1,0,-11,46,4,4,1,0
1,-10,7,26,-15,-17,-11,-4
-3,-5,-32,-13,-2,2,0,-1
-2,-2,-2,-12,-2,1,0,-3
-3,-3,13,-22,5,1,0,-2
0,8,-18,-44,3,3,2,2
-2,-4,0,-47,0,0,-1,-2
-2,-5,-12,-20,-5,-3,-3,0
-4,-4,34,-51,-10,-6,-4,-4
-1,3,-2,-23,-5,1,-1,0
-1,-2,12,14,1,-1,0,-2
2,4,-2,38,9,3,2,1
0,0,-4,23,-10,-5,-4,0
-4,-4,15,-65,-3,2,1,-1
1,1,-37,1,3,-1,-1,-2
-1,-1,10,20,1,0,0,-1
-3,-8,-17,63,-7,-7,-3,-2
0,-5,-19,-25,1,-6,-2,-1
0,3,2,36,-2,0,0,-2
-2,5,6,14,2,6,3,2
0,-5,-8,55,-1,-8,-5,-2
1,3,7,-78,5,4,2,-1
-1,2,0,43,-9,-1,-1,0
3,6,-21,-98,0,6,0,2
-4,-13,4,67,-10,-10,-9,-2
0,0,-11,-57,5,-1,1,-3
-2,4,18,-67,1,5,3,0
4,5,1,62,2,2,2,-2
-2,-1,14,-62,4,-3,2,0
0,8,11,46,3,4,4,2
0,-6,5,15,-6,-7,-7,-2
0,-4,-4,11,0,-2,-3,-2
3,0,14,-43,5,3,1,-2
-3,2,-13,85,5,8,2,2
-2,-6,18,6,-1,-7,-3,-2
-2,-4,2,50,-2,-4,-4,-4
-3,-1,-15,-45,4,2,0,-3
-1,2,11,-9,10,3,4,1
1,3,4,-7,0,4,1,-1
-3,-5,-10,-29,-3,-4,-3,-2
-3,0,-41,-34,0,-3,0,-1
1,0,-8,34,-11,-6,-5,-1
-3,-2,-3,26,-1,0,0,-1
0,2,-9,-90,-6,-3,0,-1
1,-6,-13,16,-3,-2,-5,-4
0,-1,-6,0,1,2,0,-1
2,0,-23,-71,-10,-1,1,-2
-3,-6,6,14,1,-5,-5,-3
1,5,-10,-31,6,5,3,3
-3,-9,-12,2,-9,-4,-3,-3
1,-2,13,46,13,-3,-4,-2
-1,-7,-11,-54,-9,-5,-5,-2
0,9,6,28,0,5,3,0
0,2,-5,-68,9,-1,5,3
