-3,-4,-7,-32,-4,-2,-2,-3
-2,-4,-4,-1,10,1,-1,-4
0,-1,-3,-22,-1,-2,-1,0
-1,2,1,20,9,-4,-1,1
-2,-3,-7,-25,-21,1,-1,-2
0,0,-1,-4,-3,0,-1,1
0,0,3,24,1,-1,-2,-2
-2,-2,2,9,0,-3,-2,-1
0,1,3,19,2,-1,-2,-1
-2,0,4,-12,-1,0,-2,-1
-1,0,-8,-5,-1,0,1,1
0,-4,-7,-11,-6,0,-3,-2
-1,0,2,12,4,0,0,-1
-2,0,0,-11,-4,-2,-2,-1
0,-1,0,3,1,-2,0,1
-1,1,3,-1,-6,0,-1,1
-1,-3,-5,3,5,0,1,-2
0,-1,0,-1,12,-2,-1,0
0,-1,0,-8,-16,0,-1,0
-1,-1,-1,1,8,2,-1,-2
-1,0,0,-10,-10,-2,-1,-1
-1,0,3,1,-4,-1,-1,-1
-1,-1,-4,6,5,-1,-1,-1
-1,0,2,-8,-3,-3,1,-1
-2,0,6,20,3,1,-1,-1
-2,0,-6,-12,-6,-1,0,-1
-1,-1,1,23,6,0,-1,-1
-3,-4,-4,-39,-12,-2,-2,-3
1,-3,2,-2,8,0,-3,0
-2,-2,-2,1,-5,-4,-1,-1
1,0,-9,-11,2,2,0,-2
-2,-3,1,23,-4,-3,-2,-1
1,2,6,-12,13,-1,0,-1
0,-4,-4,-22,-10,2,0,1
-3,0,-4,-6,-1,0,1,-1
-1,-3,4,29,-4,-6,-3,-1
-3,-3,-8,-7,-3,-2,-2,0
-1,1,3,18,5,-2,-1,-1
1,4,2,-26,5,2,0,0
-1,-2,-4,-17,-7,-1,0,-1
-2,-3,0,22,-3,-2,-2,-1
0,0,-3,-2,2,-1,0,-1
-3,-4,3,-2,-6,-1,-1,0
-1,0,-3,-2,1,-3,0,0
2,1,-1,26,0,0,1,1
-4,-5,-1,-15,-9,-1,-1,-1
1,1,3,17,4,-1,0,1
2,1,-3,1,1,2,0,-1
0,-3,-1,4,-7,-3,-2,-3
0,-1,0,-3,-5,-1,-1,0
-3,-3,-1,13,1,-4,-4,-3
-2,0,1,0,14,4,0,0
-1,1,-3,-14,-13,-1,0,1
0,0,3,16,-3,0,0,-2
-1,-2,-1,-19,-3,-4,-4,-1
-1,-3,-7,0,-10,-2,0,0
-2,-1,2,-9,2,0,-1,0
-1,-4,-2,9,1,-1,0,-1
0,1,0,-7,2,1,1,1
-1,-3,-3,22,-4,-1,-1,-2
0,0,-7,-25,-3,-1,-3,-2
1,-1,-3,-2,2,-1,-3,-1
-2,-1,0,-15,-4,0,-2,-2
0,-1,-4,-6,2,-1,-1,0
-1,2,4,0,2,-1,1,0
0,0,0,10,1,0,0,-1
0,-1,1,24,-4,-3,-1,-1
-1,-2,-10,-27,-2,-1,-4,-1
-2,-3,-4,8,1,-4,-1,0
1,3,4,-18,-3,-2,-1,0
-3,-5,-10,-3,5,2,0,-1
-1,-1,3,-9,-5,-2,-1,-3
-3,-3,-3,-5,-3,-2,-1,-3
-2,0,2,16,-2,-3,-2,-2
-1,0,-3,-2,0,1,0,-1
-2,0,0,5,4,-1,-1,-1
-1,-1,-1,-40,3,3,0,0
-2,-4,8,73,-12,-4,-2,-1
0,-1,-2,-5,-2,-2,0,-2
-1,1,0,-10,4,-2,-1,0
0,-1,3,11,-4,-1,0,0
-3,-2,-4,-33,8,2,1,0
1,-1,2,-10,-1,0,1,-1
-1,-2,1,3,4,-1,-1,-2
0,-1,4,9,-10,-2,-1,-1
0,-2,-9,-30,-8,-2,-3,-2
-2,-1,3,18,2,-2,-1,-2
0,1,-5,-18,-2,0,0,0
-1,1,2,16,5,0,-1,-1
-2,-1,-4,-15,3,0,-2,-1
1,1,1,-2,-2,0,-1,0
0,-2,3,38,-9,-3,0,-2
-2,2,-1,-51,1,-2,-3,0
-2,2,0,27,1,-2,0,-2
-1,-1,-3,-13,-2,-1,-2,-2
0,0,3,-9,-1,0,0,2
0,-3,2,20,5,-2,-1,-2
0,-2,-3,-14,1,2,0,-1
0,-1,0,-4,3,-1,-1,-1
0,-2,1,-9,-5,-1,0,0
-3,-1,-1,12,-1,1,0,-2
-1,2,0,-7,3,0,0,-1
-2,-6,0,28,-7,-6,-2,-4
-1,-2,3,17,-9,-1,-1,-1
-1,0,-1,0,3,-1,-1,0
-1,-1,-7,0,2,0,-1,-2
-1,1,2,-7,-3,0,-1,1
0,0,-5,-10,3,-3,-2,-1
-2,-3,1,10,-6,-3,-2,0
-1,-4,-6,-4,7,-2,0,0
0,2,1,-9,-6,2,-1,-1
-3,-6,-6,-11,-2,-2,-4,-2
-1,0,-3,-8,5,0,-1,-1
-2,-1,2,13,-18,-4,-3,-2
-1,-1,-1,3,2,0,-1,-1
-2,3,1,5,7,2,1,1
2,-1,-4,-6,0,-1,0,-1
-1,-1,1,-6,-8,-2,-1,-1
-3,-2,-2,-9,5,1,-1,0
-1,-2,1,9,-8,-4,0,0
0,-1,-3,19,-5,-2,0,-1
0,1,3,1,10,1,0,2
-2,-5,-11,-23,-6,-6,-3,-1
-1,-1,-2,-21,-5,1,-1,0
-2,0,4,6,3,1,-1,0
-1,0,7,7,-3,0,0,0
-2,-1,-4,16,-9,-3,-2,0
1,1,7,20,9,0,-1,0
-2,-5,-4,-10,-3,-3,-2,-3
0,0,-5,-22,-1,1,0,-1
0,0,1,3,-5,-2,0,0
-1,-2,-2,0,6,1,0,-2
-1,1,0,-16,-11,1,0,1
-2,-4,-2,-16,0,-3,-2,-2
0,1,-1,-3,2,1,-1,0
-2,0,-1,-3,0,-2,-1,-2
-1,-2,1,20,0,0,-2,0
2,0,0,0,2,0,0,-1
0,-4,-9,-16,-3,0,-1,1
-1,1,3,8,-9,0,1,-1
-2,0,0,7,14,-1,-1,-3
-1,-3,-3,-26,-13,0,-3,-1
0,1,1,10,10,0,0,0
-1,-2,-7,-9,-1,0,0,-2
-1,-1,1,-5,-9,-4,-2,-1
-2,-2,-2,11,1,-1,-1,-1
1,0,6,-16,5,0,2,-1
-3,-3,-2,24,-4,-4,-4,-2
1,1,-6,8,5,0,0,-1
-3,-2,-1,-8,-9,-2,-2,0
0,1,1,-1,3,1,0,-2
1,3,4,-11,3,1,0,0
-1,-3,-6,-3,-7,-1,-2,-1
-1,-2,-4,-2,-4,-2,-3,-1
-1,-2,0,-3,0,-1,-1,-1
-1,-1,-2,-5,2,-1,0,1
-1,-1,-1,4,1,-2,0,0
0,-1,-5,-6,-3,-2,-1,-1
-3,-3,-2,1,-5,-3,-2,-1
0,-1,0,-12,12,-1,1,-3
-2,-5,-5,-15,-17,0,-1,-1
0,-1,-7,-6,5,1,1,-1
-2,-2,2,18,-2,-3,-3,-2
-1,-2,1,5,2,-2,-1,-3
-1,2,6,-5,-4,2,2,0
0,-1,0,-4,4,-3,-1,-2
-1,-3,-5,3,-9,0,-1,-2
0,-1,-5,7,-2,-1,-1,0
0,0,1,0,3,1,0,-1
0,1,7,19,0,0,0,-1
-1,0,-4,-11,6,0,0,-1
0,-2,-4,-22,-9,0,-2,-2
-1,-1,1,16,1,-2,-2,-1
-2,-1,-2,-12,-1,-2,-1,-3
-2,3,7,-1,0,-2,0,0
-2,-2,0,3,-3,1,-1,-1
0,-1,-5,-7,-1,-1,-2,-1
-2,2,-1,4,6,-1,-1,-1
-2,-1,0,-5,-14,-1,-2,1
-1,-2,4,-4,1,0,0,0
0,-2,-6,-14,-8,-4,0,-1
-2,-1,1,18,0,0,-1,-1
0,1,-1,-2,-1,-1,0,-2
-1,-1,-1,7,0,-2,-1,1
-1,1,3,-30,-7,0,1,-1
-2,-5,-8,-19,13,-3,-4,-1
0,-1,-3,15,0,1,-1,1
0,1,0,2,-1,0,-2,-1
1,-1,-2,2,0,-1,-3,-2
-1,2,6,-1,-5,-1,2,0
-1,-1,-4,-5,4,0,1,-2
0,-1,-3,-1,0,-2,-2,-1
-1,-3,-3,4,-4,-3,-2,-1
-1,-2,4,0,0,-1,-2,1
-1,-1,-4,-6,1,0,0,-1
0,0,-2,-8,-14,-3,-2,-1
0,-1,-1,0,6,0,0,-2
-1,1,1,4,-2,0,-1,1
-2,0,2,10,4,-1,-1,-1
-1,0,-2,-13,2,0,0,-2
-1,-1,-2,-2,-4,-1,-1,0
-2,-5,-8,-5,-5,-2,-1,-2
-1,-2,2,-8,-4,0,-2,-1
0,1,0,-3,-5,1,-3,-2
-1,-1,-5,-2,15,0,-3,1
-2,0,2,8,-5,-1,1,-1
-1,-3,-3,-2,0,-3,-3,-3
-2,-3,-10,4,-2,-2,0,-2
-2,1,1,-4,-2,1,-1,0
0,-2,1,17,-6,-2,-1,-1
0,-2,-5,-25,-1,-3,-1,-1
0,0,1,13,2,-2,1,1
-2,2,2,14,3,-1,0,-1
0,0,-1,-8,-1,0,-1,0
0,0,0,3,0,-2,-1,-1
-1,0,3,-17,-5,-3,-2,0
-1,-2,-2,3,1,-1,-1,0
1,-1,-1,-11,1,1,-2,0
-1,1,2,7,5,-2,1,-1
-1,-1,-4,3,-1,0,-1,0
-3,-1,4,-28,6,-3,-1,-3
-2,-3,-6,-4,-12,1,-2,0
-1,-1,1,11,-2,-1,0,0
-2,-3,-1,-6,3,-1,-1,-1
0,0,3,24,-3,-2,-1,0
0,0,3,0,2,-2,-1,-1
0,1,-6,-7,-7,-3,-2,-1
1,4,5,28,12,0,0,0
-4,-5,-12,-52,-19,-4,-4,-2
0,-2,5,12,-3,-4,-2,-2
-2,-3,-7,1,-1,0,-3,-2
1,-1,-1,-9,0,-2,-2,-1
1,4,7,35,1,2,0,0
-1,2,-2,-7,1,2,0,-2
-5,0,4,-3,-1,-3,-2,-1
-1,0,0,2,7,2,0,-1
0,0,-2,-1,-7,0,1,-1
-2,-4,-1,-9,-3,-3,-2,-2
0,-2,-1,13,-5,-2,-3,-2
-3,-3,-4,-9,-2,0,0,-1
0,0,-2,1,3,-2,0,-1
-1,1,-2,-11,7,0,1,-2
0,0,-2,7,-6,1,0,0
-2,-3,-2,-15,-9,-4,-3,-2
0,-2,1,-4,3,0,0,-1
-1,-1,-1,22,3,-1,1,0
1,-2,0,-2,-3,-3,-1,-1
0,-1,-1,3,-5,-1,-1,-1
0,0,1,10,8,-1,-1,-1
-1,-1,-3,-3,3,-3,-2,-2
0,-1,-1,-3,2,0,-2,-2
-3,-3,-6,-6,-5,-1,-1,-1
2,1,7,21,1,-2,-2,1
-1,-6,-15,-18,-5,-2,-3,-1
-2,0,-1,-1,-2,0,0,1
-1,2,3,3,-2,-3,-1,-2
-2,-5,-5,2,1,-1,-1,-2
0,2,5,-1,4,1,-1,-1
0,0,-2,-6,-2,1,-2,-1
0,-1,-1,3,-3,2,0,-1
-2,1,0,13,-4,0,0,-3
-1,-2,-3,-50,-9,-2,0,-1
-2,-1,-1,25,-3,-4,0,-1
0,-2,-1,-10,0,-3,-1,0
-1,0,-4,9,-2,-1,-3,-1
1,3,2,5,8,1,1,0
0,-1,0,-10,-2,0,0,-1
1,0,-1,-9,-8,-1,-1,-1
-3,-1,-4,-8,-4,-2,0,0
-1,-2,0,16,1,0,-1,-1
-2,-1,0,-8,1,0,0,0
-1,2,2,11,10,0,0,-2
-2,-1,-1,-15,-8,-2,-2,0
-2,-2,-11,-13,-1,0,0,0
-1,-1,2,19,3,0,1,-1
1,-1,-6,-9,-2,0,0,-2
-1,-2,2,14,5,-1,-2,-2
0,1,5,18,-3,-1,1,0
1,1,-3,-40,-1,-1,-1,-1
-3,-1,1,-7,-1,2,-1,-1
-1,0,2,-8,0,-2,-3,-1
-1,-3,-1,26,-6,-2,-4,-2
-1,-2,-5,-9,-10,-3,-2,-2
-2,-2,-3,-25,7,0,-1,-1
-1,-4,-7,7,-10,-4,-4,-1
0,1,1,-9,1,-1,1,0
0,1,-1,-9,-7,-1,-2,1
-1,-3,-2,-5,-3,-3,-2,-2
-1,0,-2,-3,-2,1,-2,0
0,-2,-2,6,-2,-1,-2,0
0,-2,-4,-17,3,1,0,-2
-1,-3,-3,11,-5,-1,0,-1
-2,-1,-1,8,0,0,-1,0
-2,0,-3,1,0,1,-1,-1
-1,-1,0,11,6,-1,-2,-3
0,0,-1,-5,-11,-1,-2,0
-1,-2,-3,-17,5,-1,0,0
-1,1,2,6,1,-1,-1,-1
0,-1,2,4,1,-2,-2,-1
-1,-3,-8,6,2,-2,-2,-3
1,-2,-7,2,1,1,1,-1
-1,-1,3,-12,-13,0,0,-2
-1,0,-2,-10,-6,1,-1,-1
1,-1,2,2,5,1,-1,0
-1,0,3,-6,1,1,0,-2
0,0,1,6,3,1,0,0
-1,-1,-3,0,-7,-1,-3,-2
1,1,0,-1,-6,-2,-2,-1
0,-2,0,14,1,-1,2,0
-1,-1,-1,-29,2,-4,-3,-1
-2,-3,2,7,-4,0,0,-1
0,-1,0,-5,-4,-2,-3,-1
0,0,2,3,5,-1,1,0
-1,-1,1,6,-2,1,-1,0
-3,-1,-10,-4,1,-2,-1,-1
-2,1,4,14,6,-2,0,-1
-1,-2,-3,-5,-11,-3,0,-2
-2,-1,-3,10,4,-3,-2,-1
1,0,-1,-7,-8,1,0,-1
-3,0,3,4,5,-1,1,-1
-1,-1,-1,18,-5,-2,-1,-1
-1,-2,-6,-18,1,0,-1,-1
-1,-1,-3,5,1,2,0,-1
0,-1,-1,-3,-3,-1,0,-1
-1,-1,2,11,-2,-1,-2,1
-1,-2,-2,1,1,-1,-2,0
0,0,5,7,6,-1,0,-1
-1,-1,-1,-13,-3,1,0,1
-2,-3,-1,12,-5,-3,-3,-3
0,-1,-5,-12,-5,-4,1,-2
-3,0,5,10,3,-2,-1,0
-3,-1,-3,-4,-7,-4,-1,-1
-1,1,5,-27,17,1,0,-2
-2,-4,-5,-25,-25,-3,-2,-4
0,-1,-4,11,-3,-2,-1,1
-1,-2,5,-2,-1,0,-1,-1
-1,-1,-2,-3,0,-1,-2,0
-1,1,2,7,3,0,0,-1
-1,-2,-6,3,1,0,-2,-1
-2,-1,0,18,3,-3,-2,-1
-1,-1,-3,-23,-13,-2,-2,0
0,-2,-3,15,3,-1,-1,0
0,0,1,-7,2,0,-1,-1
-1,-1,-3,4,2,-1,-2,-1
0,1,0,-4,-2,-1,0,-1
-2,2,1,3,1,1,-2,-1
-3,-3,-1,-6,0,-2,2,-2
-2,-2,-1,1,-9,-1,-2,-1
-1,-1,-3,-15,4,1,2,-1
0,1,4,27,7,0,-1,-1
-1,-4,-3,12,-2,0,-2,0
-2,-2,-3,-33,-7,-1,0,0
-1,-2,0,11,-1,-1,1,-1
0,2,6,-2,3,0,0,0
2,1,4,10,2,1,-2,2
0,-2,-4,-3,-1,-1,-1,-1
-1,1,1,7,-4,0,-2,0
-3,-3,-5,-7,4,-2,-2,-1
-2,0,1,-9,-3,0,-1,-2
-2,-2,-6,-1,-5,-1,-1,-2
-2,1,-1,-4,5,1,0,-1
1,0,5,13,1,0,-2,-1
-1,-2,-1,-3,-3,-2,-1,0
0,-1,-1,11,2,-1,-1,-1
-1,0,-1,-24,3,-1,-1,0
0,-2,-4,-12,-5,-3,0,-1
1,-1,0,-10,-3,-1,-1,-2
-2,0,0,11,6,0,0,-2
-1,-3,4,9,-7,-1,-3,-1
-3,-3,-6,-4,-2,-2,-2,-1
-1,-2,-3,-21,0,-2,-1,-2
-1,-1,1,2,-7,-1,0,0
1,0,-1,4,0,-2,0,0
-2,-2,0,-8,0,-1,-2,-1
-1,0,6,37,7,0,0,0
0,0,2,-20,-8,-4,-4,0
-1,-1,-1,-9,-2,-2,-1,-1
-1,-1,1,-12,-8,0,-1,-1
-1,-2,-7,-4,8,-2,0,-1
1,1,1,5,3,-1,-3,-1
1,0,0,-2,-4,-3,-1,0
-1,-2,-2,3,-3,-1,-1,-1
-1,-2,-2,-11,-3,0,-1,0
0,0,1,1,3,-1,0,0
0,-4,-4,4,-1,0,-2,-2
-1,1,3,2,-3,1,-1,0
0,0,0,-8,0,-2,-1,0
-1,0,2,2,0,0,1,-1
-1,-2,-6,5,2,-5,-1,-1
0,-1,4,7,2,1,2,-2
-1,-1,-1,-15,-6,1,0,0
0,-2,0,5,-6,-2,0,0
0,1,-3,9,3,-2,-2,-1
-1,1,3,-24,-10,-2,-1,1
-2,-2,-3,5,17,-3,-2,0
0,-2,-4,-11,-15,-2,-1,-2
-1,-2,-1,-6,-6,0,-1,-1
-2,-1,-1,12,0,-3,-1,-2
-1,3,7,11,-2,0,-1,-1
-2,-3,-10,-17,4,0,-1,-2
-1,-6,-1,9,-8,-5,-4,-2
0,0,-1,3,3,0,-2,-1
-1,0,-2,-8,-7,0,-3,-3
-2,-1,0,17,8,-3,-1,-1
0,0,-4,-19,-7,-1,0,-1
-1,-1,-1,11,6,-3,-3,0
-2,-4,-7,10,-9,-2,-1,-2
-1,-4,-6,-26,4,1,0,0
0,0,1,-5,2,0,-2,-3
-1,-3,-2,3,3,-3,-2,-2
0,1,-3,-1,-3,2,-1,0
1,2,2,5,3,-1,-1,-2
0,0,1,5,-1,-2,-2,-1
0,0,-1,3,-1,-1,-2,3
-1,-1,1,-10,0,-3,0,-1
0,1,0,-13,-7,-3,-2,2
-1,-2,1,5,5,4,0,0
0,-2,-1,4,-1,2,0,-3
-2,-2,-1,-4,1,-1,0,1
-2,0,2,6,2,-1,-1,-1
-2,1,1,8,-4,0,0,-1
1,1,3,-42,0,1,0,-1
0,-4,-3,14,-4,-3,-2,-1
0,-2,-2,8,-1,0,-3,-2
-3,-2,2,7,0,-1,0,0
-3,-1,0,-5,-3,-1,1,-2
0,0,-1,-16,-5,-2,-2,-1
-1,-1,5,11,-1,-2,-1,-1
0,-2,-3,-7,6,-2,-1,0
0,-2,-6,-5,-11,0,-1,-1
-3,-3,0,4,-1,0,-3,-1
0,-2,-3,5,-1,0,0,-1
-1,1,-6,-14,-1,0,0,0
0,-1,-6,0,-1,0,-1,0
1,-1,-2,-5,-4,-3,-1,-1
-2,-2,-8,12,19,0,-2,-1
-1,-1,-4,-12,-18,-2,-1,0
-2,-3,-2,-8,0,-2,-1,-2
0,0,0,-3,-14,-2,0,1
-2,0,0,3,5,-3,-1,-1
-1,0,-1,2,2,-1,0,-1
-1,0,-1,13,0,0,-1,0
0,0,-4,-17,1,1,-1,-2
-2,-1,4,5,2,0,0,-1
-1,-5,-2,15,-9,0,-2,-1
-2,-1,-1,2,-4,-3,-2,-1
0,0,2,-4,4,-2,-1,0
2,0,-2,-8,-1,1,0,0
0,1,-1,-6,1,-2,-2,0
-1,-1,1,7,-1,1,0,0
1,1,5,25,9,2,2,-2
-3,-5,-10,-17,-13,-2,-4,-2
0,1,5,-13,5,0,0,0
-3,-1,-1,17,-6,-3,-2,-1
-1,0,2,4,3,1,0,-1
2,0,6,9,-2,-1,0,0
-1,-1,-1,0,0,-2,-1,-1
0,0,-2,-11,4,-1,-1,1
-1,-1,0,-16,-7,1,0,0
-2,0,-1,0,4,-1,-2,0
-2,-4,-5,4,1,0,-1,-1
-2,-4,-4,10,-1,-1,-1,-2
