-3,-6,-12,50,-6,-5,-3,-3
0,2,-29,10,5,6,3,0
0,4,29,29,-8,1,-3,-2
-1,-5,-29,49,-7,-5,-3,-2
-1,2,1,26,15,6,-1,-2
-2,-5,24,-53,-12,-13,-7,-3
-3,-7,-38,-11,4,3,-1,-3
2,2,-8,7,6,3,3,4
-1,-1,-5,-18,0,-2,-2,-1
4,6,4,59,5,8,5,2
-12,-21,-23,72,-22,-23,-14,-9
-1,-5,-21,-82,9,0,-2,-3
1,-4,-10,65,-21,-4,-2,0
6,11,-1,-78,9,6,5,5
5,10,27,-4,6,10,6,1
-6,-14,-25,85,-27,-13,-7,-5
0,2,16,-20,9,0,1,-1
-1,-3,-32,-19,-2,-2,-2,0
5,12,7,-67,6,9,9,5
2,6,31,-67,-2,2,3,2
-1,4,-7,-41,5,3,1,-1
-1,2,3,106,10,4,2,0
-4,-10,18,50,-24,-15,-12,-6
2,3,-1,-79,13,7,2,0
-3,-3,-48,-72,-12,-3,-1,-1
-4,-13,-22,23,-20,-10,-6,-5
-2,-1,4,43,13,4,-1,-2
-3,-5,-7,-53,-22,-11,-5,-4
1,6,31,47,6,-2,-1,1
-1,2,-18,-82,-3,6,2,1
-5,-14,1,22,-6,-9,-6,-4
-2,-1,17,34,1,-2,-1,-1
2,5,-5,-32,13,4,2,2
4,10,22,-38,4,1,0,1
3,8,-15,-128,11,11,7,3
4,9,21,-3,16,9,4,3
2,-1,-23,81,3,4,1,1
-10,-21,-25,-106,-33,-20,-13,-9
-1,-4,-23,-54,-2,-2,0,0
5,17,21,-59,19,9,5,3
-5,-20,-12,55,-6,-11,-7,-5
1,13,12,107,6,0,-1,-1
-6,-13,-17,16,-19,-14,-9,-5
-1,-5,-41,54,-4,3,2,0
-5,-8,15,-86,-31,-7,-7,-5
-2,-5,0,-8,3,0,1,-1
4,14,27,-12,20,3,4,2
-2,1,8,1,-2,-2,-2,-1
-4,0,-10,-19,-4,-4,-2,-3
-3,-6,-21,-68,4,0,-2,-2
5,11,3,32,12,11,7,3
-1,-5,31,-45,-23,-10,-6,-4
0,8,-3,59,4,0,0,0
2,-4,28,41,13,1,1,3
-3,-10,-11,11,-17,-7,-4,-2
0,0,5,-66,18,3,1,0
-1,-2,22,44,-13,-1,-1,-1
1,4,-43,-15,0,-1,1,1
-2,-4,-19,-24,-5,-7,-4,-4
-1,-1,15,-9,-3,-3,-1,0
-2,-4,10,26,-12,-4,-1,-3
2,8,-2,-80,15,14,4,2
-3,-4,1,20,1,-2,-2,-3
0,5,-1,20,11,3,1,0
-2,-6,-13,-47,-7,-6,-5,-2
4,6,43,-35,11,3,4,2
-4,-9,-28,-69,-22,-7,-3,-4
-2,-2,24,88,2,-2,-3,-5
4,11,32,-42,13,8,5,2
-6,-14,-32,112,-4,-3,-4,-3
4,11,0,-69,23,11,7,5
-5,-9,-14,16,-9,-8,-5,-5
0,2,35,-10,6,-1,-1,0
1,6,22,10,3,0,1,1
2,6,-7,61,16,7,4,2
-2,-9,-11,56,-19,-10,-7,-2
1,4,-6,-72,17,3,3,2
-2,1,12,127,-6,-4,-1,-3
0,-4,-16,-26,-2,-3,-3,-3
2,2,-20,24,0,2,2,0
0,-2,-19,-126,-8,0,3,-1
0,4,27,72,11,3,0,-1
-1,-1,2,33,-5,-4,0,-1
-1,-2,3,104,-3,-4,-2,0
2,4,10,87,-15,-2,-1,-1
-2,-1,7,-5,0,-1,-1,-2
-1,-8,19,-50,-13,-8,-4,-1
0,1,-19,-57,13,6,6,0
-2,-1,11,90,11,1,-2,1
3,7,5,-89,12,2,3,2
-3,0,6,25,-6,-8,-5,-2
0,1,19,8,10,6,2,0
1,1,-3,-7,6,6,2,0
-2,-5,-13,-60,-13,-7,-4,-3
1,5,0,-95,8,3,1,0
-4,-5,-32,36,-11,-3,-3,-3
-1,-4,-38,-128,3,-1,1,-2
0,-3,14,47,-1,-8,-4,-1
0,-1,-15,-27,0,2,3,-1
0,4,-6,-22,4,5,1,0
-1,-5,6,-6,-6,-5,-3,-2
2,0,-1,-52,-2,2,0,1
-1,0,43,39,-3,-2,-2,0
-1,-3,-15,-119,9,3,1,0
-4,-7,-30,55,-1,-1,1,-2
-4,-4,27,17,-3,-5,-5,-3
4,9,23,-15,5,6,2,2
-3,-5,-10,-40,-9,-5,-4,-5
-2,1,-4,-67,-5,-3,-3,-1
-3,-8,-13,87,-9,-6,-4,-3
-4,-5,-8,54,-4,0,0,-2
2,3,11,-9,4,-1,-1,1
1,1,-8,3,0,0,-2,-1
-1,-1,-7,-62,-2,3,2,-2
-4,-4,7,116,-2,-4,-3,-1
5,12,-7,-81,-11,8,6,3
-3,-10,0,93,1,-7,-5,-2
-1,1,-9,-2,0,-1,-1,-1
1,-2,9,44,4,0,-2,-1
-1,-1,10,32,7,-4,-2,-1
-2,1,-5,-37,2,0,0,0
-1,2,-6,-18,-2,4,3,-1
2,7,5,-8,19,7,3,2
-5,-20,0,117,-25,-19,-13,-6
2,1,-24,-45,-2,1,-2,0
-3,-10,-7,-11,-3,-7,-4,-5
0,3,6,29,6,2,0,1
0,-1,2,-51,-1,3,0,0
-7,-13,4,94,-23,-15,-10,-7
3,8,-3,-86,11,7,2,4
-2,-6,-38,-118,3,-2,-2,-5
-5,-11,-2,21,-2,-4,-4,-4
4,6,14,35,10,5,2,1
1,4,12,58,-10,-1,0,-2
-1,-2,-8,-25,-16,-5,-2,-1
-3,0,-4,34,1,-1,-2,-2
2,6,14,10,22,9,3,1
-2,2,-8,22,2,0,-1,-1
-7,-19,-26,-15,-19,-12,-6,-4
0,1,5,10,1,-1,-2,0
1,1,-6,-51,3,1,0,1
2,8,-11,-81,10,9,4,1
1,5,4,30,-8,-2,-1,-1
2,5,1,-55,-7,1,-1,1
-4,1,13,-27,7,4,2,-2
1,-9,-12,46,-11,-6,-4,-2
0,3,18,6,3,1,0,-2
0,-2,-19,-16,-3,-1,0,0
2,8,16,-3,14,4,0,1
2,3,-9,-113,8,7,5,2
-4,-12,9,99,-5,-11,-9,-3
-1,1,-7,-48,4,0,0,-1
-3,-6,-19,-34,-19,-9,-2,-4
-2,-1,-14,-45,15,1,-2,-3
2,7,9,73,4,5,1,-1
-10,-16,-5,-5,-6,-2,-4,-7
-2,-10,-17,3,-19,-12,-8,-3
-2,-2,22,24,-11,-3,-3,-2
-2,-1,-11,-9,-9,-1,0,0
4,9,-4,18,16,5,3,0
2,6,4,42,5,4,2,0
-4,-8,13,1,-6,-8,-8,-5
1,3,-19,-52,23,8,2,0
0,-4,0,31,0,-6,-3,1
0,6,5,-116,7,6,3,1
-2,-4,8,88,-14,-5,-1,0
1,2,1,43,14,3,1,1
-1,0,34,36,-16,-10,-5,-3
-1,-7,-17,42,10,0,-2,-1
-6,-10,-7,-102,-17,-5,-4,-3
1,4,9,-65,5,6,4,1
-3,-2,-28,-5,-1,-3,0,-1
-1,-3,10,92,0,-1,-4,-4
-5,-10,-13,4,-15,-10,-5,-4
-1,2,3,31,2,1,1,-1
-2,1,-1,42,-2,1,1,1
-3,-3,-5,-117,-9,-4,-3,-3
1,-3,-44,62,-4,1,3,-1
2,1,19,-21,-1,-3,0,0
6,13,21,22,20,11,6,3
-9,-22,-58,-50,-37,-6,-9,-6
4,7,5,-6,15,2,1,2
-5,-5,6,-69,2,-4,-6,-7
3,10,-13,-47,-9,3,5,2
-3,0,49,-84,-1,-2,0,-1
-2,-4,27,-31,2,1,-2,-2
0,-1,-17,72,-12,-1,2,1
-1,1,9,38,15,1,-3,-5
-2,-4,15,33,-18,-9,-3,0
-2,-1,1,18,12,0,0,0
1,1,8,-6,0,-3,1,1
1,2,10,-30,-2,3,1,0
0,0,-16,28,-1,-2,-1,0
-2,0,-5,42,-5,-3,-2,-1
-2,-9,-19,-18,-7,-4,-5,-3
2,0,11,-69,-9,-4,-1,2
2,3,-25,-1,21,8,2,-1
1,3,-21,-47,4,-2,3,-1
-1,4,21,43,3,1,0,0
-2,-7,-7,-31,-1,-2,-3,-1
1,4,27,96,12,-2,1,1
5,10,20,-41,17,12,4,4
-3,-6,-3,96,-16,-7,-4,-3
-6,-19,-30,67,-18,-11,-8,-5
0,4,35,10,10,0,1,1
1,4,-5,32,-1,1,1,1
2,5,-13,-70,7,7,2,1
-6,-9,-17,-63,-17,0,-4,-5
-3,-4,-15,11,2,-2,-1,-2
2,3,33,29,1,-2,-2,1
-5,-18,-48,-97,-22,-11,-9,-3
-4,-7,6,46,-6,-6,-1,-3
3,2,2,77,-13,-1,-1,0
0,5,14,11,10,4,0,-1
2,8,1,51,8,6,2,1
-4,-11,-10,26,-8,-11,-7,-3
1,2,-20,-19,7,2,2,0
1,3,29,28,8,4,3,0
-6,-12,-35,-76,-20,-11,-8,-5
1,6,9,-22,6,3,2,1
4,10,28,62,5,1,1,0
-8,-15,-39,-31,-23,-7,-4,-5
3,3,12,32,9,3,2,0
-2,-3,7,10,0,0,-2,-2
3,12,28,38,9,6,1,3
-5,-7,-22,71,-18,-7,-6,-5
0,4,20,94,13,1,1,1
1,2,-4,-3,1,2,2,1
2,1,7,59,5,2,1,-1
-3,-5,-26,-27,-5,-3,-2,-1
-1,-2,21,-66,-1,-3,-2,-1
4,10,15,46,17,9,4,3
-2,2,-14,-106,-7,-1,-1,1
-4,-8,-8,-11,-3,-4,-3,-3
-1,-1,3,-28,-1,0,0,-1
2,7,3,-85,3,4,2,1
-4,-10,1,-11,-12,-5,-3,-3
-6,-18,-3,-55,-24,-16,-11,-6
2,5,-5,-86,10,5,3,2
4,12,18,-27,18,7,4,2
-7,-15,-37,-30,-18,-7,-6,-5
1,6,12,44,19,1,2,0
-1,-3,1,-42,-12,-2,-2,-1
-3,-5,4,9,-7,-7,-6,-3
4,11,-3,-22,21,11,7,4
-3,-5,-22,-29,-15,-5,-1,-1
-3,-4,-14,105,6,-1,0,-3
-4,-3,-14,-34,10,-1,-1,-4
1,2,-5,53,3,1,2,1
1,2,8,-6,12,4,0,-1
1,-6,-20,52,-8,-9,-4,-2
-3,-8,20,-89,-9,-7,-7,-2
-2,-5,-9,-8,5,-3,-3,-3
0,7,9,-38,-2,6,3,0
-4,-4,8,15,-3,-3,-2,-1
-2,-5,8,127,7,-1,0,-2
-2,-7,-14,-44,-8,-9,-6,-1
3,1,4,45,7,1,0,3
1,5,-5,-39,4,5,3,3
-6,-14,-48,-56,-32,-9,-3,-2
-5,-4,11,46,0,-1,-2,-3
1,10,17,15,-2,3,3,2
1,-2,-14,12,0,0,-3,-1
5,6,17,51,10,4,1,2
-5,-11,-5,-97,-11,-1,-3,-4
0,0,-34,9,-3,0,-1,0
0,12,23,54,13,9,6,2
-4,-5,-23,38,-7,-8,-5,-4
1,3,-9,-63,9,6,1,1
2,3,48,64,3,1,-1,-1
-1,-2,0,-77,4,-1,0,-3
-5,-9,8,99,-27,-8,-5,-4
2,10,13,46,12,1,3,2
-11,-25,-73,39,-25,-11,-8,-8
2,2,10,15,8,0,-1,2
1,4,11,-31,12,4,2,1
0,-1,7,39,-6,-4,-1,-1
4,14,12,-28,16,11,4,2
-7,-18,-20,-59,-39,-17,-10,-5
0,-5,-8,-22,-8,-6,-5,-2
2,4,2,74,5,2,0,0
1,5,5,-42,10,1,2,2
-1,1,-1,30,-3,2,-1,-1
3,13,45,74,30,11,7,2
-8,-20,-13,-33,-32,-19,-12,-8
2,1,-19,-43,-3,0,0,1
-3,-4,12,91,6,0,0,-3
2,6,2,14,1,3,3,2
-5,-8,-17,-23,-11,3,-2,-4
1,-1,17,-22,-8,-7,-1,0
1,0,12,-11,7,3,1,-3
-4,-2,-13,58,-17,-4,-2,-2
-1,3,13,14,14,4,2,-2
-2,-4,8,-38,-5,-3,-4,-3
-5,-10,-31,-84,-25,-10,-6,-2
0,1,-3,-9,7,5,1,0
5,15,13,-37,4,3,4,6
-5,-10,-5,25,2,-3,-5,-4
4,11,-2,-103,6,8,4,2
-2,-7,-9,29,-8,-9,-6,-2
-3,-4,-2,69,-4,-6,-2,-1
2,1,-10,31,11,2,0,0
-2,-7,-3,108,-2,-4,-3,-3
3,12,8,-15,5,8,7,3
-9,-26,-39,1,-20,-19,-13,-9
-1,1,-7,85,-3,-1,-1,0
-1,-3,36,38,2,-1,-1,-1
0,3,-22,13,19,4,2,1
4,15,8,-57,11,12,5,4
-10,-20,7,-17,-19,-12,-8,-8
-2,-1,-9,49,5,-1,-2,-1
0,-2,3,-61,-3,-3,-4,-1
0,0,8,-68,7,2,2,0
0,4,-18,47,-5,0,1,1
-1,3,23,68,9,1,-1,-1
1,3,7,-26,4,1,-1,1
0,-2,-7,48,-4,-2,-1,-1
2,5,15,29,9,3,2,2
-3,-4,4,0,-6,-4,-4,-2
-1,-5,-15,-39,-20,-8,-6,-2
-2,-5,-37,-77,-11,-3,-2,-2
1,0,28,-35,4,3,1,0
6,14,23,-9,19,12,7,4
3,11,-8,30,12,7,5,2
-5,-16,36,5,-18,-16,-11,-7
-1,-4,-1,-12,1,-4,-2,-2
0,-2,-12,-4,-5,-3,-4,-3
0,1,0,-34,11,5,3,1
4,10,8,48,7,8,7,3
-5,-6,-16,-16,2,-3,-5,-4
-3,-1,2,-6,-7,-4,-3,-2
-5,-7,-7,33,-12,-5,-4,-3
0,5,-1,-22,2,2,1,0
2,8,4,-60,16,5,4,-1
1,-1,-19,1,-7,0,-2,-1
-2,-6,6,49,-9,-7,-5,-2
0,-4,-3,85,-6,-3,-4,-2
1,2,-5,-13,10,1,2,-1
0,4,4,-27,5,3,3,-1
-1,0,3,-57,-1,0,1,-2
-2,3,29,5,4,-2,1,-1
-1,-6,-17,-15,-33,-10,-4,-3
-1,-2,-8,-38,4,3,1,1
-3,-6,5,67,-1,-4,-3,-3
1,4,0,-36,15,4,2,0
4,15,33,42,3,6,4,4
-4,-10,-36,11,-17,-14,-7,-5
-2,-2,0,-97,-4,3,0,-3
1,1,-17,23,-7,2,3,0
-2,-4,21,0,-5,-7,-8,-2
3,6,6,10,12,3,1,1
-3,-6,-22,8,-10,-4,-4,-2
-5,-5,4,-37,-10,-7,-3,-3
0,4,1,-58,5,5,3,0
-3,-5,3,15,-7,-3,-2,-3
-3,-3,14,95,-8,-6,-3,-3
-3,-9,-45,-105,-4,-3,-3,-3
-1,1,6,29,12,1,-3,-2
-2,-2,-24,-25,-2,-2,-2,-2
-1,0,29,13,7,0,-1,0
-4,-7,-7,50,-3,-3,-4,-2
-3,-7,-11,1,0,-3,0,-3
1,7,8,-30,10,6,4,1
2,-2,15,59,-6,-2,-1,0
8,17,13,12,23,10,6,4
-7,-15,-10,43,-29,-13,-8,-6
-3,-6,-11,-52,-2,-3,-1,-3
1,3,-8,-92,11,1,2,0
-2,-3,13,80,-5,-4,-4,-3
1,1,-13,8,7,1,1,1
0,4,14,30,15,6,1,3
-1,-2,-9,64,-3,0,-1,0
0,0,-7,-62,-3,-5,-3,1
1,2,-13,-20,-4,0,0,-2
-3,-4,-6,-51,-3,-3,-3,-3
-3,-5,-34,-73,5,-1,-1,-4
0,-1,-2,53,-9,-2,-1,-2
-2,0,14,103,5,1,-1,-2
3,3,-8,54,3,2,0,3
-7,-12,-19,-112,-23,-8,-6,-3
0,-2,-6,124,-13,-2,-2,-1
2,5,6,-103,4,1,2,1
1,3,-1,29,-12,-1,0,0
2,-1,18,-49,-6,-2,0,1
-6,-8,10,-114,-7,-6,-5,-4
0,2,-19,-46,-1,4,2,2
7,18,38,-53,21,11,8,5
0,0,8,109,-8,-3,0,1
-2,-2,12,49,8,-5,-2,-2
-2,-8,-22,-70,-2,-1,-2,-3
-2,-3,11,4,-2,-4,-3,-2
1,5,-17,-69,7,4,1,1
1,6,11,55,11,1,1,2
-15,-28,-42,16,-53,-23,-15,-10
2,2,8,14,-9,-5,-1,0
-4,-7,-16,12,8,-1,-3,-1
3,12,9,-74,9,9,4,2
-4,-14,-5,19,-29,-19,-8,-3
-5,-9,-11,-12,-6,-4,-4,-4
5,11,12,17,3,3,2,2
5,8,-15,-103,0,7,4,4
2,10,7,51,22,13,7,5
7,18,15,43,15,7,7,5
-10,-20,-21,58,-14,-12,-5,-6
1,3,5,-6,19,9,4,1
-2,-7,-12,-74,-19,-9,-7,-5
-2,-8,-15,23,-1,-4,-3,-2
7,20,27,44,24,11,7,4
-2,-5,-24,-95,-6,2,4,-1
-5,-9,24,120,-15,-15,-8,-2
-1,-1,-1,43,-1,1,-3,-1
-5,-16,-16,-68,-3,-6,-7,-7
-2,-7,7,10,-4,-7,-5,-6
1,5,-3,-97,19,9,5,0
-5,-4,1,37,-7,-6,-3,-3
0,0,-22,-77,-16,-6,-1,0
-5,-7,-6,29,4,-6,-4,-4
5,14,22,79,21,12,6,4
-9,-20,-10,11,-23,-14,-11,-6
1,5,1,18,13,6,6,-1
3,10,-12,-29,7,6,2,1
-6,-6,-1,105,6,-4,-4,-3
-5,-11,-29,-110,-5,-5,-6,-5
1,2,9,39,1,0,-1,-1
0,6,24,23,3,5,1,1
-5,-14,3,54,-11,-10,-8,-6
0,-3,25,-29,-14,-3,0,1
1,5,25,-32,2,-2,0,0
-3,-13,-19,-46,-9,-7,-5,-3
6,17,14,-96,15,9,6,5
-3,-6,-13,-45,0,-1,-2,-4
-4,-2,2,15,-12,-4,-3,-1
-3,-5,7,-28,-7,-6,-6,-2
-3,-3,0,35,2,-2,-2,-3
0,3,-7,31,-8,2,1,-1
3,5,-1,-19,21,6,2,2
-7,-18,-38,16,-27,-16,-10,-4
5,11,-5,-100,20,9,6,3
-2,-6,-1,26,1,-6,0,-3
5,11,21,58,6,7,3,3
-8,-20,-46,25,-24,-11,-8,-5
-4,-10,-3,32,-1,1,-3,-3
1,9,21,48,16,5,0,3
-1,-2,-13,-46,-6,-4,-3,-2
1,5,4,28,-4,2,1,0
3,3,0,-67,2,2,4,3
3,9,14,48,13,5,4,1
-11,-19,-1,73,-19,-16,-15,-9
-1,7,33,-18,11,5,3,-1
-1,3,-3,-55,-5,-1,1,-2
-3,-9,-43,-43,-14,-5,-4,-3
7,16,3,-21,20,11,8,6
-1,-10,5,33,-11,-7,-4,-3
-1,-3,8,66,-3,-4,-3,0
-1,-6,-10,16,-3,-3,-3,-2
0,9,23,29,13,9,5,2
-1,-4,5,-21,-3,-4,-1,-3
2,9,17,53,5,6,3,2
0,-1,-5,-39,0,1,-1,1
-3,-4,7,55,-3,-5,-6,-3
2,7,-7,-57,-5,11,7,1
-6,-17,-9,81,-25,-16,-11,-8
4,9,20,-28,14,5,4,3
-3,-7,-34,-86,-12,-5,-3,-1
0,1,6,24,12,2,2,0
1,7,-7,-58,-7,5,2,0
0,2,1,28,9,4,2,-1
-6,-20,-25,37,-37,-15,-10,-9
2,3,11,75,14,-1,-2,0
1,4,11,-93,7,1,0,2
-1,-2,10,22,-7,-4,-2,-3
-1,-1,4,-11,7,1,-2,0
3,5,10,62,5,2,1,3
-3,-7,-14,104,-12,-6,-4,-4
-3,-9,-6,-34,-6,-4,-3,-2
0,6,12,25,11,5,2,0
-5,-6,-12,12,-3,-7,-3,-2
2,6,4,-12,12,9,4,2
-1,0,-7,-38,-3,1,-1,-2
1,-3,7,3,1,-1,0,-1
2,4,-6,5,4,-1,-1,-1
2,1,-6,-61,2,1,0,0
-5,-10,-9,-41,-10,-9,-8,-4
-1,0,-1,-27,-1,1,2,-2
