-1,-2,-26,16,-1,-1,-3,0
-1,-4,18,27,3,-1,0,-2
-1,-5,6,-35,-4,-3,0,-2
2,6,-6,-91,-1,2,2,1
-6,-9,5,29,-18,-5,-5,-5
3,8,-7,-16,5,5,2,3
-1,-4,-3,21,8,-2,-3,-1
0,0,-17,101,5,0,0,-1
-2,-2,25,1,-1,-1,0,-4
-1,-3,-26,-22,0,0,-1,-3
-1,-3,-6,-9,-4,-2,-1,0
-2,-4,-10,-30,-2,0,-2,-2
1,4,6,14,3,0,2,1
1,5,12,60,1,0,-2,-1
-2,-7,0,61,-7,-5,-3,-4
-5,-13,-12,-8,-4,-7,-5,-3
-1,-1,4,-15,3,-1,-3,-2
4,13,7,13,24,14,11,4
-5,-12,-25,29,-21,-9,-7,-6
1,-1,-17,72,-12,-8,-3,-3
-2,0,24,-36,10,3,-1,-2
-1,-3,-18,-42,-23,-14,-8,-4
2,7,28,4,13,11,4,2
-2,-7,-36,-48,-5,-3,0,-2
1,1,-11,-32,7,0,2,1
-1,0,-3,-33,-18,-2,-1,-2
-3,-7,-8,-26,-8,-6,-3,-3
-5,-10,-22,-43,-8,-4,-4,-2
3,13,9,14,7,6,5,3
-6,-12,-8,40,-5,-8,-3,-2
-1,-1,-13,5,-1,0,-1,1
-1,-1,15,5,0,-4,-3,-3
0,-4,3,52,-7,-4,0,0
2,7,2,-78,5,5,2,1
2,11,11,55,10,5,3,3
-3,-7,2,-53,-4,-4,-5,-2
1,4,-52,-54,4,1,0,-1
-1,-1,23,-36,-3,-2,-2,-1
0,-1,-6,17,6,5,4,-2
1,3,15,-43,-8,2,1,1
-1,-1,-6,-15,1,0,-2,0
2,9,19,41,11,8,1,3
-5,-17,-34,-25,-27,-17,-7,-4
-4,-3,1,66,8,4,0,-2
5,11,2,-58,11,6,5,5
-8,-13,9,99,-19,-14,-9,-6
1,1,9,-61,-7,-4,-1,1
-1,-2,-24,53,7,-1,-3,0
-3,-3,20,-12,-8,-5,-2,-3
-1,-5,-23,-30,2,2,0,-2
4,17,3,-10,19,11,7,4
-7,-15,-2,54,-23,-16,-10,-8
0,0,16,87,4,2,0,-1
-3,-12,-5,-65,-7,-7,-7,-2
-1,2,7,-86,4,0,1,0
1,3,5,33,2,1,1,1
-5,-12,3,-11,-11,-4,-4,-5
1,5,-7,-29,2,0,2,1
0,0,14,-20,3,-1,-1,0
1,6,25,-42,3,6,3,1
-3,-8,20,-62,-8,-4,-3,-4
0,-1,-8,66,3,-2,-1,-2
-2,-1,-11,-52,-4,0,-1,-3
4,8,4,-117,7,3,3,3
-4,-7,-12,31,0,-3,-3,-3
2,6,9,-12,9,7,3,1
2,5,-6,2,2,4,2,-1
-2,-2,26,81,0,-4,-5,-2
0,2,-19,-4,7,-1,0,1
-1,-5,-11,-34,-3,-4,0,-2
-1,-2,-4,20,-1,-1,1,-2
3,4,-8,-3,4,3,3,1
-1,-1,14,51,-10,-5,-1,-3
-1,-2,-12,-49,-7,-1,-2,-3
-4,-5,3,2,-3,-4,-4,-4
0,0,5,18,5,0,-4,-1
-2,2,13,-16,2,-4,-3,0
-2,-2,-20,-56,-9,0,0,-1
2,2,4,-36,2,2,1,1
-1,3,11,34,12,5,2,0
-6,-14,-53,40,-24,-12,-10,-4
1,1,2,-20,12,0,0,1
2,5,20,11,3,0,-1,2
0,-2,-14,-42,-4,-3,0,0
4,12,23,63,17,10,6,1
-2,-2,-9,5,-3,-4,-2,-1
0,2,2,24,1,-2,-2,-2
1,2,0,-61,-7,0,3,0
-6,-8,-18,-96,-10,-2,-2,-2
-2,-4,-13,86,-25,-6,-3,-2
-2,-3,-10,24,1,-3,-2,-3
3,8,22,-49,5,6,4,1
-2,-5,-36,5,-3,-3,-2,-2
-1,0,4,-12,9,0,-2,-1
-2,-6,-13,-36,-13,-5,-4,-2
-4,-5,-11,-1,-7,-2,-1,-3
0,1,18,57,2,-2,-2,-1
-2,0,-16,-3,8,-1,0,1
1,2,14,-71,11,5,1,2
0,0,-8,-66,2,-2,-1,0
1,2,-2,-35,5,2,2,-1
-1,-1,-9,-10,-5,-1,-1,0
-1,0,17,-52,-5,0,-1,0
-4,-9,-29,33,-5,-4,-3,-2
-1,3,9,26,0,0,0,-1
3,2,4,-35,-1,2,4,-2
-1,-5,-3,68,-5,-4,-2,-3
-3,-2,2,-23,14,1,-3,-2
0,-2,-4,-24,-1,-2,-1,0
1,7,22,-38,9,2,1,1
-1,-2,-4,71,-4,-3,0,2
-3,-7,-40,-87,-12,0,-3,-3
-3,-3,30,98,-7,-3,-2,-2
-3,-4,9,87,-3,-2,-4,-1
-3,0,-24,17,-5,-5,-3,-2
-1,-4,44,-21,2,-5,-2,-1
1,1,7,20,-4,0,0,1
-3,-4,8,-48,-7,-5,-3,-3
0,2,-13,97,8,6,1,0
0,1,12,-5,-2,-1,-1,-2
4,3,-1,-53,-5,0,-1,1
-3,-6,8,-1,-4,-4,-3,-2
0,2,14,-28,1,2,-1,1
0,3,-13,-28,-4,0,-2,-1
-3,-8,-10,-63,-4,-5,-2,-2
2,7,14,-55,11,5,4,1
-3,-4,8,30,-7,-4,-4,-3
3,5,8,8,2,1,3,0
1,4,9,50,-1,3,0,0
-4,-7,-15,-65,-4,-4,-4,-4
-1,-5,-18,-94,-3,-2,-1,-3
-2,-1,-18,-33,-4,-1,-1,-2
-1,2,12,89,14,-2,0,0
-1,-2,-4,-11,-7,-1,0,1
0,0,8,-29,-8,-4,-3,-2
-1,0,-14,40,-1,-1,1,0
-1,0,-10,-28,1,0,-1,-1
-1,-4,2,100,-9,-2,-3,0
-2,-4,-9,9,-11,-5,-2,-2
-1,-1,-8,-6,-11,-3,-1,-1
0,-2,-17,-51,1,-1,-1,-1
2,5,40,56,14,6,3,0
-3,-7,-54,-37,-10,-4,-1,-1
-2,-3,13,76,-4,-5,-3,-3
-2,-1,-9,-61,1,2,2,-1
0,1,-7,29,-9,-5,-2,0
0,4,-5,-71,7,3,-2,-1
-3,-6,-18,83,1,-3,-3,-2
-1,-3,26,-58,-2,-3,-4,-1
-7,-11,-47,47,-11,-5,-5,-4
0,0,-15,31,10,4,4,-1
4,10,21,83,9,4,4,4
-3,-6,-6,23,-10,-6,-5,-3
3,8,2,-37,11,6,3,0
-6,-8,24,98,-5,-9,-6,-4
1,1,-14,-31,-2,7,2,1
-3,-6,-1,75,-11,-4,-4,-4
3,9,18,-37,13,2,3,2
0,2,18,-20,8,7,2,0
-4,-8,-22,-95,-9,-3,-4,-3
5,14,9,-62,14,11,8,5
-2,-3,-20,30,5,1,0,-2
0,0,12,-43,-10,-4,-3,-1
-2,-3,21,68,1,-2,-3,-1
-3,-1,-14,-71,-1,1,0,-1
0,-3,-7,16,-5,-3,-1,-1
1,7,12,-48,10,5,2,0
0,1,-3,-61,-2,-1,-2,-2
1,1,-6,73,1,-1,1,0
0,-2,22,-13,-6,0,-1,-1
-1,-1,-31,-3,4,-3,1,-2
-2,-4,65,79,-10,-6,-4,-2
-1,0,-8,-89,0,1,1,0
-3,-6,-2,-5,-1,-3,-2,-2
0,1,9,8,-3,-3,-1,-1
-4,-3,-9,28,2,-2,-3,-1
1,1,2,-4,0,2,3,0
1,4,4,27,-2,1,-2,1
-2,-4,16,49,-4,-7,-3,-3
-4,-3,11,12,0,-4,-3,-5
-3,-8,-33,8,-13,-6,-6,-4
2,6,-3,-39,7,3,3,2
-2,2,31,2,-7,0,-2,-3
-2,-10,-12,8,-12,-7,-5,-2
0,-1,8,22,-3,-2,-3,0
-5,-1,-2,-27,5,-1,-2,-2
1,6,14,52,11,6,2,3
1,-2,-8,53,-6,-1,2,0
-6,-5,20,102,4,-6,-4,-3
-3,-4,-17,-30,-17,-7,-4,-4
-4,-11,-26,28,-11,-3,-3,0
1,7,-12,-6,12,4,1,0
-1,-1,8,-117,-4,4,2,1
-3,0,17,57,2,-2,-1,-2
-1,-3,-10,-30,1,-2,-3,-1
-1,2,-3,-19,3,0,1,0
-1,1,-9,-49,10,4,1,0
-5,-9,5,-66,-21,-11,-5,-2
2,1,-24,-83,11,0,-1,-1
-3,-4,1,5,-13,-6,-5,0
1,7,21,43,9,6,3,1
-2,-6,-2,35,2,0,-1,-1
-1,-3,-4,22,-3,-5,-2,-3
3,6,-1,-53,7,2,-1,1
-1,2,2,6,-3,-2,-2,-2
-1,-1,-37,-4,-2,3,1,-1
-7,-14,-26,-9,-31,-12,-8,-2
-1,-3,27,91,3,-1,1,-1
-1,-2,-9,-1,-6,-5,-2,-2
3,4,22,-13,8,3,2,1
-1,1,1,-80,-4,-1,0,-1
-3,-5,-32,-98,-8,1,-2,-3
0,0,18,93,0,-3,-2,0
1,-1,-11,6,14,3,-1,0
-1,2,6,-7,1,2,2,0
-2,-4,-8,-37,8,-4,-3,-3
-1,0,14,55,-4,-2,-3,0
0,3,-7,-33,-3,0,0,-2
0,-1,-6,7,13,4,1,-1
2,4,-4,-69,-1,0,3,2
-1,1,-20,-47,12,0,0,0
-2,-5,-5,-10,-10,-2,-3,-2
1,0,7,51,-6,-3,-3,-1
2,7,14,2,6,2,0,1
-4,-11,-30,-35,-25,-4,-1,-4
-6,-9,15,71,-15,-8,-4,-4
3,-1,8,-125,0,-2,0,1
1,3,-29,-42,-7,0,1,1
-1,-5,-4,-37,-8,-3,0,-1
3,6,4,-34,13,9,4,2
-2,-4,-13,51,-4,-2,-2,-3
-3,-2,26,-8,3,-1,-3,-2
-2,-2,-31,24,4,-2,-2,-2
1,7,15,-7,13,2,0,0
-1,-1,-3,23,3,0,-1,-2
-1,-3,-11,-16,4,3,-2,-1
-2,-3,6,36,-1,-3,-3,-1
0,-1,-4,-12,-3,-4,-1,0
3,6,38,62,7,2,1,2
-1,-1,-33,-32,-1,2,-1,-3
-1,-8,-55,-105,-19,-6,-3,-2
-4,-3,6,48,-7,-6,-6,-3
-1,3,-10,-50,12,4,0,2
-1,0,13,8,-6,0,1,1
2,7,24,-14,11,5,2,1
1,4,31,25,18,9,2,0
-4,-8,-35,-65,-21,-10,-5,-5
-2,-4,5,39,-4,-4,-3,-2
0,4,11,-5,8,4,2,1
2,2,-3,32,1,-1,0,0
-2,-2,8,-14,-1,1,-1,-2
-2,-2,6,102,-3,-6,-3,-1
1,1,13,31,1,-1,-1,0
-6,-10,-1,12,-29,-12,-6,-3
2,3,-21,-43,2,5,3,2
-2,-3,9,23,5,-3,-1,-2
2,7,36,68,10,5,3,0
0,1,-12,-18,3,1,0,2
-2,-3,3,8,-12,-5,-5,-2
3,5,-2,-73,6,2,2,1
-2,-4,8,103,0,-1,-2,-3
0,3,-20,-64,2,1,2,-2
-3,-4,41,98,-6,-4,-2,-3
-1,-5,-40,-8,-9,-2,0,-1
-1,4,2,-99,-12,-3,-2,0
0,-4,-9,9,3,0,-1,-2
-1,-4,4,-33,-2,-4,-1,-1
-2,-4,7,12,-2,-3,-5,-3
0,2,-17,23,16,1,0,-1
-7,-12,-6,-104,-21,-12,-6,-5
0,2,-9,57,-1,1,2,1
-1,-1,-8,-87,-4,4,1,0
-3,-6,-4,-5,-1,-5,-3,-3
8,18,13,22,18,9,5,4
-8,-13,-7,68,-3,-5,-5,-7
1,6,9,32,17,5,5,2
-1,1,6,-48,0,1,0,3
-3,-10,-10,38,-5,-5,-5,-2
7,15,10,-102,20,10,6,4
4,7,17,106,2,2,3,2
-5,-8,12,-54,-11,-7,-8,-4
2,4,-9,-73,11,7,3,2
-3,-7,-16,22,-2,-4,0,-3
-4,-2,9,58,-8,-2,-4,-4
2,1,-13,-44,3,3,1,1
-1,-1,-11,-24,-2,-1,-2,0
1,3,-6,-3,1,2,1,2
1,6,7,53,11,4,2,0
-2,-5,28,41,-13,-6,-3,-4
-7,-18,-55,53,-30,-12,-7,-6
0,-1,6,-41,7,-1,-1,2
1,4,0,-13,6,0,0,1
-4,-9,-9,11,-17,-6,-6,-4
-5,-1,27,-18,14,1,2,-5
-3,-2,-2,-11,-7,-2,-3,-9
-1,-3,-3,-30,-2,-3,-1,0
0,1,-5,110,5,2,0,7
0,-3,-3,23,-14,-4,-3,-1
-4,-8,-15,33,-7,-6,-4,-23
-1,-3,9,72,10,0,-2,-7
4,13,-6,-128,6,8,5,8
0,-4,6,92,6,-1,-1,-3
-3,-12,16,116,-10,-7,-5,8
3,0,-37,-128,-7,2,0,5
-4,-5,-14,57,-4,-6,-2,-9
-2,5,21,-71,-5,-2,-1,6
-2,-3,2,-42,0,-1,-2,-2
-5,-9,2,-14,-15,-8,-4,-6
0,0,-9,23,14,2,-1,-1
5,11,31,-58,12,10,8,-1
-2,-5,-5,50,-1,-1,-3,4
-4,1,-2,-17,-5,-3,-2,-3
-11,-28,-81,-72,-46,-18,-13,-9
0,0,-3,13,1,-1,-1,0
3,13,4,23,16,9,5,2
-2,2,47,91,-6,-4,-1,1
0,-2,2,25,12,-4,-3,-3
-4,-9,-12,10,-11,-9,-5,-5
2,5,21,12,0,1,0,4
2,5,-29,-106,11,9,1,1
0,3,35,44,8,1,2,1
1,-5,-10,-31,-7,-3,-5,-2
4,12,-1,-122,13,10,7,5
-3,-5,19,65,-8,-8,-5,-3
2,8,14,65,12,5,6,1
2,2,-13,28,1,0,-1,0
-2,1,18,12,6,-2,-1,0
-2,-8,2,-72,-3,1,0,-1
0,1,-8,27,-5,-1,2,-1
2,8,17,-18,12,5,1,0
-3,-7,-7,67,2,-5,-5,-3
-6,-16,-47,-76,-28,-17,-12,-6
3,6,1,-43,11,6,3,2
-4,-7,-19,-33,-17,-6,-3,-3
-5,-8,-18,34,-3,-2,-3,-2
2,4,14,27,2,0,1,2
1,1,-7,-39,0,2,-1,-1
-1,0,-15,3,-9,-5,-2,-1
-1,1,17,-43,10,4,2,1
2,5,9,-26,2,4,3,1
-4,-9,11,-28,-7,-8,-8,-3
1,7,-6,83,9,6,3,0
3,2,8,31,-8,-8,-3,0
-5,-11,-49,-69,-12,1,1,-3
0,-1,17,90,6,0,-1,-1
1,2,13,-69,-1,3,2,2
3,6,-10,-71,8,4,2,0
-6,-15,9,54,-15,-13,-9,-5
1,7,-1,-57,4,4,4,2
-3,-7,11,89,-3,-3,-1,-2
2,8,7,2,1,2,2,1
2,3,23,-1,11,5,2,0
-2,-6,20,-2,1,-2,-3,-1
-4,-10,14,38,-13,-11,-8,-4
2,4,9,-35,3,6,4,2
-1,2,-12,36,6,1,0,-1
-2,-1,-8,-54,-24,-5,-3,-1
-1,-2,-4,-48,10,0,0,-1
0,2,-20,61,6,1,1,0
-5,-11,-5,-29,-5,-4,-4,-4
3,3,23,4,8,5,1,1
1,5,5,6,0,2,0,0
-5,-11,-4,55,-9,-7,-8,-5
2,2,-31,-91,4,6,3,2
0,-1,-13,-79,-3,-3,-1,-2
1,8,20,-35,3,5,3,0
-4,-10,8,2,-16,-14,-8,-4
2,12,30,2,17,6,3,2
-2,-2,-11,27,5,1,-1,-1
1,0,-24,-72,1,2,1,2
-1,3,12,8,-14,-3,0,0
-2,1,8,-21,-10,-7,-4,-2
-1,1,-51,-77,10,2,1,1
-3,-11,-19,1,-6,-7,-5,-3
-2,-9,-29,45,-7,1,0,-3
2,8,-7,40,9,4,4,2
0,2,21,18,6,4,1,-1
-1,1,-8,43,1,1,2,0
-2,-7,-31,-27,-4,-4,-4,-3
2,5,32,35,-5,0,0,-1
-3,-5,-29,-9,-20,-4,-3,-2
0,4,0,-98,14,3,3,0
0,5,45,-4,14,3,1,0
5,17,25,-12,3,6,6,3
-4,-15,-43,81,-13,-12,-7,-3
0,0,6,15,6,1,0,1
-3,-3,-22,-13,-6,-5,-3,0
-3,-7,-7,-44,-4,-4,-4,-4
0,10,27,-67,2,3,1,-1
-3,0,-5,97,-1,0,1,-1
-3,-5,-6,-53,-7,-6,-4,-4
-2,-1,-16,-10,10,2,0,-1
-4,-7,27,110,-13,-7,-5,-5
0,-6,-49,-50,1,0,-1,-2
2,7,5,12,1,8,3,1
-3,-10,-18,-55,-29,-15,-9,-3
1,2,25,21,5,0,0,3
-6,-7,6,68,-3,-2,-5,-4
