0,6,5,-9,-4,-4,-1,-2
0,-1,16,6,-3,-5,-1,1
-1,5,4,-5,1,-2,1,-3
1,4,34,6,-2,0,-1,4
-8,-7,-30,-9,0,1,-3,-1
1,12,25,8,3,1,3,-1
-4,-16,-35,-10,-2,1,0,-1
-2,-2,11,-2,-2,1,-2,-3
-1,3,-2,0,1,-1,0,-2
2,1,17,6,0,-1,-1,-1
-2,-5,-69,-4,-1,-5,-2,-1
-6,-12,2,-9,-5,-1,-4,-3
3,-3,4,10,5,0,0,0
2,5,-20,-7,5,2,1,0
1,-6,15,4,-2,1,-1,-1
-3,-1,20,-4,-4,-4,-3,-2
1,-3,-41,-2,-5,-1,-2,1
0,7,75,3,0,2,-1,0
-4,-8,-75,-14,-7,-5,-1,-4
-3,-10,4,-6,2,-3,-3,-2
1,3,26,0,1,-1,-1,0
-3,-5,4,-6,-5,-1,-3,-1
1,5,24,9,3,2,-1,0
1,0,4,5,1,-1,1,-1
0,-7,-77,-11,-2,-1,-1,-2
0,6,-37,-1,2,0,1,0
-4,-11,48,-2,-2,0,-1,-1
2,3,-22,-3,-2,0,1,-2
1,10,37,8,2,1,0,0
-5,-8,-5,-10,-9,-5,-6,-2
1,10,25,10,2,4,2,0
-1,-12,-39,-11,0,-5,-2,-1
1,0,6,3,0,-2,-2,-1
-2,-7,-26,0,-1,-3,-1,0
1,4,21,1,-3,-1,0,-1
-1,1,10,8,1,2,1,-1
-1,2,-21,-4,-3,-1,-1,-1
-1,1,8,2,1,-1,0,0
1,2,-35,-7,-2,0,0,1
1,2,-28,2,-2,-2,0,2
-5,-8,27,-3,-4,-2,-2,-3
0,4,54,-3,-3,0,0,-2
-2,-1,34,1,0,-2,-1,0
0,6,-19,5,6,4,1,-1
-5,-14,-7,-9,-3,-4,-2,-1
1,-1,-1,3,0,-1,-2,0
-1,0,-16,-3,-1,-2,-3,-2
-1,-3,15,-5,-4,-4,-2,-1
0,1,7,4,-2,-1,-3,1
-2,2,-16,-9,-5,-3,-1,-3
0,-2,-8,4,0,-2,1,-1
-1,-1,87,4,3,0,2,-3
0,1,-50,-8,-1,0,-1,0
-1,4,46,-1,-2,1,-3,-2
-1,-3,-16,-7,-9,-7,-5,-2
-2,0,-6,6,7,2,1,-2
0,-2,42,5,1,-3,1,-1
1,2,-36,1,4,2,2,2
0,1,68,5,-1,0,-3,-1
0,8,-49,-2,-6,-3,-3,0
-5,-12,14,-11,-5,-1,-4,-4
0,1,-1,8,5,0,1,-1
-3,-8,-13,-2,-3,-8,-3,-1
0,2,7,0,-2,0,0,-1
0,5,28,-4,-3,-1,-1,-1
-3,-5,-3,0,2,4,2,-1
-1,5,-3,0,2,0,0,-1
-1,-6,-6,-2,-3,1,0,0
-3,2,22,4,0,-2,-1,-1
-1,-7,-59,-12,-9,-7,-3,-1
-2,-1,21,0,1,3,-1,-2
-2,0,1,1,-3,0,-1,-2
1,-1,2,5,4,1,0,-1
-2,-2,20,-2,1,-2,-3,0
-1,-6,-58,-8,1,0,0,-1
-7,-20,5,-17,-11,-7,-4,-2
1,8,16,7,-2,0,1,1
-1,0,-26,3,0,-1,0,-1
0,1,17,-2,-1,1,-2,0
-1,1,-20,-6,-4,-3,-3,-2
1,0,-24,8,7,3,4,1
1,1,11,1,0,0,0,0
-1,-2,20,3,-1,-2,0,-2
-1,6,8,-1,-1,0,0,0
-2,-5,-29,-1,-2,-1,-2,-1
-3,-1,16,-2,-2,-3,-2,-1
0,1,-5,6,3,2,0,1
1,4,30,-3,-1,-1,-2,-2
1,0,-20,-3,-2,-3,-4,-1
0,0,11,8,4,2,2,0
-1,3,-16,0,-1,-1,-1,0
-4,-8,32,-2,0,-3,-1,1
-1,0,-24,-5,-3,1,-1,-1
0,-2,-31,-6,-9,-5,-2,-1
-1,1,20,6,5,1,1,0
1,4,16,3,1,-2,1,-2
1,3,-13,-6,0,1,-3,-1
-5,-7,4,-7,-5,-5,-3,-2
-2,-5,-25,-1,-5,-7,-3,-1
1,5,19,5,4,4,3,3
-1,0,-3,-1,-4,-2,0,-1
1,1,6,2,-1,1,0,-2
-2,-3,-7,-3,-2,1,0,-2
-1,-4,-23,0,-2,-4,-4,-2
-2,-4,-3,-1,2,-2,0,-2
1,1,22,-1,3,3,-2,0
-1,-5,7,-7,-3,-3,-3,-2
1,-4,-38,-1,-1,2,-2,-1
-1,1,15,4,-4,-4,0,1
-1,-1,14,0,1,-2,0,-2
0,1,-2,-4,-1,0,1,-1
2,4,-32,-1,-1,-1,-2,-2
-4,-8,72,0,-4,-4,-3,-2
-2,-7,-77,-9,-5,-3,-2,0
1,4,7,-5,6,2,3,0
0,-3,5,4,0,0,-1,-1
-1,1,44,-3,-2,-1,-1,0
-2,5,10,4,-4,-4,-2,-1
-1,-4,-14,2,-3,-1,-2,-2
-3,-10,-20,-6,-1,1,-1,-2
-1,3,-37,-4,0,-2,-2,-1
2,-2,8,4,3,0,0,0
-1,6,17,-6,-3,0,0,-1
-1,-2,29,2,-1,-3,-1,-1
0,2,-26,4,0,2,-1,-1
-2,-9,13,-7,-5,-3,-2,-3
-2,-4,-1,1,-1,-1,-4,-2
-1,1,-16,0,-3,-2,-2,-1
0,-3,-23,-9,-4,-1,2,-1
0,5,33,4,1,0,-2,-1
-3,-11,-21,-3,-2,-2,-1,-2
-3,-3,5,-4,-2,-1,-1,0
0,6,-10,1,-2,-1,-1,-2
-1,-9,-23,2,2,4,1,1
-1,1,31,2,-5,-3,-3,-1
-3,2,-10,-5,-1,-1,-3,-3
0,0,1,5,4,2,0,1
-3,-1,42,-13,-2,-2,-1,-4
-2,5,-12,1,0,0,0,0
0,-9,7,0,-2,-1,0,-1
0,1,6,2,0,-1,0,1
0,0,-29,-3,-2,-1,-4,-1
3,0,-9,1,1,-2,1,-1
0,2,-16,-4,1,1,0,1
-1,-3,37,0,-2,-2,-2,-3
-2,-5,-39,-3,2,-1,-1,0
-1,-2,-15,-2,-1,-1,0,-2
-1,4,25,3,-3,-2,0,0
-2,-3,-16,-3,-1,0,-2,-3
-1,8,-8,6,-1,-1,-1,-2
-1,-9,56,-10,-3,-3,-4,-1
-1,-1,-5,0,1,0,-1,-1
-2,1,-18,-1,-2,-3,-3,-1
1,5,27,2,-1,0,0,0
-1,1,-37,5,2,0,0,-1
-2,-3,-2,-1,-3,0,-2,-2
-3,-3,27,0,1,0,1,2
2,1,-32,-1,-3,-5,-1,0
-1,0,-6,2,0,2,-1,1
-4,-5,-13,-6,-1,-1,1,-2
-1,3,24,-6,-3,-3,-1,-2
0,-8,-58,-1,-2,0,-1,-1
1,2,7,1,-2,-3,-2,-1
2,5,-17,6,-1,0,0,-1
-2,-5,6,-7,-1,1,0,-2
-4,-5,29,-3,-1,-2,-2,-1
1,8,11,6,3,0,0,-1
-1,-1,-22,-1,1,-4,-1,0
-1,-9,-55,-4,0,-2,-2,0
0,0,23,0,-2,0,-2,-1
0,9,20,2,0,0,1,1
-7,-16,-10,-8,-2,-2,-2,-3
-1,0,-12,0,-1,0,0,-1
-2,2,5,1,-2,1,-2,-1
-1,-2,-9,-1,2,1,2,-1
0,5,0,1,0,-3,-2,0
-1,-8,6,-4,-5,1,-2,-2
0,-1,-2,-4,0,-1,-1,-1
-1,-8,-28,-1,-4,-1,-3,-3
1,8,44,0,0,1,0,-1
-1,0,-36,-6,1,-1,0,0
-2,6,24,0,-1,-3,-3,-1
-4,-15,-18,-9,-5,-4,-1,0
1,-2,-3,1,0,0,-1,-3
2,10,82,13,3,3,2,1
-3,-9,-47,-11,-3,-3,-1,-2
-3,-2,7,2,1,0,-1,0
1,4,-6,0,0,-1,0,0
-2,-7,-4,-2,-1,-3,-4,-2
-1,2,-34,2,1,0,0,2
0,5,43,1,-7,-2,-3,-1
0,-9,-23,0,1,-1,0,1
1,5,-2,0,-2,-1,-1,-1
0,1,42,6,5,1,1,0
-2,-13,-84,-7,-1,-2,-1,-2
3,8,35,2,-4,-3,-2,2
-1,-7,-32,-1,-1,-2,-1,-2
-1,-3,13,2,-3,-3,-1,-1
1,7,35,-4,-1,-1,-1,-1
-1,-1,-19,-3,0,-1,-1,-1
0,-3,-8,1,0,-2,1,2
1,1,20,5,-1,0,1,2
-4,-4,-22,-9,-3,-3,-2,-4
-2,-3,1,0,-1,2,-1,-1
-2,-6,-35,-1,-2,0,-1,-1
0,2,67,-1,-3,-3,-2,-1
2,4,1,5,1,-2,-2,-1
0,3,16,1,3,2,1,-1
-4,-15,-21,-8,-6,-3,-3,-2
-3,-1,-45,-10,-3,-4,-2,-1
2,5,11,3,3,0,0,2
-2,-3,3,-1,-1,-3,-2,-2
0,6,-2,7,0,2,-2,1
-3,0,7,-3,-1,1,-1,-1
-1,-7,-30,-1,-3,-2,-1,-1
0,6,12,2,0,-3,-1,-3
-1,0,8,1,-1,-2,-2,-1
0,-1,-15,-1,-4,-2,-1,-1
0,4,20,6,1,-1,1,-2
-1,-1,-43,-6,-6,-2,-2,-1
1,7,19,3,3,3,1,-1
-1,-4,-13,0,0,-3,-1,-1
-1,-4,16,0,-1,-1,0,1
-2,-9,2,-7,-3,0,-2,-2
-2,6,17,0,0,-2,0,0
-2,-14,-52,-11,-1,0,-3,-2
-2,-5,14,-5,-4,-1,-3,-2
0,1,35,2,3,1,1,2
0,-5,-14,-4,-3,-1,-1,1
2,6,13,2,0,1,0,-1
-2,-7,-22,2,-3,-3,-2,-3
-5,1,7,-9,-7,-5,-4,-2
1,6,-13,1,0,0,1,1
-1,-8,-1,2,2,1,0,0
-4,-7,3,0,2,-1,0,-1
1,2,4,1,-2,1,0,1
-3,-2,-7,0,-1,1,0,-2
-3,0,-16,-3,-4,-2,-2,-1
0,-1,7,-6,-1,0,-1,-2
0,-4,3,-2,-3,-2,-2,-2
-1,3,8,-4,0,-6,-2,-2
-1,-2,-28,2,0,2,1,1
-2,1,28,-2,-3,-1,-2,-1
-2,0,-38,-5,1,-1,0,1
-2,-7,20,3,1,2,0,-1
-3,-2,-14,-4,-5,-4,-2,-3
2,5,17,-2,-1,-2,0,0
0,-2,-16,1,-3,-5,-2,-2
-3,-5,32,2,0,0,0,-1
-2,-3,7,-3,1,1,0,0
-1,3,-13,2,-1,-1,-4,-1
0,4,-18,5,1,1,1,-3
-1,-1,56,-1,1,-4,-1,-2
-2,-3,-30,-5,-3,-1,-2,-2
0,3,-16,-3,-1,-1,1,0
0,1,18,1,1,-2,-1,-2
-1,-5,-40,0,1,1,-1,-1
2,3,32,3,1,1,0,-1
-3,1,-1,-1,-1,-1,-3,0
0,-3,-9,1,1,-1,3,1
-3,-4,-22,-8,-6,-3,0,-1
0,2,37,1,1,-2,-2,-1
-2,2,-19,-3,-1,-3,-2,-1
0,-7,17,-1,-1,1,-2,-1
1,8,-9,2,0,0,0,-1
0,-1,30,2,2,-3,-2,0
-3,-10,-44,-13,-5,-1,0,-2
-5,-8,6,-5,-4,-4,-2,-3
3,4,-12,0,0,-1,0,0
2,3,5,0,2,-1,1,1
2,2,-2,5,-3,-2,-3,-1
-2,-5,-6,3,5,4,0,-2
-1,-3,-9,-3,-3,-1,-1,0
0,0,-4,3,-1,-1,-1,-3
-1,1,10,-1,2,0,0,4
-1,1,2,-1,-2,-1,-3,0
-1,0,4,1,0,-3,-1,1
-1,-1,-6,-1,-4,-1,-1,-2
1,-5,-9,2,2,1,1,-2
-5,-4,23,-9,-8,-6,-5,-1
-3,-2,-12,3,4,4,1,-3
0,0,5,-1,-3,-1,0,-1
-1,0,1,0,-2,-4,0,-2
0,3,-3,-1,2,2,-1,-2
0,3,-5,-1,-1,-4,-3,1
-4,-9,-22,-6,-4,-4,-3,-1
0,5,3,3,-2,1,0,-1
-1,-5,17,-1,-1,-3,0,2
-1,3,4,-1,0,3,-1,-1
-2,-2,-8,-2,-1,3,1,-2
-1,2,-14,0,-1,-3,0,1
-2,-4,34,-5,-5,-5,0,-3
-3,-4,-37,-6,-4,-7,-2,-1
-1,0,14,5,3,3,2,-2
1,5,48,5,1,1,0,2
-3,-8,-83,-6,-1,2,-2,0
4,10,11,13,3,0,0,-1
-5,-6,19,-16,-8,-7,-5,-3
-2,-8,2,-2,-2,-3,-1,-3
3,7,-3,7,3,2,0,-1
-2,-7,2,0,1,1,1,1
2,3,-29,4,1,1,0,-1
-1,-5,4,-3,-3,-3,-4,-2
1,2,7,-3,1,-1,0,0
-3,-5,-4,-5,-2,0,-3,-3
1,1,-24,0,0,-1,0,0
-3,-8,9,-4,-2,-1,-2,-2
1,1,-1,4,-2,0,-1,2
-1,4,-12,-5,-7,-3,-1,-1
-1,-1,16,-1,0,-1,-3,0
-2,4,1,-3,-1,2,0,-2
0,-3,-11,6,-1,-2,-1,0
0,-2,4,10,4,4,3,-1
-6,0,46,-18,-11,-6,-3,-1
1,1,-19,1,-1,0,-2,0
-1,-2,-3,4,0,1,-1,-1
2,4,22,-1,-1,-2,-3,0
0,-4,8,7,2,-2,2,0
-3,-2,-1,-5,2,-1,-3,-2
1,4,28,1,-1,1,2,1
-3,-8,-27,-4,-4,-3,-3,-1
2,4,1,4,-1,1,1,0
-3,-2,7,-3,0,-1,-1,-4
1,0,-13,1,0,-1,-3,-1
0,-3,-20,-5,-2,-2,-1,-2
0,-3,-4,-2,-2,0,-1,0
1,-2,-6,2,-3,0,-2,-1
-1,1,12,1,1,0,-1,-2
1,-3,-12,-2,2,-1,-1,0
-1,1,2,-3,-1,-4,0,1
0,-5,-19,1,0,1,2,1
-3,-4,-4,-5,1,-3,-1,-1
0,6,33,3,-3,0,-1,0
-3,-5,-28,-2,1,-1,-1,-2
-3,-6,-8,0,0,0,0,0
-2,3,3,-3,-4,0,-3,-6
-3,1,20,-5,-3,-3,0,3
4,1,-1,9,4,3,1,2
0,4,-6,-10,-3,-3,-3,-1
-3,-4,-3,-2,-2,-2,-1,0
-1,-5,-7,-3,0,0,-3,-3
4,0,-5,0,0,0,-1,-2
-1,2,10,0,-4,1,1,0
-1,-4,-13,-3,-2,-1,-1,-1
-3,-1,1,-3,-1,1,-2,-3
-2,0,-8,6,4,0,1,2
0,-2,15,2,-1,-1,-4,-1
3,4,1,3,1,0,1,0
-5,-11,-5,-14,-9,-4,-4,-2
-3,-2,-1,3,0,0,-1,-2
-3,-1,-1,1,1,-1,1,0
-1,3,2,2,-1,0,-1,1
2,0,6,2,1,2,3,-4
1,2,-1,-1,-1,-4,-4,5
-1,-2,-3,1,-4,-1,-3,-3
-2,-4,-7,-8,-1,-1,-4,22
2,6,4,4,1,5,9,-1
-4,-2,-4,-3,-1,-2,-1,-8
-1,0,-3,3,2,-3,0,-2
2,3,1,-4,-3,-2,-3,-5
-1,-4,-8,-2,0,-5,-4,-2
-2,-3,-2,1,1,3,2,1
2,-3,0,1,1,5,3,11
-14,-5,-4,-3,-6,-6,6,1
19,0,0,-4,-3,-4,-10,-7
3,1,2,0,-2,1,0,0
20,3,-3,-2,-2,-3,-8,-2
-33,-4,-5,-2,0,2,2,-12
-7,-3,0,0,-1,0,1,4
-7,0,2,0,-4,-4,-2,-3
2,2,1,-1,1,-3,1,2
8,1,2,2,3,-2,-1,4
-6,-2,1,-1,-2,-2,1,-1
2,0,-1,-3,-3,-1,0,-1
-15,-1,-5,-4,-4,0,-2,-3
14,1,4,6,3,3,0,-7
-4,-3,-4,-5,-3,-4,-4,2
0,-2,1,-2,-1,-1,-1,1
-4,2,-2,-3,-1,-5,0,-3
-2,-3,-3,-3,1,1,-2,-6
-3,2,1,0,-3,-1,-3,1
8,1,0,-3,-3,-5,0,6
-5,-3,-1,3,2,1,-1,-4
2,-8,-3,-2,-1,-3,0,-1
-2,-7,-1,1,2,3,0,4
-15,11,8,-1,-2,-3,0,-33
-5,-1,1,1,-1,0,-12,-7
3,0,-1,-2,-1,2,0,5
-6,-10,-10,-7,-1,-1,1,-5
5,-3,-3,-1,0,-2,-7,-1
12,1,2,-1,0,-1,3,17
-6,-1,-3,-1,-5,-2,7,-7
2,10,7,2,1,-1,-2,2
7,-3,-3,3,3,1,0,6
-23,-6,-5,-8,-2,-2,-5,-7
15,6,4,-1,-3,3,11,15
-12,2,2,-3,-3,-4,-6,-37
9,11,8,3,2,-7,-2,-9
-12,-16,-13,-4,-3,-6,-10,5
-9,-4,3,2,0,2,-1,-24
6,5,1,1,-4,10,0,21
0,1,8,5,0,-6,31,10
0,4,-1,-2,2,-13,-7,-15
-1,-32,-20,-10,-6,-13,-19,-28
-9,-4,-6,-3,-1,-1,-4,45
20,-2,-4,-7,-7,4,11,6
-7,3,7,5,3,9,18,11
2,1,-13,-7,-4,-7,17,16
-15,-11,-3,0,1,-5,-1,-19
5,-6,-4,-3,-3,13,-13,17
9,-5,-5,-5,-6,2,-7,6
7,12,14,9,9,5,20,-5
10,10,9,5,-3,2,3,59
-11,-17,-11,-9,-2,-9,-26,-24
-2,9,0,4,1,29,-1,25
-15,8,7,5,1,-18,68,-6
22,13,5,4,1,0,39,-33
-16,-10,2,3,4,2,3,44
-12,-14,-24,-10,-2,-6,-30,-75
1,-8,-4,-5,-2,13,-13,6
19,9,-1,1,1,5,13,11
-39,-4,-1,1,6,14,20,-76
9,-2,-6,-5,-4,-8,23,7
7,6,8,0,-3,-12,-42,32
-27,-16,-9,-1,3,20,-40,-9
10,15,1,-2,-9,-22,-36,6
-12,-3,8,4,5,-10,74,-14
-2,-12,6,3,-1,-4,-35,-6
0,12,-5,1,-1,-5,-16,23
-12,-24,-12,-4,-4,5,44,-69
11,2,6,2,-2,-14,17,-8
9,10,4,4,3,-14,-2,-58
5,-4,1,-6,-5,-2,72,-20
25,-3,-2,3,7,-6,-2,64
5,-27,-19,-6,-3,-5,3,-67
0,11,2,-1,-5,17,-62,-3
2,-14,-5,-3,0,-5,12,4
5,21,21,8,2,-4,0,39
-29,-24,-9,-1,7,20,41,-7
41,-9,-10,-4,-5,21,3,-34
-14,1,0,1,2,-50,-88,-64
-19,-15,-10,-12,-3,27,-23,49
2,20,17,6,-1,2,-16,-46
-28,-13,-13,4,2,-6,17,12
-1,-15,-15,-8,-10,-8,-38,-83
-11,10,10,1,-5,10,-10,-63
5,0,-3,-5,-4,-11,-48,39
0,20,11,-1,-2,6,41,35
9,-16,-8,-1,3,10,11,63
-3,-2,-12,-3,-5,-11,-26,26
25,21,22,8,-2,7,-95,57
-13,-7,3,-8,-8,-11,91,-40
-5,7,7,1,-3,-7,10,14
-14,-22,-8,-4,-1,-10,10,-46
30,10,5,1,-3,-19,-40,39
-13,8,-3,-3,-1,17,-16,-3
4,-14,2,-3,-2,-7,32,3
11,-23,-24,-4,6,-5,22,-57
-1,22,13,3,-3,10,17,10
8,-5,-9,1,0,13,-32,89
-55,21,21,0,-5,-24,-19,-38
-2,-19,-30,-10,-5,-8,-13,11
11,4,-1,-1,1,4,0,32
16,-8,-11,-6,-5,-10,-30,-74
-21,21,23,17,13,23,-25,88
15,10,1,-2,-1,3,-29,-8
-15,-12,-6,-1,-4,-17,8,-4
-9,-23,-21,-14,-7,19,59,12
-18,-7,-6,-4,-9,-2,-31,-48
3,6,10,12,6,-5,23,50
-23,-18,-5,-5,-3,-5,48,-73
-5,20,16,3,2,-13,-26,-3
20,-4,-16,-6,-3,1,51,24
-24,8,3,2,-3,-19,-8,-4
12,2,3,-4,-1,28,29,27
-7,-14,4,-1,-5,-39,-88,72
17,2,-3,1,3,-2,-19,-2
7,22,5,-1,-5,16,-21,38
17,-6,-11,-1,1,-3,13,2
-8,-8,-11,-6,8,18,-3,-3
16,-17,-10,-1,-3,-2,-6,-6
15,22,32,6,-1,13,-8,97
-30,-2,-2,-1,-5,-19,-10,-11
7,-2,-5,-2,0,-23,79,4
2,-14,-6,-6,-5,-2,29,-53
-26,-6,-9,4,10,4,41,10
7,-4,-3,-2,0,-7,40,-40
4,9,8,4,-2,-15,9,-16
8,6,10,4,2,44,55,70
-22,-14,-19,-11,-4,-18,76,-14
-10,-11,-7,-5,-3,25,19,-7
-15,2,3,6,7,-11,-23,21
9,11,4,2,0,-5,3,11
13,12,17,2,-5,-9,9,55
-12,-9,-5,5,4,0,-38,18
16,-2,0,-2,-5,33,35,-55
-29,10,14,1,-3,-22,-43,42
26,-3,-9,0,0,35,-5,9
-7,-13,-25,-17,-9,-7,7,-47
-23,2,10,5,2,-43,7,-43
-8,-1,-6,-2,-3,-30,-48,-2
17,6,7,0,1,20,-1,-23
-41,8,1,1,-4,-17,-18,-24
-9,23,9,-2,-9,4,22,-14
20,-19,-18,-2,5,-2,-13,-37
-37,-8,-1,-3,-4,-9,-33,-25
-8,10,7,2,-1,2,-10,71
-12,7,7,4,3,5,-39,-43
6,16,15,4,1,12,27,25
5,-12,-4,2,2,21,46,16
39,8,10,7,0,50,-66,73
41,8,2,5,7,-1,-39,14
4,-12,-5,-2,2,20,-18,-29
13,24,1,-3,-5,-25,-59,22
16,3,12,2,1,1,-22,1
-11,-7,-6,-5,-5,2,-38,52
0,6,0,0,5,-6,-25,54
-9,2,2,1,-2,7,-40,-56
-4,-7,-11,-2,6,-5,29,23
1,0,-6,-1,-4,-2,-33,20
-9,-8,1,-1,-3,19,-73,95
-10,2,-1,0,1,-9,-20,-37
-7,5,8,1,-1,-33,-3,7
-2,-16,-12,-6,-4,-9,-5,4
-17,-4,-14,-5,-5,-2,-11,-47
19,4,6,-1,0,-20,68,14
-16,-3,-3,-5,-3,-16,-22,16
10,16,18,7,3,6,-7,-26
