4,23,-5,-5,2,3,1,-1
0,6,-7,-5,-2,-5,-5,-1
-6,-16,-2,13,12,-2,-1,-11
7,-6,4,-11,-22,3,2,4
-3,-2,1,22,18,-1,-1,-2
0,9,-3,-21,-8,1,-3,-3
0,2,0,2,-12,0,0,0
-3,-42,-9,1,5,-4,-3,-4
2,15,2,4,-8,-1,0,0
-2,-27,1,-9,3,0,1,1
2,16,0,2,0,-3,-3,1
-5,-25,-4,0,-5,0,-2,-2
2,25,6,1,7,0,0,0
-5,-47,-11,11,-19,-1,-1,0
-5,-26,-5,-23,2,0,-3,-4
-3,-1,1,9,10,-3,0,-1
-7,0,0,-17,-9,0,0,-2
12,-23,3,18,12,0,2,3
-6,52,8,-8,-2,1,0,-1
-3,-4,-8,1,-4,-1,0,-7
0,-10,0,-2,-4,-2,-1,0
2,15,3,6,11,2,-1,1
-1,-13,-4,5,-5,-4,-2,-3
0,5,0,-1,12,-2,-3,-1
-4,-6,1,-1,-3,-2,0,-3
-8,-37,-5,-33,-14,-1,-3,-5
6,25,3,12,1,0,2,3
2,4,1,3,4,-1,-1,0
8,10,-4,2,-10,-1,3,4
-16,-20,3,3,11,-1,-6,-12
2,3,-1,-7,-12,1,-1,0
1,-5,5,-3,0,-2,1,2
0,0,-6,-1,-3,-2,0,1
6,29,4,10,12,0,0,2
-2,1,5,-23,-10,1,-1,2
-3,2,-1,4,0,-1,-1,-2
0,3,-6,-11,3,2,1,-1
1,8,-2,1,-7,-4,-1,3
4,8,3,10,9,0,-1,-2
-1,-15,-4,-9,-7,-1,0,1
-14,-11,-5,10,-3,-1,-2,-3
2,-33,-7,-12,5,-2,-1,-3
-1,-14,-3,12,4,-1,-2,-1
-2,12,0,-7,-7,1,1,1
-5,-3,-1,6,7,-1,-3,-3
2,-1,-2,-1,-19,-2,-1,1
1,20,-3,10,9,-2,2,4
-4,-36,-3,-11,-1,1,-3,-4
-4,17,2,3,-14,-2,1,1
2,11,0,12,3,-3,0,0
-2,8,-7,-17,-6,-4,-1,-3
-2,11,-6,1,3,-1,0,-2
0,-7,-1,10,4,1,-5,-5
1,2,1,2,4,0,3,2
-3,6,-8,-3,-18,1,-2,-2
3,35,-1,9,6,2,0,-1
-3,-33,-3,-13,-1,-3,-5,-4
-1,1,3,4,6,-4,-1,-1
4,17,6,4,0,3,1,2
-2,0,-1,12,16,0,-4,-5
-2,3,4,-27,-18,-1,-1,1
-4,-7,-1,-5,-6,-2,-3,-2
1,-12,-3,1,6,-1,-1,-1
4,-5,-2,-2,-11,-4,1,2
-2,-8,-7,1,5,-2,1,-2
-7,-49,3,4,0,0,-4,-6
-2,3,-2,-9,-7,-5,-2,-2
3,18,-5,-4,-13,1,0,1
4,4,1,-1,7,-2,-1,-1
2,30,1,-4,-2,1,0,0
2,-12,1,1,0,-2,-2,1
-2,4,3,22,14,-2,-6,-2
-1,4,-4,-33,-11,-2,-4,-5
-1,10,0,12,4,0,1,2
-3,-22,-1,-1,6,0,0,-2
-4,7,-5,-9,-7,-1,2,-1
2,3,1,-5,3,2,0,0
-2,-6,0,-2,-1,-4,-2,-2
3,21,-1,8,6,-2,-1,1
-6,-68,-8,-14,-13,0,-3,0
-1,-8,-3,9,3,-4,-1,0
-3,-13,-4,-5,-7,0,0,-1
1,10,2,4,-3,-1,-1,0
1,12,-6,-2,2,-4,0,1
5,9,5,5,-1,1,-1,0
-2,2,0,-12,2,0,-1,-2
1,4,-2,4,-5,0,-1,-1
2,20,2,14,9,0,1,0
-1,-15,-3,-4,-11,1,0,1
-1,23,-4,-8,-7,-1,-3,2
-8,-58,-9,-22,-13,-2,-3,-3
3,32,1,9,6,-1,2,2
1,0,3,17,13,0,-1,-3
4,28,9,17,1,0,2,-1
-1,33,0,-1,1,0,-1,-2
-5,-22,1,-14,-1,-3,-3,-1
1,11,0,13,14,-4,0,1
-5,3,-4,-28,-32,0,-4,-3
0,11,2,5,9,-3,0,-1
2,10,5,5,-1,0,0,1
-1,-12,0,-1,-5,-2,-4,-3
-2,-11,-8,10,6,-2,0,1
-1,-10,-4,10,7,0,-2,-4
2,31,0,-20,1,3,0,-1
-1,-1,2,-5,-8,-1,0,1
4,11,1,6,14,3,-1,1
-5,-25,3,13,9,-3,1,0
-3,9,2,-7,-6,-2,-4,-4
-2,8,-6,0,-14,-3,-5,-2
1,-20,-4,0,4,0,2,-1
1,2,3,-7,5,-1,-2,0
-7,-40,-2,21,-5,0,-1,-4
9,56,1,-14,-2,1,1,3
-15,-83,-5,-7,-5,-5,-4,-7
2,51,1,-6,-6,0,0,3
2,-29,-6,9,11,-3,-1,0
-6,-1,-5,-2,-7,3,2,-1
7,35,4,0,-1,-2,-3,-1
1,2,0,2,2,-1,-2,-2
0,16,1,-5,-6,-1,-1,0
-4,-1,-3,-3,1,-1,-2,-2
-1,73,4,-9,-2,-2,1,-4
-4,-89,-7,0,-6,-1,-1,1
4,33,4,12,-1,-3,-1,-2
1,-1,-5,-15,-6,-3,1,-1
-1,-5,-6,-15,0,-4,-1,-3
-1,-2,-6,-10,-15,3,-1,0
-2,56,0,-21,-4,0,1,-1
-3,-76,-1,11,5,0,0,0
-5,-10,-3,1,1,-2,-1,-2
2,19,2,-1,2,-2,-2,-2
9,-3,1,-10,-11,-3,-2,1
-14,-79,-9,4,17,-1,-5,-7
-4,17,1,12,-22,1,1,2
-2,-10,-2,-10,3,-1,0,-2
0,2,0,2,-1,1,1,-2
4,29,1,-8,-1,0,1,-2
3,-29,-5,16,16,-1,2,3
-4,2,3,-5,-17,-4,-1,-4
-4,-16,-7,-18,-5,4,-2,-1
2,23,3,16,4,-1,0,0
1,-5,-4,-35,-17,-2,-2,0
2,-31,-3,13,9,-1,-1,-3
-10,-41,-7,2,-15,-1,-1,-4
0,17,5,-6,5,-3,0,-1
0,-1,0,8,-3,4,0,3
2,40,1,6,16,0,-1,-3
-4,-42,-3,1,-8,-3,-1,0
5,21,0,1,0,-1,0,2
0,16,3,18,10,-1,0,0
-3,6,-1,-41,-38,2,-1,-2
-5,-29,2,10,20,-3,-4,-2
-6,-16,3,-1,-6,-1,-1,-1
7,-25,0,-6,13,-1,-3,2
-4,20,-4,-1,-18,-6,-1,2
-2,-2,-9,-7,4,0,-2,-2
0,-2,-1,-15,-12,0,1,-3
11,-4,3,15,12,0,2,7
-14,2,-12,-2,-9,0,-1,-2
-5,-60,1,-9,-3,-1,-2,-5
-4,14,0,16,7,-2,0,-2
-5,-9,4,11,-15,3,-2,-3
14,40,0,-1,19,1,1,4
-14,-72,-2,10,13,-4,-3,-4
1,-7,-3,-21,-19,-2,-3,0
-3,6,3,16,4,6,2,-3
6,-4,-1,1,-4,1,3,7
1,28,4,18,4,-3,-5,-6
2,26,1,1,-14,-2,-1,3
-9,2,-1,-28,0,-5,-2,-10
-3,1,0,11,10,-1,-3,-7
6,24,-7,-7,1,0,2,5
-3,9,5,20,10,-1,0,-1
1,-12,-8,-21,-4,-5,-6,-2
1,-14,3,-11,-7,2,-1,0
5,74,10,9,8,4,4,1
-4,-2,-10,-2,4,1,-1,-2
-2,-7,2,12,15,-4,-1,1
3,-6,-1,-22,-14,3,0,-4
8,30,2,-3,5,-2,0,2
-6,-12,0,5,-6,-2,-2,-2
2,-1,-3,-8,10,1,0,1
0,54,3,25,16,-2,-4,-1
-8,-33,1,-10,-10,-1,0,1
2,-9,1,1,-12,-1,-2,-1
-2,23,3,8,-1,1,0,-1
2,13,4,16,3,-3,-1,-3
-5,-23,1,-16,-9,-3,0,5
-10,-67,-4,17,18,-1,-1,-4
-2,16,3,0,-7,5,0,-2
-5,-29,-6,2,13,-1,-1,-2
3,20,-3,2,-4,-2,3,0
3,22,0,-3,-6,0,0,1
-1,-7,-2,27,2,-5,-5,-4
-2,24,-1,-25,0,-1,2,1
-6,-33,0,5,-3,0,-3,-3
6,-32,-12,9,12,-3,3,7
-2,38,-4,-51,-26,-1,-5,-7
-4,-17,-4,7,3,-3,-1,-2
0,12,-2,-6,-9,-2,-2,-1
0,20,7,-3,3,0,-3,-5
4,-1,-1,4,4,-3,2,12
-4,-21,2,8,-11,0,-7,-14
2,10,5,-13,-4,-4,-3,-2
0,9,-1,-1,0,2,-1,-1
3,5,-1,1,-5,-2,0,-3
-2,20,3,2,9,1,1,2
-7,-41,-8,13,14,-2,0,-2
-6,-14,-8,-37,-23,0,-5,-6
0,-8,0,5,4,-3,1,1
-1,-33,4,10,6,3,0,3
8,15,3,4,1,1,-1,0
-5,39,1,7,-7,-1,-1,-2
-4,-30,-5,-6,-1,-5,-2,-5
-3,-21,-2,12,23,5,0,3
-5,2,-2,-57,-37,-2,-6,-7
3,11,-4,15,13,-3,0,3
-1,11,2,0,-3,0,0,-2
3,-6,1,19,2,-3,-1,-1
-1,54,0,3,3,2,1,1
-2,-48,-4,-9,2,0,1,1
-7,14,2,0,5,-2,-7,-7
-7,-38,-4,-3,-24,-6,1,0
5,20,2,6,9,2,1,-3
0,-1,5,-6,7,-1,-3,0
1,-19,-8,11,6,3,3,0
-1,-4,-3,-10,0,1,-1,3
-6,7,-2,11,13,-3,-4,-5
2,5,2,-6,-9,-2,2,0
-2,-7,-4,-11,-10,0,0,0
-1,17,-4,3,8,-1,-2,0
4,-8,-3,-8,-13,0,0,2
-1,-4,-1,7,-3,3,-1,-1
-3,-1,1,-10,6,-2,0,1
3,-3,-1,8,-1,-4,-2,0
-2,-9,-3,-2,-11,0,0,2
-1,13,0,3,-4,-4,-4,-4
2,-5,-3,-7,14,0,-1,-1
-1,2,-2,-28,-23,0,-2,-1
1,-3,-1,9,9,1,1,0
-1,8,4,2,-1,0,1,0
2,4,1,4,-2,-2,-2,-1
-1,-5,-2,-6,5,-4,-1,-1
-3,13,-2,0,-4,-4,0,1
-5,-18,-11,-13,-3,-1,-4,-5
-5,-22,1,2,-9,0,0,3
5,15,3,7,4,-2,2,1
2,24,-1,21,5,4,1,2
-8,-40,-2,-44,-22,-6,-8,-7
2,-1,-6,-19,-5,-2,-1,1
-4,0,1,3,0,-3,-4,-5
4,5,-2,-14,-11,-2,0,-1
5,1,1,13,17,2,1,4
-9,-15,-5,8,-9,-1,-2,-6
2,-9,3,-14,-8,-3,-2,-6
-3,-5,1,7,0,-3,-1,0
0,26,3,17,12,0,-1,-1
2,2,-1,-4,-16,-1,-1,-2
-2,3,-5,-6,10,-2,-1,-1
-1,-16,0,-4,-15,-1,1,1
4,40,3,-6,-2,0,-2,-1
-2,-6,-2,25,20,-3,0,-5
-3,16,-2,-7,-11,-2,-3,-2
-5,-12,3,3,9,-3,-2,-5
4,2,5,13,1,-1,0,3
-1,24,3,-10,-8,1,-2,0
-1,21,1,0,2,0,-1,1
-3,-47,-6,-4,5,0,-2,-3
5,24,-3,1,-3,0,3,1
2,-10,2,-2,-3,1,-1,0
-6,-32,-5,-2,-7,0,-5,-4
-8,-43,0,6,6,-2,-2,-4
-5,-13,1,-6,-3,-1,3,0
13,31,-7,-6,11,2,2,4
-8,-27,-6,0,-5,-2,0,-3
5,91,12,2,12,1,1,2
-7,-19,-14,5,5,-1,-4,-5
-4,-52,-3,4,-10,-4,-3,-3
-1,-13,-2,1,10,1,0,0
8,45,2,2,-4,4,-1,4
1,51,12,-9,-5,-1,-3,-2
-26,-77,-15,1,3,-4,-3,-7
1,44,7,9,2,1,2,3
7,25,-3,10,0,-4,1,-2
13,18,-3,-16,-10,0,0,3
-16,-11,-6,-8,-2,2,-2,-1
-5,-29,-1,0,-5,-2,-2,-6
-4,-34,-4,1,4,-2,0,-2
-1,1,3,8,1,0,2,0
4,21,2,-14,-10,-1,-2,-2
4,-7,5,25,21,-3,0,2
-4,-13,-10,-49,-56,4,-3,-2
-3,-22,-4,11,18,4,-3,-3
5,14,6,-7,-9,2,4,2
8,30,3,-6,2,-3,1,5
-4,11,-4,11,0,-6,-5,-3
-11,-11,1,0,6,-3,-2,-3
4,8,-2,-20,-32,1,0,1
1,11,0,17,6,3,0,-1
4,12,-4,-2,14,-1,-1,3
-4,-14,-12,-10,-17,-3,-1,-1
3,35,13,18,24,-2,-3,-2
-3,-9,-6,-18,-14,1,-2,-3
-2,17,7,0,-2,-3,-2,-1
1,-33,-6,9,1,-1,0,2
5,63,6,20,8,-2,-2,-3
-8,-32,-2,-19,-10,-3,-3,-1
-5,-26,2,5,9,1,-1,-4
1,20,1,5,4,0,4,0
4,-16,-5,10,15,-1,1,3
5,-1,-1,1,-11,-4,1,-2
-11,-51,-15,-7,1,-3,-5,-4
-1,-4,1,7,5,-1,-3,-1
-1,5,1,-17,-13,-2,-1,-2
1,6,-2,9,8,-1,2,7
-1,-8,-4,-11,-5,-1,-1,-2
-2,-10,0,-2,-4,-2,-1,-1
-2,8,-7,10,10,-2,-2,0
-2,-31,-16,-22,-26,-4,-6,-5
4,42,3,5,8,0,-1,0
-1,-22,0,-9,-7,0,-2,-2
2,56,8,4,3,1,0,0
-8,-19,0,-5,-2,0,-3,-4
6,6,2,5,2,-2,0,3
-6,-35,-5,-6,-1,-2,-1,-3
0,-18,-1,8,-1,-1,0,-1
3,46,1,-15,7,3,0,2
-5,-27,-7,-10,-7,-4,-1,-3
4,34,5,-5,-4,2,1,1
1,-42,-4,7,8,-6,-3,2
-10,7,2,-13,-13,-1,-4,-5
-2,-49,-7,-11,0,4,0,-4
0,27,6,-4,-4,0,2,1
0,-6,1,-5,-1,-2,-2,-2
5,18,0,15,10,-1,0,1
-4,33,6,7,-1,-2,2,0
4,1,-10,6,5,-4,-3,3
-9,-94,-6,-23,-12,1,-2,-2
1,-9,0,9,6,-2,0,2
-4,60,2,-4,-2,0,0,1
-8,-53,-1,2,1,0,-3,-6
2,31,7,4,-3,1,0,0
5,25,-1,1,3,-2,-1,0
-2,33,2,5,2,-1,-1,-2
-5,-20,1,7,2,1,3,2
-1,26,-3,-4,-9,-1,0,-1
8,13,3,-2,10,2,-1,0
-11,-41,-1,-11,-19,-3,-6,-3
-4,22,7,7,8,1,-2,-3
14,34,9,10,8,2,2,5
-4,21,-12,-22,-10,2,-1,-2
2,-7,15,31,33,-1,-1,-1
-5,-42,-20,-18,-40,-4,-5,-5
-6,16,0,7,0,-2,-3,-6
8,55,9,14,7,0,1,5
0,-43,-12,-7,0,-3,0,-3
-7,-22,-6,1,3,0,-5,-4
6,44,6,5,2,-1,1,3
-8,-60,-5,-5,-11,1,1,0
5,23,2,4,1,2,1,3
-6,-39,2,-2,5,-4,-1,-1
-8,-15,-6,-8,-4,-2,-3,-5
-6,-10,2,7,8,-1,-2,-3
10,-3,1,-3,-12,2,3,4
5,74,-5,-5,-3,-6,-6,-5
-10,-40,-8,-20,6,-4,-1,-2
-4,-34,-4,8,-14,0,-1,-3
5,6,1,-11,-10,2,2,4
1,62,5,6,14,0,1,1
-4,-32,-5,2,-3,-4,-2,-4
3,33,1,11,0,-4,-2,1
-4,-88,-11,5,7,1,0,-1
2,24,5,-5,-4,2,0,0
-2,-18,2,-2,-8,-2,-4,-4
-5,-8,1,2,8,-1,0,-1
-3,26,0,1,-2,-4,-4,-2
0,-25,-7,-12,-1,-2,-1,-1
2,21,-1,1,-1,0,0,1
3,-19,-1,-7,-5,0,-1,0
-11,-33,-8,-6,-1,-3,-3,-7
-1,12,0,5,0,-1,2,-1
-2,-25,3,9,0,0,2,1
-6,-16,-4,-12,8,3,-2,-5
0,9,-2,1,1,-2,-6,-4
4,51,5,5,1,-1,-2,-2
0,-12,-10,-8,-5,1,-1,-2
-3,-12,1,-3,-5,-3,-1,-1
2,25,3,6,8,-1,1,1
-2,-14,0,5,-1,4,-1,1
0,-7,-7,-19,-30,-3,0,1
-7,-5,-8,13,21,-3,-4,-7
-5,-2,-2,-6,-6,-1,1,-2
1,-12,8,8,12,-2,0,1
1,2,1,5,4,1,-1,2
6,45,7,6,-10,0,0,4
-8,-53,-12,-10,-1,-5,-6,-5
-3,29,1,-1,7,0,-2,-2
-6,-28,0,-10,-9,-1,1,0
1,-15,-3,-6,3,-1,-1,-3
5,34,5,2,-6,1,2,2
1,-3,-1,13,12,-3,-4,0
-3,-8,-5,-32,-18,1,-2,-5
-8,-1,-2,0,-1,-3,-3,-1
6,18,11,4,-2,0,0,3
8,44,-11,-11,-9,-1,2,3
-12,14,9,26,21,-4,0,-3
5,-7,-6,-13,-14,-2,-1,0
-7,4,2,-13,-9,1,0,-4
0,-48,4,4,-5,-2,1,1
4,41,6,2,20,-1,-3,1
1,-7,-5,-4,-10,-5,-5,-3
2,29,-6,6,-2,3,1,2
-3,-57,3,-9,-4,0,-4,-4
-4,-12,-4,18,-7,0,0,-1
-4,-19,8,4,7,-1,2,0
6,25,-4,-11,-7,-2,-1,4
-3,-23,0,7,11,0,0,-1
1,-1,-6,-11,-11,4,-1,-1
-1,74,8,3,-1,1,2,-1
1,-42,3,1,1,-2,0,0
-3,-49,-2,-3,-9,-3,0,4
-2,-8,2,3,2,0,-2,-4
1,-32,-5,-5,-4,0,-3,-2
-5,7,3,-1,6,-3,-3,-5
0,8,-8,-10,-8,-1,0,-1
4,4,-3,9,3,-3,1,2
1,-12,-2,-15,-2,2,1,1
-4,-1,1,10,5,-4,-5,-4
0,12,0,-12,-8,-1,3,0
0,4,-4,-4,-11,0,-3,-2
4,5,-1,10,7,0,1,2
-7,-2,2,18,30,0,-1,-4
-2,17,0,-42,-39,-2,-2,-4
4,-8,4,9,16,0,1,3
2,-10,-5,-3,-5,-3,-2,-1
6,9,1,-4,-10,-2,0,1
-9,-3,1,5,5,2,-1,-3
-4,1,-7,0,7,-4,-2,-5
2,11,4,4,-2,0,2,4
6,1,-3,-14,-22,0,0,3
-8,4,-3,0,18,-1,-5,-7
-2,-16,-1,-3,-3,-1,0,1
-7,-1,0,9,1,-3,-3,-5
5,26,-4,12,1,0,1,3
-5,-77,-13,-24,-3,0,1,0
4,59,1,6,13,-1,0,-2
-6,-72,-8,-8,-21,2,-2,-2
0,-7,3,4,4,-1,1,-1
1,30,1,17,4,-3,-2,-2
0,13,4,-2,-1,2,0,-1
-1,-24,-5,0,4,-1,0,-1
-3,-13,-4,-13,-10,-1,-2,0
1,19,6,24,12,-1,0,-1
0,-12,-8,-10,-5,-2,-2,1
-1,13,-2,-8,3,-1,-1,-2
-1,-1,0,5,9,1,0,0
6,15,1,-15,-11,-1,3,4
-8,-19,0,2,-3,-4,-6,-8
3,28,-1,-1,-1,1,0,-2
-4,-21,-5,-3,2,-1,-2,-4
1,-3,-4,6,-1,-3,-3,0
3,27,1,-7,-8,2,3,1
-2,-5,-2,-4,2,-3,-3,-3
-8,-14,-4,-1,-4,-3,-2,-6
3,4,-2,5,-3,0,-2,0
1,-2,3,-3,-4,-2,-1,0
4,38,8,11,7,3,1,2
-11,-78,-13,-8,-10,-2,-2,-5
0,7,-1,-16,-12,-2,0,-1
-4,-6,-4,1,6,0,-1,-1
-3,3,-5,2,3,-2,-1,-2
3,62,5,-2,-2,-1,-3,0
-13,-90,-9,10,3,-1,-6,-6
-2,-18,3,-3,-21,1,-1,2
3,-4,7,-1,0,-3,-1,1
2,44,-1,-3,-3,1,-1,0
-1,39,1,9,5,0,1,-2
