-27,-10,-16,-12,-1,1,35,26
16,5,5,-3,2,-2,-19,7
47,-1,6,8,-1,-4,2,-18
-27,3,-7,-3,0,-2,1,37
8,-3,-2,-1,0,-4,-8,-12
-22,5,9,11,1,4,62,-23
-50,0,-7,-4,4,7,-25,-14
-24,-11,-2,-5,-1,-3,1,46
-1,2,3,3,-6,-2,0,-13
-9,-4,-8,-10,-3,-3,4,-34
-13,-3,3,3,-1,4,9,34
-7,-4,5,7,0,0,11,-13
-39,0,-8,-3,2,3,-9,21
14,-2,4,0,-2,-3,-14,2
-26,-1,-5,-2,0,-2,5,-8
-6,-9,-8,-4,-1,-2,-26,-20
29,-3,-11,-4,-2,1,-22,-16
3,0,4,-1,-1,-6,-11,13
21,1,-1,-7,-2,0,9,-29
-40,-7,-7,-5,-4,-2,11,16
-28,2,-14,-9,1,2,-16,-43
-2,-2,-4,-5,2,0,-31,-31
23,-6,-13,-7,-1,-2,-9,7
-19,3,2,4,0,6,-9,-3
6,-3,2,2,0,0,8,-13
3,-2,-2,-3,-1,1,3,-2
-21,-10,-6,-4,-3,-5,-5,4
-3,9,10,8,2,1,-7,-3
-53,-13,-23,-8,-1,1,-4,28
35,4,9,9,1,1,0,19
-17,-1,-5,-3,0,-5,-12,-11
-17,-1,2,5,1,3,10,11
53,5,-9,-7,-4,-3,-3,-3
18,-4,-9,-2,-1,-1,-33,0
-17,-9,-5,-5,-5,-8,10,10
22,10,-1,-6,-2,-1,-9,-2
25,7,2,2,-1,0,2,2
-21,-11,6,-6,-3,-5,12,-27
-36,4,10,0,0,5,21,8
-1,-5,-13,-5,-5,-2,-6,3
3,-6,10,2,-1,0,-4,8
-30,-4,-3,1,-2,0,18,-5
27,5,2,-1,1,-7,-14,-31
0,4,0,0,0,-4,-1,-30
-10,1,2,0,1,2,13,18
-32,7,12,10,-1,0,9,3
12,3,9,11,-1,1,13,15
7,1,-5,-1,-2,2,26,20
50,5,8,-2,3,0,-64,-2
-18,-7,5,0,-1,-2,3,-4
5,-11,-6,-3,-2,-2,7,-8
2,3,3,-4,-1,-2,-6,-6
19,4,15,8,-3,-1,32,6
-13,3,10,9,2,5,8,-2
-14,2,3,-2,3,0,-40,-7
13,-2,0,-9,-6,-5,13,19
-21,-3,-3,-11,-4,-3,6,-7
-16,1,1,3,2,0,-22,-28
22,0,-3,4,-2,-1,3,25
-10,6,15,8,3,1,-20,2
-46,-7,6,7,4,0,-8,-10
-14,0,-6,-7,-2,0,10,-8
-49,-15,-6,-4,-2,-4,-2,68
4,-6,-4,2,0,-1,9,9
-29,-4,2,1,3,4,-4,-15
27,-7,-18,-3,-5,-4,-5,-4
32,11,8,2,-1,-3,5,-25
-10,-1,4,-1,0,1,-11,-52
21,-1,1,2,-5,-4,15,4
5,2,-1,-5,-2,-1,-2,37
8,-1,1,3,2,4,15,8
-7,2,-3,-1,-1,-1,23,14
-57,0,-10,-2,-2,0,-12,-24
0,7,19,1,-1,-3,16,3
8,-3,-10,-8,-1,-5,-31,-69
10,-8,-16,-4,0,-1,4,10
-8,4,-1,-2,-1,-5,8,-6
-24,-2,0,-2,4,-3,-15,-10
14,-4,-9,-3,-1,6,27,-28
2,-6,-12,-19,0,1,-9,-8
4,5,6,4,-3,-1,2,10
18,-1,3,4,0,2,4,-15
9,3,17,14,0,1,1,-23
-16,-11,-9,-7,2,-2,-8,-11
21,-4,-4,-2,-1,-6,-9,39
3,1,-2,0,-3,-2,17,3
5,4,4,-4,0,-3,-17,28
-7,-10,3,5,-3,-1,1,4
32,2,-5,1,1,4,37,44
-43,-3,0,4,2,0,-23,1
1,1,-9,-6,-2,-6,-10,0
13,-9,-2,-1,-3,-1,-1,14
2,-4,-4,-4,0,-2,-16,-39
31,-1,1,0,-2,1,23,-6
-23,-1,13,8,4,7,9,-15
-17,8,1,-1,0,-4,-3,3
-21,-7,5,-1,-3,-8,-10,-2
21,6,-3,-3,1,-1,0,1
-3,-2,-5,-2,-2,-1,5,4
17,9,0,3,-5,4,1,-23
19,6,8,2,6,4,-28,-15
-10,7,11,1,-3,-4,5,16
22,-1,-18,-8,1,-1,-12,-9
-15,1,1,-5,-1,4,21,32
6,-3,-6,-6,-4,-3,-7,-3
-2,-1,-4,-1,-3,-1,10,-3
-3,-6,-6,-4,1,1,5,21
-10,-5,-12,-3,-5,-6,9,-10
-12,-3,-6,-3,-6,-3,10,-26
-3,-6,2,-4,-2,0,-14,20
2,2,1,-2,-5,-5,1,11
15,2,8,8,3,0,-6,6
16,-16,-9,-1,-3,-2,11,24
-25,-1,-2,-1,0,-2,-14,-13
2,-10,-6,-10,-4,-6,-9,-7
9,1,4,-2,2,1,-20,-20
1,3,-3,-4,-2,-2,0,-22
38,4,2,-2,2,3,29,14
-13,-4,4,1,2,-3,-12,68
17,-2,-15,-8,-1,-3,20,-8
24,4,11,3,-2,-3,1,9
-35,-7,-14,-9,-4,0,-7,5
-22,9,6,5,-2,2,26,-18
-11,12,-2,-1,-3,-6,5,5
21,2,-1,2,-2,3,-6,-32
5,-10,-9,-5,-3,-2,0,-21
43,7,-6,-2,-3,-1,6,8
-7,-11,3,2,-2,1,-4,14
62,17,-2,-5,-2,-5,-1,-73
-14,-6,-13,-5,2,-1,10,9
5,-6,-7,-6,-3,-2,-1,-10
19,0,6,0,-1,-3,-38,18
0,1,7,9,1,-2,6,-28
23,-1,0,0,0,-5,-38,26
42,11,12,5,0,-4,-23,4
-8,14,-8,-3,-2,0,21,4
-45,-5,-4,0,-3,0,2,43
-1,1,6,-5,-4,-4,6,-12
-43,-11,7,4,4,1,-13,37
-7,3,6,6,1,-1,-5,5
-2,-4,-1,-9,-1,0,11,30
-17,-9,-12,-3,-1,-3,-27,-2
-8,3,0,-7,-7,-1,13,8
-19,-7,3,-1,2,-4,-9,-30
-16,-1,2,0,1,2,-9,18
23,-1,7,5,-1,4,26,-2
-47,-3,3,5,1,2,20,-19
-58,-8,0,1,1,-3,-34,-11
-2,6,18,4,2,1,-7,-17
21,5,7,7,-2,-3,-8,-13
23,5,-9,-4,-3,1,4,-11
22,-4,1,-2,0,-3,7,-8
-12,1,-9,0,-1,0,-11,26
-14,-6,-14,-7,1,-2,0,5
-19,1,12,1,2,0,0,-16
38,-12,-21,-8,-5,-1,14,7
-37,-12,2,-11,1,-2,-10,-2
38,7,1,6,-1,-2,-12,-8
19,-2,-4,0,-1,1,6,-6
50,4,-7,-7,-7,-4,5,-1
-29,5,0,2,0,-4,35,-55
-45,8,13,7,8,8,-33,-4
12,-1,-3,1,-3,-5,-9,-22
-7,-3,-6,-1,-1,-2,-6,-4
-13,-7,-8,1,0,1,-2,49
-3,-4,-3,-4,-2,-3,-4,-40
-8,-8,-6,-6,4,3,-15,-21
-25,1,9,8,-1,-3,-13,15
16,-14,-33,-17,-3,-1,2,2
47,11,6,3,-1,1,36,16
6,-4,-7,-7,-3,-5,-18,34
-18,-1,1,3,-1,-2,6,-7
24,-2,5,4,-2,-2,0,9
-3,-10,-9,-1,-1,-4,-28,18
17,-8,-17,-12,-6,-4,-13,-6
-10,0,1,0,2,1,24,-20
-7,3,4,4,0,2,4,-1
34,11,9,1,-1,-4,6,14
-51,1,-2,5,3,2,21,7
7,8,22,12,0,7,-9,-42
14,-6,-22,-11,1,1,-11,26
-17,4,2,2,0,-2,-25,-8
-10,-2,3,7,-1,2,18,-22
-19,-1,-12,-10,3,-1,10,-1
-22,-4,8,1,-3,-3,-6,-17
-10,-3,-5,1,0,-1,9,14
10,6,6,-3,0,1,2,-7
-10,-3,-7,-4,0,-4,-42,9
-3,2,-7,-5,-2,0,8,23
-19,-8,-6,-8,-3,-2,13,2
8,-10,7,2,-4,-6,-11,-14
1,-11,7,6,-1,6,38,12
-18,3,2,-1,3,-7,-55,-25
1,-2,-7,-8,-5,-3,-5,1
-11,-11,-16,-11,0,-3,-1,9
-6,0,5,2,-2,-1,-8,-3
4,-10,2,2,-2,-1,9,4
-28,-8,-11,-8,-1,-2,-6,42
22,5,4,2,-2,-4,13,33
-23,-3,-14,-12,-1,-5,5,-2
2,5,19,5,-4,-4,-10,3
17,-6,-20,-7,-1,2,14,-21
-5,10,4,3,-1,2,-6,-2
8,4,-5,0,0,-3,-8,9
50,6,-6,-2,-1,0,19,-6
-10,2,5,0,-2,-3,-1,3
6,3,2,2,0,-3,-8,-3
10,3,-6,0,0,1,3,2
-18,-3,11,6,-2,0,6,-9
70,9,5,1,0,3,39,11
-65,-16,-14,-10,0,-3,-49,3
47,2,9,0,1,2,-6,-1
-32,-2,3,7,1,-1,12,35
-16,-7,-3,-8,1,2,-11,-33
23,0,2,3,-6,-3,40,-24
20,3,-2,-3,1,0,-14,40
-16,5,-7,-5,3,1,-10,-9
-47,-3,10,7,2,1,4,-25
-15,-3,-2,-3,-2,-1,-22,4
25,5,4,1,2,5,-2,-7
-9,-4,-7,-5,2,2,1,5
31,11,7,-2,-1,-11,-16,-21
-3,4,8,3,4,3,1,-9
-15,-11,4,-2,-2,-2,-7,1
-13,1,-8,0,-1,-2,33,2
-4,-2,5,1,1,4,-18,4
14,-5,-1,2,-1,-1,9,41
-14,-9,-6,-6,-1,-3,1,-27
32,-3,-10,-6,-2,-1,6,4
-30,-12,-1,2,-2,-1,7,21
57,7,5,3,2,-1,-12,-12
-32,-3,-1,-2,-2,-7,-15,-4
29,2,-2,-3,-4,1,-20,-45
14,5,9,8,-2,1,16,-37
18,-9,-13,-6,-1,-1,-21,-23
-34,3,6,6,-2,0,4,45
-1,-5,3,-1,1,-10,-31,-16
-16,-6,-10,-4,-1,-3,-10,-9
23,5,3,-3,1,1,18,-3
-4,2,9,2,-3,-4,-10,-20
-13,8,-6,-3,-6,0,62,10
-40,-4,-1,1,-1,-4,-19,6
-18,-5,-10,-12,-2,0,-16,-13
33,5,-2,-2,1,1,4,-9
-22,-1,-16,-8,-1,-5,1,-40
22,7,-3,-4,-1,1,-8,-19
-13,3,6,3,-1,0,14,-26
8,-3,-10,-6,-4,-2,-7,25
21,2,1,-1,-2,0,-21,23
21,1,-4,-1,-1,2,23,-18
59,-3,-5,-3,-2,-4,-16,10
-24,-15,-3,-7,-1,-6,0,9
12,-5,-3,-4,-1,0,-14,16
-20,-7,0,0,1,-5,-16,25
0,5,3,2,0,2,6,11
8,-3,0,2,-1,2,-5,-20
-52,-9,5,1,-4,-3,8,-7
-20,-5,13,-2,-1,-6,-3,7
-31,-6,-4,1,-4,0,5,6
10,-3,-8,0,0,1,-8,-17
41,5,1,2,-1,-1,1,41
30,8,-11,-4,-2,-7,-2,39
0,7,1,0,-2,-3,5,2
-45,0,2,0,-2,-2,15,15
32,13,14,10,3,0,-12,-70
-7,-3,-7,2,-2,5,36,11
4,-15,-2,-5,-3,-7,-36,-5
2,-3,0,0,-2,1,-9,-16
-3,1,3,0,0,2,-9,10
-17,-9,-7,-2,-1,-3,-13,3
-36,3,12,10,1,-2,12,-19
12,6,-5,3,-1,3,25,2
11,-12,-2,-9,-1,2,-40,-16
21,-9,-14,-8,-6,-1,-5,16
15,2,-3,0,2,0,27,5
-29,-13,-15,-7,-2,-6,-18,-33
1,7,14,12,1,4,3,5
-26,-2,-15,-8,-3,-3,-1,8
-33,-2,-7,-2,-1,5,0,6
27,12,5,1,-1,1,23,15
-22,-15,-9,-7,2,3,17,8
21,9,2,2,3,0,-11,4
13,3,9,6,0,0,3,-6
-3,0,1,-5,-2,-1,19,12
35,-1,-14,-8,-4,-4,-20,0
-34,-5,9,2,-3,-10,4,-20
3,-2,0,-6,1,-1,-6,-11
21,4,6,7,-1,-1,-4,-7
-14,-2,-1,1,0,-2,-5,44
-4,-4,-4,-2,-1,3,32,-24
25,-10,-8,-8,1,-4,-34,16
-8,1,2,3,-1,-2,-5,4
-16,-1,1,-1,-3,0,9,-5
2,0,4,1,-1,1,-5,-5
9,7,12,4,-2,3,17,41
20,1,2,-9,1,2,-3,8
-41,-3,9,4,0,-3,-17,10
-12,-6,8,3,2,1,-29,-14
5,6,-10,-4,-1,-5,3,10
-42,-8,-8,-6,-1,0,-6,-2
7,5,3,2,1,0,20,-10
3,1,11,6,5,8,-34,18
-48,-13,-5,-8,1,-4,-1,-28
3,-5,1,4,1,-2,-3,-18
-14,-3,-5,0,-2,-2,12,-29
10,-6,-9,2,-3,0,6,2
-36,-9,-7,-4,-2,0,75,-56
8,14,-6,-9,4,0,-51,-7
-34,-5,0,-2,-3,-7,1,12
24,8,3,-1,1,-5,-10,-5
-23,-7,2,2,-3,-4,-3,-37
16,2,6,8,-4,-5,10,4
19,8,-4,-4,1,3,4,-13
25,9,-10,-14,-2,-6,-16,14
-2,4,3,3,1,1,-22,8
3,0,6,2,-3,-3,8,-20
26,0,9,1,2,-1,-8,14
-20,-11,2,1,-4,-3,3,-26
37,6,-3,-2,-5,-1,11,-14
1,7,5,1,0,1,1,21
-54,-6,0,1,-1,-6,-3,-12
15,-2,-17,-4,-1,2,14,6
1,-2,-7,-3,0,-4,-11,18
11,-1,-2,4,3,6,29,-3
18,5,-3,-4,-1,0,-11,-20
22,9,4,-2,0,-4,-16,-28
-29,-1,7,7,2,3,-12,11
14,0,3,6,-1,0,5,31
18,7,-3,0,-4,2,6,2
68,10,0,2,-1,-3,31,24
-44,-4,-20,-4,-2,-1,-27,-27
6,-5,-3,-8,-3,-7,-31,-30
-8,-4,2,1,-2,-1,-1,7
-65,-6,2,-6,-1,1,26,-16
22,2,3,5,-1,-3,14,3
19,4,-4,-5,-2,-4,9,-5
-37,-14,-6,0,1,5,-6,20
-30,-10,6,7,3,1,25,22
-30,3,2,-4,1,2,-6,2
-20,-4,1,4,1,-2,-14,-9
1,4,1,-3,0,-2,28,3
-68,1,12,7,0,4,-3,44
48,-2,-2,-5,-5,-3,-1,27
-50,-12,-9,-4,3,1,-3,24
30,-1,-7,-2,0,-6,-12,-22
9,-8,-12,-6,-4,0,19,-5
35,6,0,-3,-3,-1,-4,4
-10,7,10,6,2,5,37,-24
0,-2,0,-3,-2,-1,-9,-46
-13,-2,0,-8,-1,-1,-46,-8
-8,3,2,2,-2,0,-1,20
15,-1,-7,-4,-5,-2,2,-11
-29,-6,-1,-3,-1,-4,15,37
13,0,-1,-1,1,1,-27,-6
-9,5,-1,0,-2,1,2,5
-16,2,5,0,0,-2,-14,0
34,5,-9,-2,0,-3,4,-1
3,8,7,2,0,1,-15,62
14,5,-4,-6,-2,-8,-17,-15
-6,-11,-14,-7,-4,-1,20,25
-9,0,-1,-4,-3,1,-5,8
6,3,0,4,-1,1,14,-21
30,-7,-8,0,0,3,-3,28
2,2,1,-3,1,-5,-3,16
3,-2,8,5,5,4,-6,-4
34,-1,-5,-6,-5,-6,-9,4
-2,-7,-1,-6,-2,-4,0,4
0,-12,-5,0,3,0,0,6
17,6,-5,2,-2,-1,-6,12
-44,-10,-3,-4,0,-5,-5,22
-6,1,11,11,2,2,-3,-14
16,0,2,5,1,0,-6,-27
-7,-3,-12,-10,-2,-4,7,2
-1,-7,-9,-5,-1,0,-22,-45
-2,-1,1,-3,-1,0,6,22
3,0,0,3,-3,-2,-23,-32
-16,-2,-1,-1,-3,-2,-34,10
0,-1,-3,-2,-1,0,14,-21
-28,-2,-15,-7,-2,1,29,46
37,-11,-11,-13,-5,-7,-44,-1
-16,-6,5,-2,3,0,0,-9
11,1,-3,6,1,2,6,-17
14,-9,-7,-2,0,1,4,-13
-40,-5,-6,-8,-1,-5,3,29
-8,-1,5,2,3,-3,6,-3
0,-4,5,0,-6,-8,-4,5
6,-1,2,3,1,1,12,1
-29,4,8,11,1,5,39,-1
22,2,-6,-8,-2,-4,-40,-21
-15,6,7,3,0,-2,15,8
50,-3,3,1,0,1,-8,-16
13,0,1,-4,-2,-7,-10,11
4,-4,-8,6,-2,0,32,24
12,-2,-3,-4,-3,1,-2,-13
10,5,-9,-4,-2,-5,-13,-31
0,7,-12,-2,-3,0,-3,-5
5,0,3,0,0,2,10,4
3,0,-7,-4,-1,-1,7,14
-36,-6,10,0,-2,-4,-5,-13
